,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
100,24.75,24.75,24.71,24.71,3,2,2023-02-14,130,2023-03-31
101,25.25,25.25,24.700000000000003,24.700000000000003,6,2,2023-02-15,130,2023-03-31
102,26.48,26.48,26.48,26.48,1,1,2023-02-16,130,2023-03-31
103,20.35,20.35,20.35,20.35,1,1,2023-02-22,130,2023-03-31
104,19.560000000000002,19.560000000000002,19.560000000000002,19.560000000000002,1,1,2023-02-27,130,2023-03-31
105,17.0,17.77,17.0,17.04,3,3,2023-03-01,130,2023-03-31
106,15.700000000000001,16.84,15.620000000000001,16.84,49,5,2023-03-02,130,2023-03-31
107,24.380000000000003,24.380000000000003,24.380000000000003,24.380000000000003,3,1,2023-03-06,130,2023-03-31
108,24.0,24.0,24.0,24.0,1,1,2023-03-09,130,2023-03-31
109,20.0,20.95,18.900000000000002,19.36,112,10,2023-03-10,130,2023-03-31
110,22.810000000000002,22.810000000000002,22.8,22.8,3,2,2023-03-13,130,2023-03-31
111,22.17,22.17,22.17,22.17,2,1,2023-03-15,130,2023-03-31
112,26.400000000000002,26.64,26.290000000000003,26.290000000000003,3,3,2023-03-16,130,2023-03-31
113,24.85,25.66,24.85,25.05,8,5,2023-03-17,130,2023-03-31
114,25.05,27.67,25.05,27.67,12,3,2023-03-20,130,2023-03-31
115,27.580000000000002,29.5,27.580000000000002,29.5,9,5,2023-03-21,130,2023-03-31
116,29.5,30.6,29.5,30.6,7,5,2023-03-22,130,2023-03-31
117,31.1,31.1,28.41,28.41,11,4,2023-03-23,130,2023-03-31
118,28.5,29.57,28.39,29.57,22,14,2023-03-24,130,2023-03-31
119,30.900000000000002,30.900000000000002,28.84,28.84,21,6,2023-03-27,130,2023-03-31
120,26.26,26.27,26.25,26.26,4,4,2023-03-28,130,2023-03-31
121,30.880000000000003,30.880000000000003,30.880000000000003,30.880000000000003,1,1,2023-03-29,130,2023-03-31
122,32.0,32.25,32.0,32.25,31,3,2023-03-30,130,2023-03-31
123,32.7,34.85,32.7,34.85,151,20,2023-03-31,130,2023-03-31
124,20.05,20.05,19.59,19.59,22,4,2023-02-09,135,2023-03-31
125,17.75,18.5,17.75,18.5,8,5,2023-02-10,135,2023-03-31
126,19.75,19.75,19.75,19.75,1,1,2023-02-13,135,2023-03-31
127,18.44,18.880000000000003,18.44,18.880000000000003,5,2,2023-02-14,135,2023-03-31
128,20.8,20.8,20.8,20.8,2,1,2023-02-15,135,2023-03-31
129,21.42,22.6,21.3,22.6,51,8,2023-02-16,135,2023-03-31
130,18.14,18.14,18.14,18.14,1,1,2023-02-17,135,2023-03-31
131,17.150000000000002,17.150000000000002,15.690000000000001,15.690000000000001,20,7,2023-02-21,135,2023-03-31
132,15.32,15.450000000000001,15.32,15.450000000000001,6,3,2023-02-22,135,2023-03-31
133,14.67,15.22,14.67,15.22,6,2,2023-02-23,135,2023-03-31
134,13.540000000000001,13.540000000000001,13.200000000000001,13.200000000000001,9,7,2023-02-24,135,2023-03-31
135,14.9,14.9,14.5,14.65,8,4,2023-02-27,135,2023-03-31
136,14.41,14.41,14.41,14.41,26,1,2023-02-28,135,2023-03-31
137,13.55,13.55,12.9,12.9,11,2,2023-03-01,135,2023-03-31
138,11.520000000000001,12.8,11.31,12.8,128,9,2023-03-02,135,2023-03-31
139,15.98,16.35,15.98,16.35,17,5,2023-03-03,135,2023-03-31
140,21.19,21.68,20.45,20.8,117,9,2023-03-06,135,2023-03-31
141,18.1,18.35,18.1,18.35,2,2,2023-03-07,135,2023-03-31
142,18.55,18.55,18.55,18.55,1,1,2023-03-08,135,2023-03-31
143,14.4,14.72,14.4,14.72,3,2,2023-03-10,135,2023-03-31
144,17.92,17.92,17.92,17.92,1,1,2023-03-13,135,2023-03-31
145,17.04,17.04,17.04,17.04,1,1,2023-03-14,135,2023-03-31
146,16.25,16.25,16.25,16.25,3,1,2023-03-15,135,2023-03-31
147,20.76,21.2,19.82,21.2,6,5,2023-03-16,135,2023-03-31
148,20.580000000000002,20.580000000000002,20.400000000000002,20.55,28,6,2023-03-17,135,2023-03-31
149,20.84,22.900000000000002,20.84,22.900000000000002,22,7,2023-03-20,135,2023-03-31
150,24.130000000000003,24.130000000000003,24.1,24.1,36,2,2023-03-21,135,2023-03-31
151,25.62,26.3,23.700000000000003,23.700000000000003,25,6,2023-03-22,135,2023-03-31
152,25.220000000000002,25.220000000000002,23.71,23.71,40,13,2023-03-23,135,2023-03-31
153,23.330000000000002,25.1,23.290000000000003,25.1,58,15,2023-03-24,135,2023-03-31
154,24.8,25.77,23.91,23.91,25,12,2023-03-27,135,2023-03-31
155,21.44,21.44,21.44,21.44,1,1,2023-03-28,135,2023-03-31
156,25.200000000000003,25.200000000000003,24.950000000000003,24.950000000000003,3,2,2023-03-29,135,2023-03-31
157,27.46,27.46,27.130000000000003,27.130000000000003,23,3,2023-03-30,135,2023-03-31
158,27.68,29.880000000000003,27.68,29.880000000000003,61,28,2023-03-31,135,2023-03-31
159,15.58,15.58,14.0,14.200000000000001,60,6,2023-02-09,140,2023-03-31
160,13.680000000000001,13.680000000000001,13.680000000000001,13.680000000000001,2,1,2023-02-10,140,2023-03-31
161,16.53,16.53,16.470000000000002,16.470000000000002,2,2,2023-02-13,140,2023-03-31
162,15.690000000000001,15.690000000000001,15.690000000000001,15.690000000000001,8,2,2023-02-14,140,2023-03-31
163,16.35,17.17,16.35,16.93,35,9,2023-02-15,140,2023-03-31
164,16.36,16.36,16.36,16.36,1,1,2023-02-16,140,2023-03-31
165,14.33,15.100000000000001,14.33,14.690000000000001,5,4,2023-02-17,140,2023-03-31
166,13.32,13.32,12.0,12.0,7,7,2023-02-21,140,2023-03-31
167,12.020000000000001,12.020000000000001,10.83,11.47,5,5,2023-02-22,140,2023-03-31
168,12.3,12.3,10.72,10.72,30,2,2023-02-23,140,2023-03-31
169,10.120000000000001,10.120000000000001,9.3,9.33,179,15,2023-02-24,140,2023-03-31
170,10.8,11.040000000000001,10.440000000000001,11.040000000000001,21,10,2023-02-27,140,2023-03-31
171,10.200000000000001,10.5,10.1,10.5,17,8,2023-02-28,140,2023-03-31
172,9.5,9.5,8.4,8.5,19,8,2023-03-01,140,2023-03-31
173,7.58,8.76,7.58,8.76,14,6,2023-03-02,140,2023-03-31
174,10.16,12.5,9.950000000000001,12.5,31,13,2023-03-03,140,2023-03-31
175,15.9,16.900000000000002,14.930000000000001,14.930000000000001,196,13,2023-03-06,140,2023-03-31
176,13.55,14.15,12.8,12.8,8,7,2023-03-07,140,2023-03-31
177,13.8,13.8,13.4,13.75,140,9,2023-03-08,140,2023-03-31
178,15.260000000000002,15.260000000000002,14.940000000000001,14.940000000000001,2,2,2023-03-09,140,2023-03-31
179,11.350000000000001,11.950000000000001,10.0,10.5,329,15,2023-03-10,140,2023-03-31
180,11.9,13.72,11.9,12.55,42,16,2023-03-13,140,2023-03-31
181,13.25,13.680000000000001,11.67,12.100000000000001,26,11,2023-03-14,140,2023-03-31
182,12.600000000000001,13.350000000000001,11.74,13.200000000000001,49,16,2023-03-15,140,2023-03-31
183,14.05,16.8,13.950000000000001,16.8,287,22,2023-03-16,140,2023-03-31
184,15.950000000000001,17.16,15.100000000000001,15.71,139,15,2023-03-17,140,2023-03-31
185,16.94,17.94,16.380000000000003,17.94,7,5,2023-03-20,140,2023-03-31
186,18.54,19.35,17.19,19.35,63,19,2023-03-21,140,2023-03-31
187,19.95,22.220000000000002,19.37,19.37,10,9,2023-03-22,140,2023-03-31
188,19.7,21.1,18.78,19.3,39,13,2023-03-23,140,2023-03-31
189,19.19,20.36,18.400000000000002,20.36,76,21,2023-03-24,140,2023-03-31
190,20.23,20.8,18.240000000000002,18.87,80,33,2023-03-27,140,2023-03-31
191,18.05,18.05,16.400000000000002,16.400000000000002,22,9,2023-03-28,140,2023-03-31
192,19.7,19.810000000000002,19.7,19.75,18,4,2023-03-29,140,2023-03-31
193,21.55,22.25,21.55,22.14,74,11,2023-03-30,140,2023-03-31
194,22.68,24.900000000000002,22.53,24.3,140,31,2023-03-31,140,2023-03-31
195,12.3,12.3,10.22,10.22,21,4,2023-02-09,145,2023-03-31
196,10.690000000000001,10.9,10.200000000000001,10.200000000000001,3,3,2023-02-10,145,2023-03-31
197,12.4,12.600000000000001,12.18,12.18,14,4,2023-02-13,145,2023-03-31
198,11.870000000000001,11.870000000000001,10.85,10.85,4,3,2023-02-14,145,2023-03-31
199,11.950000000000001,13.200000000000001,11.950000000000001,12.8,9,6,2023-02-15,145,2023-03-31
200,13.07,13.07,13.07,13.07,9,1,2023-02-16,145,2023-03-31
201,10.88,10.88,10.15,10.73,40,10,2023-02-17,145,2023-03-31
202,9.47,9.47,8.1,8.450000000000001,33,12,2023-02-21,145,2023-03-31
203,7.75,8.200000000000001,7.470000000000001,8.200000000000001,71,14,2023-02-22,145,2023-03-31
204,8.3,8.56,7.1000000000000005,8.56,92,19,2023-02-23,145,2023-03-31
205,6.38,6.49,6.15,6.45,99,33,2023-02-24,145,2023-03-31
206,7.050000000000001,7.5,6.82,6.9,88,30,2023-02-27,145,2023-03-31
207,6.5,7.5,6.5,6.800000000000001,47,15,2023-02-28,145,2023-03-31
208,6.1000000000000005,6.1000000000000005,5.15,5.180000000000001,138,53,2023-03-01,145,2023-03-31
209,4.8,5.66,4.4,5.220000000000001,1062,128,2023-03-02,145,2023-03-31
210,6.550000000000001,8.38,6.2,8.38,167,57,2023-03-03,145,2023-03-31
211,10.65,12.700000000000001,10.65,10.75,113,23,2023-03-06,145,2023-03-31
212,10.5,10.5,8.52,8.52,42,17,2023-03-07,145,2023-03-31
213,9.65,9.75,9.4,9.4,133,8,2023-03-08,145,2023-03-31
214,10.1,10.9,8.120000000000001,8.27,446,16,2023-03-09,145,2023-03-31
215,7.5,8.07,6.300000000000001,6.75,10502,104,2023-03-10,145,2023-03-31
216,7.4,9.65,7.2,8.14,316,47,2023-03-13,145,2023-03-31
217,9.4,9.870000000000001,7.680000000000001,9.15,13249,143,2023-03-14,145,2023-03-31
218,8.6,9.88,8.030000000000001,9.6,98,24,2023-03-15,145,2023-03-31
219,9.6,12.200000000000001,9.6,11.850000000000001,176,30,2023-03-16,145,2023-03-31
220,11.48,12.5,10.620000000000001,11.32,123,31,2023-03-17,145,2023-03-31
221,11.0,13.4,10.46,13.100000000000001,104,32,2023-03-20,145,2023-03-31
222,13.610000000000001,14.770000000000001,12.3,14.64,66,32,2023-03-21,145,2023-03-31
223,14.600000000000001,16.43,14.09,14.15,61,23,2023-03-22,145,2023-03-31
224,14.49,16.75,13.34,13.98,285,22,2023-03-23,145,2023-03-31
225,13.38,15.3,13.38,15.22,150,29,2023-03-24,145,2023-03-31
226,15.22,15.700000000000001,13.17,13.65,469,70,2023-03-27,145,2023-03-31
227,12.850000000000001,12.850000000000001,11.22,12.75,1752,222,2023-03-28,145,2023-03-31
228,14.700000000000001,16.04,14.700000000000001,15.8,587,100,2023-03-29,145,2023-03-31
229,16.580000000000002,17.32,16.41,17.17,150,26,2023-03-30,145,2023-03-31
230,17.55,19.95,17.54,19.25,322,65,2023-03-31,145,2023-03-31
231,8.75,8.950000000000001,7.21,7.390000000000001,35,12,2023-02-09,150,2023-03-31
232,7.3500000000000005,7.550000000000001,6.2,7.1000000000000005,59,21,2023-02-10,150,2023-03-31
233,8.21,9.200000000000001,7.58,9.1,42,22,2023-02-13,150,2023-03-31
234,7.49,8.55,7.2,8.35,362,28,2023-02-14,150,2023-03-31
235,8.950000000000001,9.540000000000001,8.700000000000001,8.96,251,16,2023-02-15,150,2023-03-31
236,8.75,10.05,8.6,8.75,118,40,2023-02-16,150,2023-03-31
237,8.0,8.1,6.890000000000001,7.470000000000001,129,43,2023-02-17,150,2023-03-31
238,6.42,6.7,5.2,5.25,237,85,2023-02-21,150,2023-03-31
239,5.55,5.6000000000000005,4.54,5.15,229,76,2023-02-22,150,2023-03-31
240,5.74,5.8500000000000005,4.4,5.3,396,91,2023-02-23,150,2023-03-31
241,4.0600000000000005,4.1000000000000005,3.5,3.8200000000000003,464,94,2023-02-24,150,2023-03-31
242,4.220000000000001,4.74,4.03,4.17,577,135,2023-02-27,150,2023-03-31
243,3.8000000000000003,4.5,3.7600000000000002,3.9200000000000004,276,71,2023-02-28,150,2023-03-31
244,3.45,3.5500000000000003,2.77,2.7800000000000002,1623,156,2023-03-01,150,2023-03-31
245,2.44,3.0500000000000003,2.22,2.81,2595,254,2023-03-02,150,2023-03-31
246,3.6,5.15,3.35,5.15,2313,324,2023-03-03,150,2023-03-31
247,6.8500000000000005,8.530000000000001,6.73,6.86,788,157,2023-03-06,150,2023-03-31
248,6.82,6.9,5.15,5.36,139,62,2023-03-07,150,2023-03-31
249,5.75,6.46,5.6000000000000005,6.0,168,63,2023-03-08,150,2023-03-31
250,6.3500000000000005,7.050000000000001,4.78,4.8500000000000005,759,129,2023-03-09,150,2023-03-31
251,4.66,4.9,3.49,3.8600000000000003,1058,259,2023-03-10,150,2023-03-31
252,4.1000000000000005,6.33,4.0,4.8500000000000005,1171,365,2023-03-13,150,2023-03-31
253,5.11,6.0,4.3,5.67,796,187,2023-03-14,150,2023-03-31
254,5.0,6.12,4.4,5.9,1158,298,2023-03-15,150,2023-03-31
255,5.57,8.0,5.1000000000000005,7.73,1913,228,2023-03-16,150,2023-03-31
256,7.7,8.200000000000001,6.67,6.95,498,139,2023-03-17,150,2023-03-31
257,7.130000000000001,9.0,6.390000000000001,8.63,1133,201,2023-03-20,150,2023-03-31
258,8.9,10.08,8.200000000000001,9.950000000000001,574,124,2023-03-21,150,2023-03-31
259,10.16,12.39,8.780000000000001,8.780000000000001,359,126,2023-03-22,150,2023-03-31
260,9.6,11.870000000000001,8.57,9.35,1141,156,2023-03-23,150,2023-03-31
261,8.97,10.5,8.8,10.5,771,190,2023-03-24,150,2023-03-31
262,10.1,11.0,8.4,8.8,304,108,2023-03-27,150,2023-03-31
263,8.38,8.38,6.3500000000000005,7.83,473,143,2023-03-28,150,2023-03-31
264,9.25,11.05,9.25,10.780000000000001,539,97,2023-03-29,150,2023-03-31
265,11.81,12.5,11.42,12.25,440,134,2023-03-30,150,2023-03-31
266,12.450000000000001,15.040000000000001,12.31,15.040000000000001,1612,185,2023-03-31,150,2023-03-31
267,7.8500000000000005,7.8500000000000005,4.55,4.87,47,26,2023-02-09,155,2023-03-31
268,4.45,5.7,4.45,5.0,51,11,2023-02-10,155,2023-03-31
269,4.9,6.5,4.8500000000000005,6.050000000000001,154,66,2023-02-13,155,2023-03-31
270,4.890000000000001,5.65,4.640000000000001,5.470000000000001,337,48,2023-02-14,155,2023-03-31
271,5.45,6.45,5.45,6.2,1121,100,2023-02-15,155,2023-03-31
272,5.45,6.8100000000000005,5.45,5.680000000000001,306,80,2023-02-16,155,2023-03-31
273,5.03,5.17,4.25,4.66,280,71,2023-02-17,155,2023-03-31
274,3.9000000000000004,4.05,2.98,2.99,978,128,2023-02-21,155,2023-03-31
275,3.2,3.25,2.49,2.87,629,101,2023-02-22,155,2023-03-31
276,3.06,3.2600000000000002,2.41,2.94,685,95,2023-02-23,155,2023-03-31
277,2.29,2.29,1.78,1.9500000000000002,914,148,2023-02-24,155,2023-03-31
278,2.2,2.5100000000000002,2.06,2.13,595,176,2023-02-27,155,2023-03-31
279,1.9100000000000001,2.3200000000000003,1.84,1.86,742,124,2023-02-28,155,2023-03-31
280,1.6300000000000001,1.73,1.23,1.26,741,128,2023-03-01,155,2023-03-31
281,1.07,1.36,0.9600000000000001,1.21,674,134,2023-03-02,155,2023-03-31
282,1.73,2.6300000000000003,1.54,2.6300000000000003,1948,384,2023-03-03,155,2023-03-31
283,3.9000000000000004,5.25,3.7,3.9000000000000004,2135,465,2023-03-06,155,2023-03-31
284,3.8000000000000003,4.0,2.62,2.7600000000000002,1769,350,2023-03-07,155,2023-03-31
285,3.25,3.52,2.8800000000000003,3.16,989,219,2023-03-08,155,2023-03-31
286,3.5,3.95,2.42,2.5500000000000003,7753,480,2023-03-09,155,2023-03-31
287,2.19,2.5,1.6,1.82,1879,356,2023-03-10,155,2023-03-31
288,1.72,3.45,1.72,2.4,1779,475,2023-03-13,155,2023-03-31
289,2.2800000000000002,3.1,1.99,2.8800000000000003,3825,694,2023-03-14,155,2023-03-31
290,2.49,3.1700000000000004,2.0900000000000003,2.98,2711,534,2023-03-15,155,2023-03-31
291,2.6300000000000003,4.45,2.52,4.140000000000001,4562,769,2023-03-16,155,2023-03-31
292,4.16,4.62,3.45,3.7,3432,650,2023-03-17,155,2023-03-31
293,3.6500000000000004,5.09,3.1500000000000004,4.8,4201,945,2023-03-20,155,2023-03-31
294,4.63,5.9,4.1000000000000005,5.800000000000001,2830,598,2023-03-21,155,2023-03-31
295,5.800000000000001,7.73,4.7,4.7,1957,525,2023-03-22,155,2023-03-31
296,5.1000000000000005,7.25,4.6000000000000005,5.15,3072,558,2023-03-23,155,2023-03-31
297,5.25,6.010000000000001,4.6000000000000005,6.010000000000001,2874,566,2023-03-24,155,2023-03-31
298,5.7,6.300000000000001,3.91,4.11,2342,449,2023-03-27,155,2023-03-31
299,3.85,3.95,2.31,3.3600000000000003,10073,2055,2023-03-28,155,2023-03-31
300,4.7,6.16,4.5,5.800000000000001,2242,549,2023-03-29,155,2023-03-31
301,6.550000000000001,7.510000000000001,6.3500000000000005,7.4,2487,438,2023-03-30,155,2023-03-31
302,7.3500000000000005,10.01,7.15,9.950000000000001,2703,551,2023-03-31,155,2023-03-31
303,3.3000000000000003,3.5,2.9000000000000004,3.1,178,16,2023-02-09,160,2023-03-31
304,2.45,3.0300000000000002,2.45,2.94,279,21,2023-02-10,160,2023-03-31
305,2.95,4.0,2.95,3.83,93,38,2023-02-13,160,2023-03-31
306,3.0,3.4000000000000004,2.74,3.2,215,53,2023-02-14,160,2023-03-31
307,3.24,4.0,3.24,3.74,144,46,2023-02-15,160,2023-03-31
308,3.35,4.16,3.3000000000000003,3.3000000000000003,137,47,2023-02-16,160,2023-03-31
309,3.0700000000000003,3.0700000000000003,2.3000000000000003,2.6100000000000003,193,70,2023-02-17,160,2023-03-31
310,2.1100000000000003,2.2,1.51,1.53,649,144,2023-02-21,160,2023-03-31
311,1.53,1.7100000000000002,1.21,1.4500000000000002,723,151,2023-02-22,160,2023-03-31
312,1.76,1.81,1.1700000000000002,1.46,505,129,2023-02-23,160,2023-03-31
313,1.04,1.07,0.8,0.9,1281,170,2023-02-24,160,2023-03-31
314,1.0,1.1400000000000001,0.92,0.92,2345,282,2023-02-27,160,2023-03-31
315,0.78,1.0,0.78,0.8,455,103,2023-02-28,160,2023-03-31
316,0.68,0.7000000000000001,0.5,0.52,626,123,2023-03-01,160,2023-03-31
