,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
23,39.800000000000004,39.800000000000004,39.800000000000004,39.800000000000004,10,1,2022-05-17,110,2022-06-10
24,31.67,31.67,31.67,31.67,10,3,2022-05-18,110,2022-06-10
25,30.85,30.85,28.5,28.5,12,3,2022-05-19,110,2022-06-10
26,29.3,29.3,29.3,29.3,2,1,2022-05-20,110,2022-06-10
27,32.4,32.4,32.4,32.4,2,2,2022-05-23,110,2022-06-10
28,30.200000000000003,30.200000000000003,30.200000000000003,30.200000000000003,10,1,2022-05-25,110,2022-06-10
29,34.09,34.09,34.09,34.09,10,1,2022-05-26,110,2022-06-10
30,38.4,38.4,38.4,38.4,2,1,2022-06-01,110,2022-06-10
31,35.15,35.5,35.15,35.5,14,2,2022-06-03,110,2022-06-10
32,38.120000000000005,38.120000000000005,38.120000000000005,38.120000000000005,1,1,2022-06-08,110,2022-06-10
33,28.25,28.270000000000003,28.25,28.25,10,4,2022-06-10,110,2022-06-10
34,41.5,41.5,41.5,41.5,1,1,2022-05-02,115,2022-06-10
35,43.0,43.0,43.0,43.0,1,1,2022-05-03,115,2022-06-10
36,45.93,45.93,45.93,45.93,10,1,2022-05-04,115,2022-06-10
37,31.540000000000003,31.540000000000003,31.540000000000003,31.540000000000003,1,1,2022-05-12,115,2022-06-10
38,23.950000000000003,23.950000000000003,23.950000000000003,23.950000000000003,1,1,2022-05-19,115,2022-06-10
39,24.23,24.23,21.2,21.2,5,3,2022-05-20,115,2022-06-10
40,23.400000000000002,23.400000000000002,23.400000000000002,23.400000000000002,2,1,2022-05-23,115,2022-06-10
41,24.450000000000003,24.450000000000003,24.450000000000003,24.450000000000003,1,1,2022-05-25,115,2022-06-10
42,33.32,33.9,33.300000000000004,33.9,5,5,2022-05-27,115,2022-06-10
43,31.32,31.32,31.32,31.32,1,1,2022-06-09,115,2022-06-10
44,22.8,22.8,22.76,22.76,16,2,2022-06-10,115,2022-06-10
45,40.260000000000005,40.260000000000005,40.260000000000005,40.260000000000005,1,1,2022-04-29,120,2022-06-10
46,35.0,35.0,35.0,35.0,1,1,2022-05-02,120,2022-06-10
47,42.11,42.11,42.11,42.11,1,1,2022-05-04,120,2022-06-10
48,33.22,33.22,33.22,33.22,1,1,2022-05-09,120,2022-06-10
49,27.91,27.91,27.91,27.91,1,1,2022-05-17,120,2022-06-10
50,22.150000000000002,22.150000000000002,22.150000000000002,22.150000000000002,10,3,2022-05-18,120,2022-06-10
51,21.1,21.1,18.1,18.1,14,5,2022-05-19,120,2022-06-10
52,20.5,20.7,14.850000000000001,17.900000000000002,13,12,2022-05-20,120,2022-06-10
53,18.85,22.950000000000003,18.85,22.950000000000003,2,2,2022-05-23,120,2022-06-10
54,21.75,21.75,18.85,18.85,3,2,2022-05-24,120,2022-06-10
55,20.95,24.240000000000002,20.95,24.240000000000002,13,4,2022-05-26,120,2022-06-10
56,28.37,29.28,28.37,29.28,2,2,2022-05-27,120,2022-06-10
57,31.44,31.44,28.400000000000002,29.900000000000002,115,7,2022-06-01,120,2022-06-10
58,28.84,30.8,28.84,30.8,3,2,2022-06-02,120,2022-06-10
59,27.67,27.69,25.450000000000003,25.450000000000003,43,12,2022-06-03,120,2022-06-10
60,27.55,28.26,26.450000000000003,26.450000000000003,13,9,2022-06-06,120,2022-06-10
61,25.55,27.55,25.55,27.55,7,7,2022-06-07,120,2022-06-10
62,29.700000000000003,29.700000000000003,28.150000000000002,28.150000000000002,2,2,2022-06-08,120,2022-06-10
63,27.16,27.16,25.650000000000002,25.650000000000002,104,2,2022-06-09,120,2022-06-10
64,19.7,19.73,17.6,18.5,61,19,2022-06-10,120,2022-06-10
65,36.68,36.68,35.47,35.47,2,2,2022-04-29,125,2022-06-10
66,19.35,19.35,18.8,18.8,13,3,2022-05-12,125,2022-06-10
67,21.3,23.05,21.3,23.05,2,2,2022-05-13,125,2022-06-10
68,21.64,22.650000000000002,20.8,22.0,44,18,2022-05-16,125,2022-06-10
69,24.150000000000002,24.150000000000002,22.62,23.700000000000003,11,5,2022-05-17,125,2022-06-10
70,20.0,20.0,16.900000000000002,16.900000000000002,4,3,2022-05-18,125,2022-06-10
71,16.0,16.35,13.700000000000001,14.15,9,6,2022-05-19,125,2022-06-10
72,14.97,14.97,11.120000000000001,14.100000000000001,301,18,2022-05-20,125,2022-06-10
73,14.850000000000001,17.830000000000002,14.850000000000001,17.830000000000002,6,4,2022-05-23,125,2022-06-10
74,16.240000000000002,16.5,14.65,16.5,15,8,2022-05-24,125,2022-06-10
75,15.770000000000001,15.770000000000001,15.770000000000001,15.770000000000001,5,1,2022-05-25,125,2022-06-10
76,19.27,19.27,19.27,19.27,15,1,2022-05-26,125,2022-06-10
77,21.1,24.11,21.1,24.11,13,8,2022-05-27,125,2022-06-10
78,24.0,25.5,24.0,25.5,5,3,2022-05-31,125,2022-06-10
79,23.400000000000002,24.0,23.400000000000002,24.0,5,2,2022-06-01,125,2022-06-10
80,25.3,25.3,25.3,25.3,15,1,2022-06-02,125,2022-06-10
81,20.6,20.6,20.330000000000002,20.330000000000002,4,3,2022-06-03,125,2022-06-10
82,22.8,22.900000000000002,20.400000000000002,20.400000000000002,20,7,2022-06-06,125,2022-06-10
83,21.1,23.900000000000002,20.8,23.700000000000003,31,27,2022-06-07,125,2022-06-10
84,23.900000000000002,24.55,23.900000000000002,24.42,7,6,2022-06-08,125,2022-06-10
85,21.46,21.46,18.62,18.62,5,3,2022-06-09,125,2022-06-10
86,14.67,14.67,12.700000000000001,12.700000000000001,12,6,2022-06-10,125,2022-06-10
87,31.310000000000002,31.310000000000002,31.310000000000002,31.310000000000002,1,1,2022-04-28,130,2022-06-10
88,25.55,25.55,25.55,25.55,1,1,2022-05-02,130,2022-06-10
89,28.93,28.93,28.93,28.93,1,1,2022-05-06,130,2022-06-10
90,23.44,24.01,23.44,23.950000000000003,5,4,2022-05-09,130,2022-06-10
91,27.200000000000003,27.200000000000003,27.1,27.1,3,2,2022-05-10,130,2022-06-10
92,24.73,24.73,18.3,18.3,11,8,2022-05-11,130,2022-06-10
93,15.25,17.09,13.100000000000001,15.350000000000001,13,10,2022-05-12,130,2022-06-10
94,16.400000000000002,18.75,16.400000000000002,18.75,29,9,2022-05-13,130,2022-06-10
95,17.0,18.6,16.5,16.8,175,75,2022-05-16,130,2022-06-10
96,19.5,19.900000000000002,18.150000000000002,19.900000000000002,128,57,2022-05-17,130,2022-06-10
97,18.05,18.05,12.8,12.98,43,13,2022-05-18,130,2022-06-10
98,13.540000000000001,13.540000000000001,9.75,10.15,44,20,2022-05-19,130,2022-06-10
99,11.0,12.0,7.3500000000000005,10.200000000000001,2098,44,2022-05-20,130,2022-06-10
100,10.450000000000001,14.450000000000001,10.450000000000001,14.450000000000001,2026,21,2022-05-23,130,2022-06-10
101,10.84,11.99,10.09,11.99,40,17,2022-05-24,130,2022-06-10
102,11.15,12.850000000000001,10.75,12.850000000000001,62,24,2022-05-25,130,2022-06-10
103,9.8,14.9,9.6,14.9,52,14,2022-05-26,130,2022-06-10
104,16.17,19.650000000000002,16.17,19.650000000000002,22,13,2022-05-27,130,2022-06-10
105,17.96,20.650000000000002,17.85,19.2,36,13,2022-05-31,130,2022-06-10
106,21.0,21.220000000000002,18.45,19.85,34,9,2022-06-01,130,2022-06-10
107,18.2,20.61,18.2,20.560000000000002,13,6,2022-06-02,130,2022-06-10
108,16.66,16.85,14.75,15.600000000000001,585,127,2022-06-03,130,2022-06-10
109,17.55,18.45,15.440000000000001,15.9,105,19,2022-06-06,130,2022-06-10
110,14.75,18.900000000000002,14.4,18.8,83,27,2022-06-07,130,2022-06-10
111,18.2,19.76,18.0,18.150000000000002,10,6,2022-06-08,130,2022-06-10
112,16.6,17.07,13.25,13.280000000000001,150,37,2022-06-09,130,2022-06-10
113,9.770000000000001,10.0,7.45,7.6000000000000005,1306,145,2022-06-10,130,2022-06-10
114,25.6,25.6,23.650000000000002,23.650000000000002,95,7,2022-05-05,135,2022-06-10
115,25.700000000000003,25.700000000000003,25.700000000000003,25.700000000000003,95,1,2022-05-06,135,2022-06-10
116,22.34,22.34,19.35,19.400000000000002,71,11,2022-05-09,135,2022-06-10
117,22.220000000000002,22.650000000000002,20.7,20.7,67,3,2022-05-10,135,2022-06-10
118,20.330000000000002,20.330000000000002,14.56,14.56,49,12,2022-05-11,135,2022-06-10
119,11.3,14.350000000000001,9.65,11.4,38,26,2022-05-12,135,2022-06-10
120,12.600000000000001,14.700000000000001,12.600000000000001,14.700000000000001,6,4,2022-05-13,135,2022-06-10
121,13.350000000000001,13.350000000000001,12.39,12.99,11,5,2022-05-16,135,2022-06-10
122,15.34,15.700000000000001,13.770000000000001,15.370000000000001,38,10,2022-05-17,135,2022-06-10
123,13.0,13.0,9.01,9.200000000000001,90,27,2022-05-18,135,2022-06-10
124,9.5,9.8,6.5,6.65,1505,120,2022-05-19,135,2022-06-10
125,7.800000000000001,8.38,4.5200000000000005,6.75,2421,295,2022-05-20,135,2022-06-10
126,6.6000000000000005,10.31,6.6000000000000005,10.22,703,148,2022-05-23,135,2022-06-10
127,9.0,9.15,6.6000000000000005,8.3,331,53,2022-05-24,135,2022-06-10
128,7.6000000000000005,8.84,7.050000000000001,8.01,154,50,2022-05-25,135,2022-06-10
129,6.04,10.65,5.95,10.450000000000001,436,68,2022-05-26,135,2022-06-10
130,11.700000000000001,14.700000000000001,11.700000000000001,14.48,193,45,2022-05-27,135,2022-06-10
131,14.100000000000001,15.680000000000001,13.57,15.680000000000001,41,11,2022-05-31,135,2022-06-10
132,16.42,16.48,13.65,14.57,6,6,2022-06-01,135,2022-06-10
133,13.15,16.400000000000002,13.15,16.400000000000002,213,22,2022-06-02,135,2022-06-10
134,13.030000000000001,13.030000000000001,10.15,10.85,273,67,2022-06-03,135,2022-06-10
135,12.5,13.5,10.25,11.55,420,77,2022-06-06,135,2022-06-10
136,9.65,13.950000000000001,9.65,13.700000000000001,392,69,2022-06-07,135,2022-06-10
137,14.25,14.700000000000001,12.55,13.3,41,33,2022-06-08,135,2022-06-10
138,11.950000000000001,12.8,9.15,9.15,496,64,2022-06-09,135,2022-06-10
139,4.970000000000001,5.1000000000000005,2.42,2.71,1728,297,2022-06-10,135,2022-06-10
140,24.35,24.35,20.470000000000002,20.470000000000002,45,3,2022-04-29,140,2022-06-10
141,17.830000000000002,18.080000000000002,17.830000000000002,18.080000000000002,2,2,2022-05-02,140,2022-06-10
142,18.35,20.8,18.35,20.8,2,2,2022-05-03,140,2022-06-10
143,21.34,21.34,19.94,19.94,2,2,2022-05-05,140,2022-06-10
144,20.650000000000002,20.650000000000002,19.6,19.6,34,2,2022-05-06,140,2022-06-10
145,16.11,16.19,14.97,14.97,17,12,2022-05-09,140,2022-06-10
146,18.05,18.5,16.6,17.7,51,15,2022-05-10,140,2022-06-10
147,15.0,15.8,10.950000000000001,10.950000000000001,39,19,2022-05-11,140,2022-06-10
148,8.16,10.75,6.75,8.6,2510,109,2022-05-12,140,2022-06-10
149,9.450000000000001,11.3,8.68,10.4,616,61,2022-05-13,140,2022-06-10
150,9.68,10.370000000000001,8.6,9.1,255,35,2022-05-16,140,2022-06-10
151,10.9,11.65,10.0,11.25,415,44,2022-05-17,140,2022-06-10
152,9.700000000000001,9.85,5.7,6.0,833,121,2022-05-18,140,2022-06-10
153,5.7,6.470000000000001,3.7,3.9000000000000004,2977,579,2022-05-19,140,2022-06-10
154,4.6000000000000005,5.19,2.46,3.95,13499,1008,2022-05-20,140,2022-06-10
155,3.9000000000000004,6.800000000000001,3.8000000000000003,6.680000000000001,2930,617,2022-05-23,140,2022-06-10
156,5.36,5.970000000000001,3.8200000000000003,4.95,5401,612,2022-05-24,140,2022-06-10
157,4.0,5.46,3.95,4.75,2487,555,2022-05-25,140,2022-06-10
158,3.25,6.87,3.2,6.57,2329,545,2022-05-26,140,2022-06-10
159,7.510000000000001,10.55,7.45,10.55,964,208,2022-05-27,140,2022-06-10
160,10.5,11.23,8.56,10.96,243,63,2022-05-31,140,2022-06-10
161,11.3,12.200000000000001,9.05,10.5,362,81,2022-06-01,140,2022-06-10
162,8.75,11.55,8.25,11.55,277,68,2022-06-02,140,2022-06-10
163,7.720000000000001,8.6,5.98,6.550000000000001,1705,261,2022-06-03,140,2022-06-10
164,8.0,8.91,5.9,6.8500000000000005,1361,268,2022-06-06,140,2022-06-10
165,5.4,9.15,5.4,8.8,2161,215,2022-06-07,140,2022-06-10
166,8.8,9.9,7.75,8.1,1111,275,2022-06-08,140,2022-06-10
167,7.15,7.800000000000001,3.2,3.2,1787,264,2022-06-09,140,2022-06-10
168,1.52,1.7000000000000002,0.01,0.01,79048,6172,2022-06-10,140,2022-06-10
169,17.8,17.8,16.490000000000002,16.490000000000002,15,5,2022-04-29,145,2022-06-10
170,14.0,14.0,13.0,13.0,2,2,2022-05-02,145,2022-06-10
171,16.05,16.94,16.05,16.61,7,6,2022-05-03,145,2022-06-10
172,16.95,20.650000000000002,16.95,20.400000000000002,4,3,2022-05-04,145,2022-06-10
173,17.09,17.09,14.25,14.25,4,4,2022-05-05,145,2022-06-10
174,14.100000000000001,16.75,14.100000000000001,16.52,5,5,2022-05-06,145,2022-06-10
175,13.67,13.67,11.39,11.39,45,15,2022-05-09,145,2022-06-10
176,13.05,14.180000000000001,12.5,12.5,13,5,2022-05-10,145,2022-06-10
177,11.450000000000001,13.200000000000001,7.590000000000001,7.8500000000000005,490,64,2022-05-11,145,2022-06-10
178,6.430000000000001,7.45,4.4,5.7,3021,359,2022-05-12,145,2022-06-10
179,6.550000000000001,8.0,5.75,7.23,1115,292,2022-05-13,145,2022-06-10
180,6.5,7.0,5.6000000000000005,5.8500000000000005,784,172,2022-05-16,145,2022-06-10
181,7.4,8.05,6.45,7.6000000000000005,454,79,2022-05-17,145,2022-06-10
182,6.4,6.44,3.35,3.54,1428,362,2022-05-18,145,2022-06-10
183,3.5,3.9200000000000004,1.9300000000000002,2.02,2540,564,2022-05-19,145,2022-06-10
184,2.46,2.7600000000000002,1.2,2.12,8458,812,2022-05-20,145,2022-06-10
185,2.04,3.95,1.8800000000000001,3.75,7310,807,2022-05-23,145,2022-06-10
186,2.89,3.35,1.9100000000000001,2.6100000000000003,2642,435,2022-05-24,145,2022-06-10
187,2.0100000000000002,2.9000000000000004,1.9000000000000001,2.35,2443,419,2022-05-25,145,2022-06-10
188,1.51,3.8000000000000003,1.5,3.45,2411,626,2022-05-26,145,2022-06-10
189,4.15,6.75,4.09,6.75,2656,755,2022-05-27,145,2022-06-10
190,6.28,7.300000000000001,4.970000000000001,6.050000000000001,1047,308,2022-05-31,145,2022-06-10
191,6.95,8.030000000000001,5.2,5.680000000000001,899,215,2022-06-01,145,2022-06-10
192,4.98,7.23,4.5,7.2,13769,607,2022-06-02,145,2022-06-10
193,4.17,4.8,2.7800000000000002,3.0,14399,2305,2022-06-03,145,2022-06-10
194,3.8800000000000003,4.7700000000000005,2.38,3.2,12481,2261,2022-06-06,145,2022-06-10
195,2.0700000000000003,4.7,1.9500000000000002,4.3,14370,2072,2022-06-07,145,2022-06-10
196,4.3,5.3,3.3400000000000003,3.6,7295,791,2022-06-08,145,2022-06-10
197,2.7600000000000002,3.5100000000000002,0.55,0.56,28906,2688,2022-06-09,145,2022-06-10
198,0.15,0.15,0.01,0.01,12578,803,2022-06-10,145,2022-06-10
199,14.950000000000001,17.2,14.950000000000001,17.2,3,2,2022-04-28,150,2022-06-10
200,15.5,15.5,12.5,12.5,7,3,2022-04-29,150,2022-06-10
201,11.350000000000001,12.350000000000001,10.0,10.65,48,13,2022-05-02,150,2022-06-10
202,11.5,12.850000000000001,11.5,12.850000000000001,14,5,2022-05-03,150,2022-06-10
203,12.950000000000001,17.5,12.950000000000001,17.5,37,7,2022-05-04,150,2022-06-10
204,14.3,14.3,10.35,10.5,49,14,2022-05-05,150,2022-06-10
205,10.73,12.75,10.35,12.0,296,34,2022-05-06,150,2022-06-10
206,10.1,10.5,8.200000000000001,8.57,333,58,2022-05-09,150,2022-06-10
207,10.55,10.84,9.200000000000001,9.55,113,51,2022-05-10,150,2022-06-10
208,8.85,9.85,4.9,5.1000000000000005,976,252,2022-05-11,150,2022-06-10
209,3.75,5.0,2.64,3.5,1403,354,2022-05-12,150,2022-06-10
210,4.16,5.140000000000001,3.56,4.55,3106,485,2022-05-13,150,2022-06-10
211,3.8600000000000003,4.3,3.25,3.5500000000000003,1429,402,2022-05-16,150,2022-06-10
212,4.92,5.03,3.75,4.6000000000000005,2249,353,2022-05-17,150,2022-06-10
213,3.6,3.8200000000000003,1.75,1.85,3097,485,2022-05-18,150,2022-06-10
214,1.84,2.1,0.9,0.9500000000000001,5273,1035,2022-05-19,150,2022-06-10
215,1.1,1.32,0.5700000000000001,1.01,26949,1490,2022-05-20,150,2022-06-10
216,0.9600000000000001,2.04,0.8400000000000001,1.8800000000000001,13712,1383,2022-05-23,150,2022-06-10
217,1.23,1.6400000000000001,0.81,1.2,16718,902,2022-05-24,150,2022-06-10
218,0.9,1.33,0.79,1.06,5512,591,2022-05-25,150,2022-06-10
219,0.61,1.7000000000000002,0.6,1.55,5977,948,2022-05-26,150,2022-06-10
220,1.87,3.5,1.81,3.5,11349,2099,2022-05-27,150,2022-06-10
221,3.19,3.95,2.3400000000000003,3.0500000000000003,12738,2573,2022-05-31,150,2022-06-10
222,3.4000000000000004,4.5,2.41,2.66,18663,3369,2022-06-01,150,2022-06-10
223,2.25,3.6500000000000004,1.9400000000000002,3.6,20129,4064,2022-06-02,150,2022-06-10
224,1.7100000000000002,2.06,0.9500000000000001,0.9900000000000001,46118,7952,2022-06-03,150,2022-06-10
225,1.34,1.79,0.5900000000000001,0.8400000000000001,79536,15978,2022-06-06,150,2022-06-10
226,0.49000000000000005,1.51,0.42000000000000004,1.28,95378,14773,2022-06-07,150,2022-06-10
227,1.22,1.75,0.68,0.76,91697,15645,2022-06-08,150,2022-06-10
228,0.46,0.7200000000000001,0.060000000000000005,0.07,64390,8050,2022-06-09,150,2022-06-10
229,0.04,0.04,0.01,0.01,9839,969,2022-06-10,150,2022-06-10
230,11.5,13.860000000000001,11.5,13.5,6,5,2022-04-28,155,2022-06-10
231,11.4,11.4,9.200000000000001,9.200000000000001,16,6,2022-04-29,155,2022-06-10
232,9.200000000000001,9.200000000000001,6.7,8.8,60,35,2022-05-02,155,2022-06-10
233,8.35,10.75,8.15,9.24,29,24,2022-05-03,155,2022-06-10
234,9.75,12.700000000000001,9.450000000000001,12.700000000000001,24,17,2022-05-04,155,2022-06-10
235,11.91,11.91,7.15,8.0,175,76,2022-05-05,155,2022-06-10
236,7.78,9.55,6.890000000000001,8.950000000000001,439,76,2022-05-06,155,2022-06-10
237,6.95,7.46,5.5200000000000005,5.800000000000001,868,152,2022-05-09,155,2022-06-10
238,7.33,7.7,6.0,6.470000000000001,13151,125,2022-05-10,155,2022-06-10
239,6.1000000000000005,6.840000000000001,3.0,3.12,1492,316,2022-05-11,155,2022-06-10
240,2.29,2.98,1.5,2.0500000000000003,2609,488,2022-05-12,155,2022-06-10
241,2.31,3.0,1.9800000000000002,2.5300000000000002,1797,559,2022-05-13,155,2022-06-10
242,2.1,2.35,1.75,1.86,1398,410,2022-05-16,155,2022-06-10
243,2.71,2.7800000000000002,1.9700000000000002,2.4,1586,440,2022-05-17,155,2022-06-10
244,1.75,1.9300000000000002,0.8200000000000001,0.89,2820,436,2022-05-18,155,2022-06-10
245,0.78,1.01,0.41000000000000003,0.42000000000000004,2011,408,2022-05-19,155,2022-06-10
246,0.5,0.56,0.25,0.47000000000000003,2134,329,2022-05-20,155,2022-06-10
247,0.43,0.9400000000000001,0.36000000000000004,0.8,3371,483,2022-05-23,155,2022-06-10
248,0.5900000000000001,0.7000000000000001,0.36000000000000004,0.51,1225,220,2022-05-24,155,2022-06-10
249,0.35000000000000003,0.55,0.33,0.4,1454,236,2022-05-25,155,2022-06-10
250,0.26,0.64,0.25,0.5700000000000001,2981,400,2022-05-26,155,2022-06-10
251,0.7000000000000001,1.4500000000000002,0.65,1.4500000000000002,9412,1431,2022-05-27,155,2022-06-10
252,1.32,1.7100000000000002,0.9,1.25,26639,3299,2022-05-31,155,2022-06-10
253,1.4400000000000002,2.02,0.91,0.9700000000000001,27743,6165,2022-06-01,155,2022-06-10
254,0.79,1.34,0.68,1.32,25579,5462,2022-06-02,155,2022-06-10
255,0.44,0.66,0.25,0.28,29189,4865,2022-06-03,155,2022-06-10
256,0.32,0.41000000000000003,0.11,0.16,46185,5919,2022-06-06,155,2022-06-10
257,0.05,0.24000000000000002,0.05,0.15,24267,3448,2022-06-07,155,2022-06-10
258,0.15,0.25,0.060000000000000005,0.060000000000000005,27363,4083,2022-06-08,155,2022-06-10
259,0.05,0.07,0.01,0.02,27735,1968,2022-06-09,155,2022-06-10
260,0.01,0.01,0.01,0.01,2174,252,2022-06-10,155,2022-06-10
261,8.6,10.25,7.65,10.0,216,42,2022-04-28,160,2022-06-10
262,8.35,10.5,6.5,6.5,285,27,2022-04-29,160,2022-06-10
263,5.75,6.2,4.3,6.0,604,87,2022-05-02,160,2022-06-10
264,6.04,7.0,5.2,6.45,445,133,2022-05-03,160,2022-06-10
265,6.65,9.82,6.38,9.82,284,69,2022-05-04,160,2022-06-10
266,8.15,8.18,4.65,5.3500000000000005,642,199,2022-05-05,160,2022-06-10
267,5.15,6.65,4.44,5.5,1085,202,2022-05-06,160,2022-06-10
268,4.5,4.9,3.39,3.6,876,219,2022-05-09,160,2022-06-10
269,4.75,5.0,3.79,4.09,616,185,2022-05-10,160,2022-06-10
270,3.75,4.33,1.6800000000000002,1.77,2463,385,2022-05-11,160,2022-06-10
271,1.1800000000000002,1.6500000000000001,0.8300000000000001,1.1,2521,439,2022-05-12,160,2022-06-10
272,1.34,1.57,1.05,1.27,2974,849,2022-05-13,160,2022-06-10
273,1.04,1.1800000000000002,0.8500000000000001,0.87,1466,369,2022-05-16,160,2022-06-10
274,1.33,1.35,0.87,1.1,2010,395,2022-05-17,160,2022-06-10
275,0.77,0.86,0.38,0.41000000000000003,2074,347,2022-05-18,160,2022-06-10
276,0.36000000000000004,0.48000000000000004,0.2,0.21000000000000002,2195,327,2022-05-19,160,2022-06-10
277,0.22,0.25,0.14,0.22,1541,256,2022-05-20,160,2022-06-10
278,0.21000000000000002,0.43,0.18000000000000002,0.33,1918,310,2022-05-23,160,2022-06-10
279,0.26,0.31,0.16,0.21000000000000002,1272,144,2022-05-24,160,2022-06-10
280,0.19,0.23,0.15,0.16,701,97,2022-05-25,160,2022-06-10
281,0.13,0.24000000000000002,0.13,0.2,2173,204,2022-05-26,160,2022-06-10
282,0.24000000000000002,0.5,0.24000000000000002,0.5,6666,826,2022-05-27,160,2022-06-10
283,0.49000000000000005,0.6,0.3,0.41000000000000003,5566,1188,2022-05-31,160,2022-06-10
284,0.46,0.74,0.3,0.32,11192,1573,2022-06-01,160,2022-06-10
285,0.25,0.37,0.21000000000000002,0.35000000000000003,12570,1508,2022-06-02,160,2022-06-10
286,0.15,0.2,0.07,0.08,11598,1321,2022-06-03,160,2022-06-10
287,0.08,0.1,0.030000000000000002,0.030000000000000002,14360,1611,2022-06-06,160,2022-06-10
288,0.030000000000000002,0.05,0.02,0.030000000000000002,10251,1293,2022-06-07,160,2022-06-10
289,0.030000000000000002,0.04,0.01,0.01,6444,511,2022-06-08,160,2022-06-10
290,0.01,0.030000000000000002,0.01,0.01,3469,304,2022-06-09,160,2022-06-10
291,0.01,0.01,0.01,0.01,276,66,2022-06-10,160,2022-06-10
292,5.9,7.300000000000001,5.3,7.28,179,27,2022-04-28,165,2022-06-10
293,6.45,7.65,4.23,4.45,193,80,2022-04-29,165,2022-06-10
294,3.9000000000000004,4.1000000000000005,2.54,3.75,16820,498,2022-05-02,165,2022-06-10
295,3.75,4.5,3.25,4.1000000000000005,717,187,2022-05-03,165,2022-06-10
296,4.2,6.86,3.95,6.6000000000000005,992,196,2022-05-04,165,2022-06-10
297,5.5,5.7,2.7600000000000002,3.3000000000000003,2309,292,2022-05-05,165,2022-06-10
298,3.0500000000000003,4.2,2.65,3.4000000000000004,697,185,2022-05-06,165,2022-06-10
299,2.7,2.96,1.9400000000000002,2.0300000000000002,1124,267,2022-05-09,165,2022-06-10
300,2.72,2.99,2.12,2.4,1170,250,2022-05-10,165,2022-06-10
301,2.24,2.5,0.88,0.9400000000000001,1220,388,2022-05-11,165,2022-06-10
302,0.64,0.89,0.46,0.5700000000000001,2212,316,2022-05-12,165,2022-06-10
303,0.75,0.78,0.54,0.62,2586,293,2022-05-13,165,2022-06-10
304,0.5,0.5800000000000001,0.41000000000000003,0.41000000000000003,883,174,2022-05-16,165,2022-06-10
305,0.64,0.64,0.38,0.46,1080,175,2022-05-17,165,2022-06-10
306,0.4,0.4,0.18000000000000002,0.21000000000000002,1022,159,2022-05-18,165,2022-06-10
307,0.18000000000000002,0.23,0.11,0.12000000000000001,769,118,2022-05-19,165,2022-06-10
308,0.13,0.13,0.08,0.13,550,98,2022-05-20,165,2022-06-10
309,0.12000000000000001,0.2,0.09000000000000001,0.15,729,116,2022-05-23,165,2022-06-10
310,0.13,0.14,0.08,0.12000000000000001,1011,69,2022-05-24,165,2022-06-10
311,0.11,0.12000000000000001,0.07,0.09000000000000001,214,57,2022-05-25,165,2022-06-10
312,0.07,0.1,0.060000000000000005,0.09000000000000001,987,99,2022-05-26,165,2022-06-10
313,0.1,0.18000000000000002,0.1,0.17,896,198,2022-05-27,165,2022-06-10
314,0.15,0.2,0.11,0.16,2313,379,2022-05-31,165,2022-06-10
