,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
26,101.10000000000001,101.10000000000001,101.10000000000001,101.10000000000001,3,1,2023-07-14,90,2023-07-14
27,96.9,96.9,96.9,96.9,1,1,2023-07-05,95,2023-07-14
28,93.55000000000001,93.55000000000001,93.55000000000001,93.55000000000001,1,1,2023-07-10,95,2023-07-14
29,94.65,94.65,94.65,94.65,9,1,2023-07-12,95,2023-07-14
30,88.35000000000001,88.7,88.35000000000001,88.7,2,2,2023-07-10,100,2023-07-14
31,89.85000000000001,89.85000000000001,89.85000000000001,89.85000000000001,1,1,2023-07-12,100,2023-07-14
32,80.05,80.05,80.05,80.05,1,1,2023-06-14,105,2023-07-14
33,80.55,80.55,80.55,80.55,1,1,2023-06-15,105,2023-07-14
34,85.10000000000001,85.10000000000001,85.10000000000001,85.10000000000001,1,1,2023-07-06,105,2023-07-14
35,83.2,83.2,83.2,83.2,9,1,2023-07-11,105,2023-07-14
36,85.15,85.15,84.45,84.45,11,2,2023-07-12,105,2023-07-14
37,81.3,81.3,81.10000000000001,81.10000000000001,2,2,2023-07-05,110,2023-07-14
38,81.85000000000001,81.85000000000001,81.85000000000001,81.85000000000001,1,1,2023-07-06,110,2023-07-14
39,80.8,80.8,80.8,80.8,12,1,2023-07-14,110,2023-07-14
40,65.7,65.7,65.32000000000001,65.45,6,5,2023-06-08,115,2023-07-14
41,70.5,70.5,70.5,70.5,1,1,2023-06-16,115,2023-07-14
42,71.05,71.05,71.05,71.05,1,1,2023-06-22,115,2023-07-14
43,60.32,60.67,60.32,60.67,2,2,2023-06-08,120,2023-07-14
44,70.8,70.8,70.8,70.8,31,1,2023-07-12,120,2023-07-14
45,66.29,66.48,66.29,66.47,10,4,2023-07-06,125,2023-07-14
46,62.75,62.75,62.75,62.75,7,1,2023-07-11,125,2023-07-14
47,64.55,64.55,64.55,64.55,1,1,2023-07-12,125,2023-07-14
48,65.87,66.10000000000001,65.87,66.10000000000001,7,3,2023-07-13,125,2023-07-14
49,64.9,65.95,64.9,65.95,6,2,2023-07-14,125,2023-07-14
50,49.25,49.25,48.800000000000004,48.800000000000004,2,2,2023-06-07,130,2023-07-14
51,45.1,45.1,45.1,45.1,1,1,2023-06-01,135,2023-07-14
52,45.72,45.72,45.72,45.72,1,1,2023-06-08,135,2023-07-14
53,51.300000000000004,51.300000000000004,50.7,50.7,33,2,2023-06-20,135,2023-07-14
54,51.2,51.2,51.2,51.2,3,2,2023-06-23,135,2023-07-14
55,53.550000000000004,53.550000000000004,53.480000000000004,53.480000000000004,33,2,2023-06-27,135,2023-07-14
56,57.800000000000004,57.800000000000004,57.800000000000004,57.800000000000004,33,2,2023-06-30,135,2023-07-14
57,56.86,56.86,56.86,56.86,3,1,2023-07-06,135,2023-07-14
58,56.25,56.25,56.25,56.25,1,1,2023-07-07,135,2023-07-14
59,55.900000000000006,55.900000000000006,53.800000000000004,53.800000000000004,4,2,2023-07-12,135,2023-07-14
60,41.980000000000004,41.980000000000004,41.550000000000004,41.550000000000004,3,2,2023-06-02,140,2023-07-14
61,45.03,45.25,40.25,40.25,4,3,2023-06-05,140,2023-07-14
62,45.5,46.2,45.5,46.050000000000004,5,5,2023-06-15,140,2023-07-14
63,45.7,45.7,45.7,45.7,1,1,2023-06-16,140,2023-07-14
64,47.0,47.0,47.0,47.0,1,1,2023-06-26,140,2023-07-14
65,50.25,50.25,50.25,50.25,1,1,2023-06-29,140,2023-07-14
66,52.32,52.32,52.32,52.32,1,1,2023-07-03,140,2023-07-14
67,51.260000000000005,51.260000000000005,51.260000000000005,51.260000000000005,1,1,2023-07-05,140,2023-07-14
68,50.650000000000006,50.650000000000006,50.650000000000006,50.650000000000006,1,1,2023-07-06,140,2023-07-14
69,51.75,51.75,51.050000000000004,51.07,13,8,2023-07-07,140,2023-07-14
70,48.150000000000006,48.150000000000006,48.150000000000006,48.150000000000006,1,1,2023-07-11,140,2023-07-14
71,50.75,50.75,50.75,50.75,1,1,2023-07-12,140,2023-07-14
72,50.0,50.650000000000006,50.0,50.650000000000006,4,4,2023-07-13,140,2023-07-14
73,51.0,51.1,49.800000000000004,50.050000000000004,25,11,2023-07-14,140,2023-07-14
74,36.480000000000004,36.77,36.440000000000005,36.440000000000005,6,4,2023-06-02,145,2023-07-14
75,34.77,34.77,34.77,34.77,1,1,2023-06-07,145,2023-07-14
76,38.93,38.93,38.93,38.93,1,1,2023-06-13,145,2023-07-14
77,41.11,41.11,41.1,41.1,2,2,2023-06-15,145,2023-07-14
78,40.5,40.5,40.5,40.5,1,1,2023-06-16,145,2023-07-14
79,40.45,40.45,40.45,40.45,4,1,2023-06-21,145,2023-07-14
80,41.35,41.65,41.35,41.65,6,2,2023-06-22,145,2023-07-14
81,42.25,42.25,42.25,42.25,20,1,2023-06-26,145,2023-07-14
82,42.25,42.25,41.59,41.59,7,3,2023-06-27,145,2023-07-14
83,45.24,45.24,45.24,45.24,1,1,2023-06-29,145,2023-07-14
84,48.1,48.1,47.61,47.61,102,4,2023-07-03,145,2023-07-14
85,47.550000000000004,47.550000000000004,46.5,46.5,2,2,2023-07-05,145,2023-07-14
86,45.800000000000004,45.830000000000005,45.800000000000004,45.830000000000005,101,2,2023-07-06,145,2023-07-14
87,46.09,46.09,46.09,46.09,1,1,2023-07-07,145,2023-07-14
88,44.43,44.43,43.1,43.35,21,7,2023-07-10,145,2023-07-14
89,42.45,42.45,42.45,42.45,1,1,2023-07-11,145,2023-07-14
90,45.550000000000004,45.550000000000004,45.550000000000004,45.550000000000004,9,1,2023-07-12,145,2023-07-14
91,45.650000000000006,45.67,45.650000000000006,45.67,3,2,2023-07-13,145,2023-07-14
92,45.370000000000005,45.370000000000005,44.830000000000005,44.830000000000005,2,2,2023-07-14,145,2023-07-14
93,30.21,30.21,30.21,30.21,6,1,2023-06-01,150,2023-07-14
94,30.94,32.13,30.94,32.13,8,2,2023-06-02,150,2023-07-14
95,34.660000000000004,35.4,34.660000000000004,35.4,21,2,2023-06-05,150,2023-07-14
96,29.62,29.8,29.020000000000003,29.8,15,3,2023-06-06,150,2023-07-14
97,29.48,31.05,29.310000000000002,30.8,24,7,2023-06-08,150,2023-07-14
98,33.910000000000004,33.92,33.75,33.75,8,4,2023-06-13,150,2023-07-14
99,36.24,36.7,35.86,36.7,12,8,2023-06-15,150,2023-07-14
100,35.6,35.6,35.6,35.6,10,1,2023-06-16,150,2023-07-14
101,37.57,37.57,37.57,37.57,2,1,2023-06-23,150,2023-07-14
102,37.65,37.65,37.2,37.2,3,3,2023-06-26,150,2023-07-14
103,38.57,38.57,38.57,38.57,1,1,2023-06-27,150,2023-07-14
104,38.38,40.15,38.38,39.5,6,4,2023-06-28,150,2023-07-14
105,39.6,40.11,39.6,40.06,7,5,2023-06-29,150,2023-07-14
106,42.800000000000004,43.5,42.56,43.5,5,4,2023-06-30,150,2023-07-14
107,43.65,43.68,43.24,43.24,3,3,2023-07-03,150,2023-07-14
108,42.15,42.15,40.97,41.550000000000004,8,6,2023-07-05,150,2023-07-14
109,40.35,40.7,39.9,40.7,6,5,2023-07-06,150,2023-07-14
110,40.6,42.300000000000004,40.52,40.800000000000004,78,20,2023-07-07,150,2023-07-14
111,37.75,38.42,37.75,38.42,7,4,2023-07-10,150,2023-07-14
112,39.260000000000005,39.260000000000005,37.33,37.47,7,7,2023-07-11,150,2023-07-14
113,40.95,40.95,40.45,40.45,5,2,2023-07-12,150,2023-07-14
114,40.78,40.9,39.940000000000005,40.800000000000004,12,7,2023-07-13,150,2023-07-14
115,40.800000000000004,40.800000000000004,39.92,40.4,97,36,2023-07-14,150,2023-07-14
116,25.830000000000002,27.0,25.830000000000002,27.0,7,5,2023-06-02,155,2023-07-14
117,29.69,30.400000000000002,29.69,30.400000000000002,42,3,2023-06-05,155,2023-07-14
118,24.84,24.900000000000002,24.700000000000003,24.700000000000003,4,3,2023-06-06,155,2023-07-14
119,25.35,25.35,25.35,25.35,1,1,2023-06-07,155,2023-07-14
120,26.1,26.67,26.1,26.67,3,3,2023-06-08,155,2023-07-14
121,28.0,28.0,28.0,28.0,1,1,2023-06-09,155,2023-07-14
122,29.28,29.450000000000003,29.03,29.03,6,6,2023-06-13,155,2023-07-14
123,30.150000000000002,30.150000000000002,29.42,29.42,3,2,2023-06-14,155,2023-07-14
124,31.44,31.85,31.400000000000002,31.770000000000003,4,4,2023-06-15,155,2023-07-14
125,30.900000000000002,30.900000000000002,30.900000000000002,30.900000000000002,1,1,2023-06-16,155,2023-07-14
126,31.450000000000003,31.450000000000003,31.450000000000003,31.450000000000003,1,1,2023-06-20,155,2023-07-14
127,30.790000000000003,30.790000000000003,30.790000000000003,30.790000000000003,5,1,2023-06-21,155,2023-07-14
128,31.85,31.85,31.85,31.85,1,1,2023-06-23,155,2023-07-14
129,32.65,32.65,31.53,31.630000000000003,4,3,2023-06-26,155,2023-07-14
130,31.28,33.09,31.28,33.09,12,3,2023-06-27,155,2023-07-14
131,34.300000000000004,34.300000000000004,34.300000000000004,34.300000000000004,1,1,2023-06-28,155,2023-07-14
132,35.24,35.24,34.74,34.74,22,3,2023-06-29,155,2023-07-14
133,37.660000000000004,38.27,37.660000000000004,38.22,12,4,2023-06-30,155,2023-07-14
134,37.9,37.9,37.43,37.43,15,7,2023-07-03,155,2023-07-14
135,38.0,38.0,36.2,36.2,4,3,2023-07-05,155,2023-07-14
136,35.4,36.28,35.4,36.25,13,5,2023-07-06,155,2023-07-14
137,36.6,36.6,35.85,35.85,2,2,2023-07-07,155,2023-07-14
138,32.96,33.800000000000004,32.300000000000004,33.800000000000004,18,10,2023-07-10,155,2023-07-14
139,33.7,33.7,32.24,32.24,19,5,2023-07-11,155,2023-07-14
140,35.28,35.28,34.7,34.7,3,3,2023-07-12,155,2023-07-14
141,35.59,35.800000000000004,34.85,35.78,38,10,2023-07-13,155,2023-07-14
142,35.7,35.75,34.92,35.480000000000004,11,7,2023-07-14,155,2023-07-14
143,18.400000000000002,20.85,18.400000000000002,20.85,2,2,2023-06-01,160,2023-07-14
144,21.150000000000002,21.150000000000002,21.150000000000002,21.150000000000002,10,1,2023-06-02,160,2023-07-14
145,24.82,26.0,21.2,21.2,47,6,2023-06-05,160,2023-07-14
146,19.61,19.86,19.61,19.86,18,4,2023-06-06,160,2023-07-14
147,21.7,21.7,19.5,19.5,11,2,2023-06-07,160,2023-07-14
148,21.76,21.76,21.76,21.76,5,1,2023-06-08,160,2023-07-14
149,22.85,22.85,22.85,22.85,1,1,2023-06-09,160,2023-07-14
150,23.34,24.5,23.34,24.5,4,3,2023-06-12,160,2023-07-14
151,24.61,24.61,23.650000000000002,23.650000000000002,164,18,2023-06-13,160,2023-07-14
152,24.650000000000002,24.650000000000002,24.650000000000002,24.650000000000002,2,1,2023-06-14,160,2023-07-14
153,26.450000000000003,26.950000000000003,26.450000000000003,26.950000000000003,13,2,2023-06-15,160,2023-07-14
154,26.01,26.400000000000002,25.650000000000002,25.650000000000002,28,5,2023-06-16,160,2023-07-14
155,26.060000000000002,26.060000000000002,26.060000000000002,26.060000000000002,1,1,2023-06-20,160,2023-07-14
156,26.0,26.0,23.37,24.0,7,6,2023-06-21,160,2023-07-14
157,26.400000000000002,27.18,26.400000000000002,27.18,10,7,2023-06-23,160,2023-07-14
158,27.75,28.450000000000003,27.0,27.0,10,4,2023-06-26,160,2023-07-14
159,26.85,28.55,26.85,28.540000000000003,6,4,2023-06-27,160,2023-07-14
160,28.41,30.26,28.41,29.540000000000003,35,9,2023-06-28,160,2023-07-14
161,29.93,30.1,29.57,29.650000000000002,8,5,2023-06-29,160,2023-07-14
162,32.730000000000004,33.82,32.370000000000005,33.82,7,5,2023-06-30,160,2023-07-14
163,33.96,33.96,33.29,33.29,2,2,2023-07-03,160,2023-07-14
164,31.200000000000003,31.73,31.200000000000003,31.73,3,2,2023-07-05,160,2023-07-14
165,30.270000000000003,31.94,30.270000000000003,31.94,4,4,2023-07-06,160,2023-07-14
166,31.700000000000003,32.6,30.73,30.860000000000003,27,8,2023-07-07,160,2023-07-14
167,28.55,28.950000000000003,27.3,28.650000000000002,117,29,2023-07-10,160,2023-07-14
168,27.75,28.5,27.28,28.0,33,14,2023-07-11,160,2023-07-14
169,30.400000000000002,30.400000000000002,29.07,29.07,29,3,2023-07-12,160,2023-07-14
170,30.34,30.770000000000003,30.28,30.770000000000003,22,9,2023-07-13,160,2023-07-14
171,30.770000000000003,30.8,29.92,30.400000000000002,61,15,2023-07-14,160,2023-07-14
172,17.45,17.85,17.45,17.85,4,2,2023-06-02,165,2023-07-14
173,19.35,19.35,16.07,16.07,22,6,2023-06-05,165,2023-07-14
174,14.55,15.65,14.55,15.65,15,9,2023-06-06,165,2023-07-14
175,16.03,16.2,14.84,14.84,9,4,2023-06-07,165,2023-07-14
176,15.0,16.29,15.0,16.29,4,4,2023-06-08,165,2023-07-14
177,18.0,18.35,17.6,17.67,16,6,2023-06-09,165,2023-07-14
178,17.7,19.68,17.42,19.68,10,7,2023-06-12,165,2023-07-14
179,19.5,19.5,19.0,19.3,98,8,2023-06-13,165,2023-07-14
180,20.23,20.23,18.28,19.16,25,5,2023-06-14,165,2023-07-14
181,21.39,21.470000000000002,21.39,21.470000000000002,3,2,2023-06-15,165,2023-07-14
182,21.0,21.96,21.0,21.540000000000003,5,5,2023-06-16,165,2023-07-14
183,20.900000000000002,20.900000000000002,20.900000000000002,20.900000000000002,5,1,2023-06-20,165,2023-07-14
184,19.25,19.25,19.25,19.25,3,1,2023-06-21,165,2023-07-14
185,21.85,22.3,21.85,22.3,5,3,2023-06-22,165,2023-07-14
186,20.8,22.650000000000002,20.8,22.650000000000002,3,2,2023-06-23,165,2023-07-14
187,22.8,23.450000000000003,21.0,21.0,214,8,2023-06-26,165,2023-07-14
188,22.450000000000003,23.700000000000003,22.01,23.700000000000003,216,12,2023-06-27,165,2023-07-14
189,25.28,25.28,25.17,25.17,2,2,2023-06-28,165,2023-07-14
190,24.900000000000002,24.900000000000002,24.790000000000003,24.790000000000003,2,2,2023-06-29,165,2023-07-14
191,26.67,28.44,26.67,28.44,53,18,2023-06-30,165,2023-07-14
192,28.25,28.25,27.27,27.650000000000002,12,7,2023-07-03,165,2023-07-14
193,27.85,27.85,26.35,26.59,14,5,2023-07-05,165,2023-07-14
194,24.98,26.85,24.98,26.8,33,14,2023-07-06,165,2023-07-14
195,26.48,27.720000000000002,25.75,27.46,27,15,2023-07-07,165,2023-07-14
196,24.35,24.35,23.0,23.85,33,20,2023-07-10,165,2023-07-14
197,22.900000000000002,23.35,22.3,23.200000000000003,28,16,2023-07-11,165,2023-07-14
198,25.1,26.220000000000002,24.07,24.150000000000002,65,12,2023-07-12,165,2023-07-14
199,25.5,26.1,25.5,25.830000000000002,23,8,2023-07-13,165,2023-07-14
200,25.470000000000002,26.130000000000003,24.67,25.450000000000003,117,31,2023-07-14,165,2023-07-14
201,12.58,12.58,12.58,12.58,1,1,2023-06-01,170,2023-07-14
202,12.700000000000001,13.5,12.700000000000001,13.5,6,4,2023-06-02,170,2023-07-14
203,15.450000000000001,16.6,11.600000000000001,11.9,63,19,2023-06-05,170,2023-07-14
204,10.700000000000001,11.67,10.35,11.600000000000001,42,14,2023-06-06,170,2023-07-14
205,11.25,12.450000000000001,10.26,10.26,46,13,2023-06-07,170,2023-07-14
206,10.6,12.5,10.6,12.5,28,9,2023-06-08,170,2023-07-14
207,13.620000000000001,13.65,12.74,12.850000000000001,18,8,2023-06-09,170,2023-07-14
208,13.15,13.850000000000001,13.15,13.850000000000001,2,2,2023-06-12,170,2023-07-14
209,15.25,15.4,14.21,14.610000000000001,27,13,2023-06-13,170,2023-07-14
210,14.84,15.200000000000001,14.0,14.9,31,9,2023-06-14,170,2023-07-14
211,15.4,17.35,15.4,17.19,31,17,2023-06-15,170,2023-07-14
212,16.900000000000002,16.900000000000002,15.9,15.9,61,14,2023-06-16,170,2023-07-14
213,16.2,16.85,16.0,16.85,7,7,2023-06-20,170,2023-07-14
214,15.3,15.850000000000001,13.950000000000001,15.280000000000001,17,10,2023-06-21,170,2023-07-14
215,15.9,17.35,15.9,17.35,12,9,2023-06-22,170,2023-07-14
216,16.720000000000002,18.0,16.09,17.85,28,16,2023-06-23,170,2023-07-14
217,18.3,18.3,16.330000000000002,16.330000000000002,22,7,2023-06-26,170,2023-07-14
218,16.650000000000002,18.85,16.650000000000002,18.75,30,10,2023-06-27,170,2023-07-14
219,18.76,20.150000000000002,18.76,19.25,47,24,2023-06-28,170,2023-07-14
220,20.35,20.35,19.82,19.96,29,12,2023-06-29,170,2023-07-14
221,21.73,24.1,21.73,24.1,154,21,2023-06-30,170,2023-07-14
222,23.46,23.46,22.32,22.720000000000002,41,12,2023-07-03,170,2023-07-14
223,22.650000000000002,22.650000000000002,21.05,21.62,57,21,2023-07-05,170,2023-07-14
224,20.400000000000002,22.19,19.790000000000003,22.19,40,15,2023-07-06,170,2023-07-14
225,21.59,22.75,20.92,20.92,169,42,2023-07-07,170,2023-07-14
226,19.48,19.48,17.400000000000002,18.85,230,52,2023-07-10,170,2023-07-14
227,19.05,19.05,17.05,18.17,169,65,2023-07-11,170,2023-07-14
228,20.2,21.75,19.02,20.25,71,24,2023-07-12,170,2023-07-14
229,20.490000000000002,20.98,19.900000000000002,20.650000000000002,74,23,2023-07-13,170,2023-07-14
230,20.45,21.0,19.85,20.41,306,57,2023-07-14,170,2023-07-14
231,9.200000000000001,9.200000000000001,8.07,8.700000000000001,51,17,2023-06-01,175,2023-07-14
232,8.9,9.55,8.9,9.34,26,14,2023-06-02,175,2023-07-14
233,11.76,12.100000000000001,7.75,8.35,115,29,2023-06-05,175,2023-07-14
234,8.25,8.25,6.6000000000000005,7.8500000000000005,74,39,2023-06-06,175,2023-07-14
235,7.3500000000000005,9.0,6.550000000000001,6.800000000000001,86,37,2023-06-07,175,2023-07-14
236,7.19,8.55,6.75,8.46,44,25,2023-06-08,175,2023-07-14
237,9.48,9.5,8.48,8.6,72,26,2023-06-09,175,2023-07-14
238,8.9,10.46,8.75,10.25,93,24,2023-06-12,175,2023-07-14
239,11.200000000000001,11.200000000000001,9.65,10.3,31,16,2023-06-13,175,2023-07-14
240,10.4,11.0,10.23,10.5,21,12,2023-06-14,175,2023-07-14
241,10.75,12.600000000000001,10.75,12.200000000000001,153,24,2023-06-15,175,2023-07-14
242,13.15,13.15,11.13,11.13,52,27,2023-06-16,175,2023-07-14
243,11.700000000000001,12.4,11.190000000000001,11.350000000000001,407,33,2023-06-20,175,2023-07-14
244,11.25,11.55,9.940000000000001,10.450000000000001,311,29,2023-06-21,175,2023-07-14
245,10.950000000000001,12.600000000000001,10.9,12.600000000000001,995,34,2023-06-22,175,2023-07-14
246,12.0,13.3,11.25,12.8,264,20,2023-06-23,175,2023-07-14
247,12.600000000000001,13.64,11.200000000000001,11.200000000000001,252,12,2023-06-26,175,2023-07-14
248,11.450000000000001,13.850000000000001,11.450000000000001,13.82,121,18,2023-06-27,175,2023-07-14
249,13.82,15.290000000000001,13.600000000000001,14.5,35,19,2023-06-28,175,2023-07-14
250,15.440000000000001,15.440000000000001,14.680000000000001,15.05,60,15,2023-06-29,175,2023-07-14
251,17.35,19.39,17.35,19.39,86,31,2023-06-30,175,2023-07-14
252,19.14,19.14,17.35,17.560000000000002,22,9,2023-07-03,175,2023-07-14
253,18.0,18.0,16.34,16.720000000000002,29,14,2023-07-05,175,2023-07-14
254,15.450000000000001,17.0,14.65,16.900000000000002,229,59,2023-07-06,175,2023-07-14
255,16.55,17.86,15.540000000000001,16.01,187,49,2023-07-07,175,2023-07-14
256,14.48,14.48,12.3,13.75,101,44,2023-07-10,175,2023-07-14
257,14.190000000000001,14.24,12.01,13.15,148,57,2023-07-11,175,2023-07-14
258,14.64,16.42,13.84,14.790000000000001,218,53,2023-07-12,175,2023-07-14
259,15.25,16.07,15.05,15.850000000000001,95,41,2023-07-13,175,2023-07-14
260,15.510000000000002,16.11,14.75,15.4,252,69,2023-07-14,175,2023-07-14
261,4.5,5.9,4.5,5.55,96,42,2023-06-01,180,2023-07-14
262,6.3500000000000005,6.6000000000000005,5.53,6.1000000000000005,446,62,2023-06-02,180,2023-07-14
263,6.9,8.9,4.390000000000001,5.15,481,126,2023-06-05,180,2023-07-14
264,5.25,5.25,3.75,4.53,1905,199,2023-06-06,180,2023-07-14
265,4.1000000000000005,5.55,3.6,3.85,1044,198,2023-06-07,180,2023-07-14
266,3.83,5.180000000000001,3.5,5.1000000000000005,808,161,2023-06-08,180,2023-07-14
267,5.61,6.0,4.95,4.95,1202,160,2023-06-09,180,2023-07-14
268,5.430000000000001,6.65,5.2,6.6000000000000005,632,133,2023-06-12,180,2023-07-14
269,6.050000000000001,6.95,5.9,6.3500000000000005,204,89,2023-06-13,180,2023-07-14
270,6.300000000000001,7.15,5.7,6.5,224,92,2023-06-14,180,2023-07-14
271,6.69,8.5,6.69,7.95,761,164,2023-06-15,180,2023-07-14
272,7.970000000000001,8.120000000000001,7.0,7.1000000000000005,110,49,2023-06-16,180,2023-07-14
273,7.73,7.91,6.9,7.32,83,44,2023-06-20,180,2023-07-14
274,6.930000000000001,7.4,5.29,6.5,364,66,2023-06-21,180,2023-07-14
275,6.65,8.450000000000001,6.65,8.42,55,35,2023-06-22,180,2023-07-14
276,7.2,8.67,6.98,8.01,211,63,2023-06-23,180,2023-07-14
277,7.95,9.200000000000001,6.8500000000000005,6.890000000000001,228,56,2023-06-26,180,2023-07-14
278,7.4,9.3,7.4,9.25,133,61,2023-06-27,180,2023-07-14
279,9.14,10.65,8.700000000000001,9.9,199,68,2023-06-28,180,2023-07-14
280,10.0,10.67,9.870000000000001,10.0,277,39,2023-06-29,180,2023-07-14
281,12.15,14.65,11.99,14.65,252,71,2023-06-30,180,2023-07-14
282,14.25,14.25,12.4,12.75,130,48,2023-07-03,180,2023-07-14
283,12.4,13.21,11.15,11.700000000000001,437,56,2023-07-05,180,2023-07-14
284,10.450000000000001,12.15,9.75,12.040000000000001,208,62,2023-07-06,180,2023-07-14
285,11.700000000000001,12.82,10.770000000000001,11.0,577,125,2023-07-07,180,2023-07-14
286,9.6,10.200000000000001,7.4,8.75,781,225,2023-07-10,180,2023-07-14
287,9.200000000000001,9.25,6.8500000000000005,8.35,3713,480,2023-07-11,180,2023-07-14
288,9.71,11.75,8.700000000000001,9.75,1225,290,2023-07-12,180,2023-07-14
289,10.270000000000001,11.15,10.05,10.610000000000001,502,99,2023-07-13,180,2023-07-14
290,10.190000000000001,11.110000000000001,9.75,10.43,655,148,2023-07-14,180,2023-07-14
291,2.79,3.45,2.6,3.21,105,32,2023-06-01,185,2023-07-14
292,3.89,3.89,3.1,3.5500000000000003,422,90,2023-06-02,185,2023-07-14
293,4.3500000000000005,5.78,2.33,2.77,1486,311,2023-06-05,185,2023-07-14
294,2.8600000000000003,2.92,1.8800000000000001,2.29,1247,267,2023-06-06,185,2023-07-14
295,1.9600000000000002,2.83,1.74,1.9100000000000001,751,207,2023-06-07,185,2023-07-14
296,1.87,2.65,1.6600000000000001,2.6,570,158,2023-06-08,185,2023-07-14
297,2.8600000000000003,3.1700000000000004,2.47,2.5700000000000003,1578,252,2023-06-09,185,2023-07-14
298,2.65,3.6500000000000004,2.5300000000000002,3.6,819,254,2023-06-12,185,2023-07-14
299,3.0700000000000003,3.85,2.99,3.4000000000000004,1396,249,2023-06-13,185,2023-07-14
300,3.4000000000000004,3.95,2.8000000000000003,3.35,847,266,2023-06-14,185,2023-07-14
301,3.45,4.95,3.45,4.5,1171,315,2023-06-15,185,2023-07-14
302,5.09,5.09,3.7,3.75,885,248,2023-06-16,185,2023-07-14
303,3.6700000000000004,4.44,3.6,3.8600000000000003,1132,211,2023-06-20,185,2023-07-14
304,3.75,4.0,2.44,3.0,3262,276,2023-06-21,185,2023-07-14
305,2.92,4.65,2.92,4.65,1218,258,2023-06-22,185,2023-07-14
306,3.81,4.9,3.5300000000000002,4.4,1128,233,2023-06-23,185,2023-07-14
307,4.45,5.2,3.35,3.35,1270,229,2023-06-26,185,2023-07-14
308,3.7,5.15,3.64,4.9,822,208,2023-06-27,185,2023-07-14
309,4.94,6.15,4.6000000000000005,5.45,956,163,2023-06-28,185,2023-07-14
310,5.34,6.300000000000001,5.34,5.63,851,135,2023-06-29,185,2023-07-14
311,7.57,9.9,7.0,9.63,1554,271,2023-06-30,185,2023-07-14
312,9.370000000000001,9.440000000000001,7.5,8.120000000000001,397,114,2023-07-03,185,2023-07-14
313,7.65,8.43,6.45,6.99,459,154,2023-07-05,185,2023-07-14
314,5.7,7.550000000000001,5.16,7.5,966,199,2023-07-06,185,2023-07-14
315,7.08,8.0,5.800000000000001,6.15,1744,306,2023-07-07,185,2023-07-14
316,4.8500000000000005,5.4,3.0,4.2,20234,1136,2023-07-10,185,2023-07-14
317,4.41,4.48,2.58,3.6500000000000004,10104,1216,2023-07-11,185,2023-07-14
318,4.83,6.75,3.8000000000000003,4.8500000000000005,4751,671,2023-07-12,185,2023-07-14
319,5.25,6.2,4.87,5.65,2583,404,2023-07-13,185,2023-07-14
320,5.4,6.16,4.65,5.6000000000000005,2082,352,2023-07-14,185,2023-07-14
321,1.6900000000000002,1.78,1.4100000000000001,1.7000000000000002,66,21,2023-06-01,190,2023-07-14
