,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
72,38.800000000000004,39.25,38.050000000000004,38.9,32,9,2022-01-13,135,2022-01-28
73,33.1,33.1,33.1,33.1,36,1,2022-01-19,135,2022-01-28
74,31.950000000000003,31.950000000000003,31.330000000000002,31.34,14,4,2022-01-20,135,2022-01-28
75,29.360000000000003,29.360000000000003,29.360000000000003,29.360000000000003,1,1,2022-01-21,135,2022-01-28
76,25.630000000000003,27.25,21.35,27.25,138,24,2022-01-24,135,2022-01-28
77,23.55,26.400000000000002,22.55,25.55,48,30,2022-01-25,135,2022-01-28
78,27.55,28.450000000000003,24.0,24.0,49,29,2022-01-26,135,2022-01-28
79,28.1,28.1,26.8,26.8,3,3,2022-01-27,135,2022-01-28
80,28.03,35.050000000000004,28.03,35.050000000000004,45,8,2022-01-28,135,2022-01-28
81,41.42,42.1,41.42,42.1,2,2,2022-01-03,140,2022-01-28
82,42.27,42.300000000000004,40.1,40.72,7,6,2022-01-04,140,2022-01-28
83,39.99,39.99,36.63,36.63,4,3,2022-01-05,140,2022-01-28
84,33.6,33.6,33.6,33.6,1,1,2022-01-06,140,2022-01-28
85,33.36,33.36,33.11,33.11,25,2,2022-01-07,140,2022-01-28
86,30.84,31.6,30.75,31.6,23,7,2022-01-10,140,2022-01-28
87,34.95,34.95,34.95,34.95,1,1,2022-01-11,140,2022-01-28
88,36.58,36.58,35.690000000000005,35.690000000000005,11,2,2022-01-12,140,2022-01-28
89,35.550000000000004,35.550000000000004,33.03,33.980000000000004,95,22,2022-01-13,140,2022-01-28
90,30.990000000000002,30.990000000000002,29.85,30.28,35,12,2022-01-18,140,2022-01-28
91,30.8,30.900000000000002,27.650000000000002,27.650000000000002,51,21,2022-01-19,140,2022-01-28
92,27.380000000000003,29.48,25.87,25.87,155,15,2022-01-20,140,2022-01-28
93,24.200000000000003,25.82,23.3,23.3,220,72,2022-01-21,140,2022-01-28
94,21.310000000000002,21.55,15.950000000000001,21.42,472,85,2022-01-24,140,2022-01-28
95,20.07,22.790000000000003,18.080000000000002,21.380000000000003,162,52,2022-01-25,140,2022-01-28
96,22.85,23.98,18.39,19.220000000000002,126,51,2022-01-26,140,2022-01-28
97,23.55,23.85,18.6,19.7,322,95,2022-01-27,140,2022-01-28
98,26.0,30.200000000000003,22.990000000000002,30.05,507,113,2022-01-28,140,2022-01-28
99,36.5,36.5,36.5,36.5,1,1,2022-01-03,145,2022-01-28
100,35.22,35.22,35.22,35.22,2,2,2022-01-04,145,2022-01-28
101,34.370000000000005,34.370000000000005,31.650000000000002,31.650000000000002,3,2,2022-01-05,145,2022-01-28
102,28.610000000000003,28.610000000000003,28.610000000000003,28.610000000000003,3,1,2022-01-07,145,2022-01-28
103,24.75,26.17,24.75,26.17,3,2,2022-01-10,145,2022-01-28
104,31.5,31.5,30.71,30.71,4,3,2022-01-12,145,2022-01-28
105,31.200000000000003,31.200000000000003,28.35,28.6,194,8,2022-01-13,145,2022-01-28
106,28.0,28.0,28.0,28.0,1,1,2022-01-14,145,2022-01-28
107,26.05,26.060000000000002,24.87,24.87,10,4,2022-01-18,145,2022-01-28
108,25.84,25.91,22.53,22.53,39,13,2022-01-19,145,2022-01-28
109,23.380000000000003,23.380000000000003,20.35,20.35,6,2,2022-01-20,145,2022-01-28
110,20.7,21.12,18.25,18.25,467,29,2022-01-21,145,2022-01-28
111,15.950000000000001,17.45,11.780000000000001,17.45,1229,115,2022-01-24,145,2022-01-28
112,15.190000000000001,17.17,13.600000000000001,16.490000000000002,731,47,2022-01-25,145,2022-01-28
113,18.23,19.25,13.75,15.200000000000001,149,55,2022-01-26,145,2022-01-28
114,18.2,18.6,13.84,14.67,545,60,2022-01-27,145,2022-01-28
115,21.0,25.01,17.96,25.01,1358,72,2022-01-28,145,2022-01-28
116,30.790000000000003,32.99,30.790000000000003,31.89,22,12,2022-01-03,150,2022-01-28
117,33.050000000000004,33.050000000000004,29.650000000000002,30.59,56,22,2022-01-04,150,2022-01-28
118,29.16,29.16,27.55,27.55,12,7,2022-01-05,150,2022-01-28
119,22.94,25.75,22.8,22.8,13,9,2022-01-06,150,2022-01-28
120,23.35,24.12,22.1,23.75,97,14,2022-01-07,150,2022-01-28
121,20.040000000000003,21.990000000000002,20.03,21.900000000000002,23,12,2022-01-10,150,2022-01-28
122,21.94,25.12,21.94,25.1,20,11,2022-01-11,150,2022-01-28
123,27.040000000000003,27.040000000000003,25.52,25.52,4,3,2022-01-12,150,2022-01-28
124,26.220000000000002,26.220000000000002,22.490000000000002,22.490000000000002,25,6,2022-01-13,150,2022-01-28
125,23.53,23.53,22.92,23.3,16,5,2022-01-14,150,2022-01-28
126,22.380000000000003,22.700000000000003,20.02,20.580000000000002,120,37,2022-01-18,150,2022-01-28
127,20.900000000000002,21.05,16.900000000000002,16.900000000000002,619,30,2022-01-19,150,2022-01-28
128,17.650000000000002,19.75,15.100000000000001,15.350000000000001,418,97,2022-01-20,150,2022-01-28
129,15.9,16.400000000000002,13.600000000000001,13.9,464,95,2022-01-21,150,2022-01-28
130,11.5,13.0,8.0,12.57,2945,529,2022-01-24,150,2022-01-28
131,10.64,13.450000000000001,9.200000000000001,10.870000000000001,2218,401,2022-01-25,150,2022-01-28
132,14.09,14.600000000000001,9.450000000000001,10.8,985,207,2022-01-26,150,2022-01-28
133,12.9,14.100000000000001,9.450000000000001,10.14,1568,369,2022-01-27,150,2022-01-28
134,15.75,20.2,13.0,20.2,1993,299,2022-01-28,150,2022-01-28
135,26.380000000000003,28.0,26.380000000000003,27.0,5,5,2022-01-03,155,2022-01-28
136,26.25,26.25,25.23,25.5,3,3,2022-01-04,155,2022-01-28
137,24.48,24.8,21.880000000000003,22.27,28,13,2022-01-05,155,2022-01-28
138,18.93,19.61,18.93,18.93,7,5,2022-01-06,155,2022-01-28
139,19.400000000000002,19.400000000000002,17.96,19.2,51,8,2022-01-07,155,2022-01-28
140,16.45,17.1,15.22,16.55,113,16,2022-01-10,155,2022-01-28
141,17.2,20.7,17.2,20.400000000000002,776,29,2022-01-11,155,2022-01-28
142,21.05,22.490000000000002,20.95,20.95,78,5,2022-01-12,155,2022-01-28
143,19.240000000000002,19.240000000000002,17.82,17.82,5,5,2022-01-13,155,2022-01-28
144,18.2,18.560000000000002,17.05,18.560000000000002,84,7,2022-01-14,155,2022-01-28
145,17.93,17.93,15.32,15.32,84,30,2022-01-18,155,2022-01-28
146,15.950000000000001,16.34,12.59,12.59,121,18,2022-01-19,155,2022-01-28
147,12.88,15.17,10.8,10.950000000000001,249,57,2022-01-20,155,2022-01-28
148,10.91,12.14,9.35,9.4,1613,153,2022-01-21,155,2022-01-28
149,7.75,8.700000000000001,4.88,8.6,9049,1505,2022-01-24,155,2022-01-28
150,7.0,9.3,5.7,7.090000000000001,2394,629,2022-01-25,155,2022-01-28
151,9.1,10.25,5.79,6.970000000000001,1333,385,2022-01-26,155,2022-01-28
152,8.74,9.65,5.800000000000001,6.65,3526,670,2022-01-27,155,2022-01-28
153,10.0,15.200000000000001,8.0,15.200000000000001,3028,501,2022-01-28,155,2022-01-28
154,20.8,23.0,20.8,22.62,24,14,2022-01-03,160,2022-01-28
155,23.0,23.400000000000002,20.05,20.05,58,14,2022-01-04,160,2022-01-28
156,19.540000000000003,20.1,17.17,17.17,77,28,2022-01-05,160,2022-01-28
157,14.350000000000001,16.35,13.700000000000001,13.700000000000001,87,28,2022-01-06,160,2022-01-28
158,14.25,14.790000000000001,13.0,13.600000000000001,145,35,2022-01-07,160,2022-01-28
159,12.17,13.4,10.9,13.4,345,51,2022-01-10,160,2022-01-28
160,13.63,15.97,12.74,15.4,51,22,2022-01-11,160,2022-01-28
161,16.28,17.77,16.0,16.0,154,32,2022-01-12,160,2022-01-28
162,16.8,16.8,13.4,13.4,122,41,2022-01-13,160,2022-01-28
163,13.200000000000001,14.4,12.690000000000001,13.950000000000001,130,38,2022-01-14,160,2022-01-28
164,12.82,13.3,11.1,11.1,972,174,2022-01-18,160,2022-01-28
165,11.450000000000001,11.98,8.25,8.25,962,188,2022-01-19,160,2022-01-28
166,8.65,10.65,6.95,7.0,1029,234,2022-01-20,160,2022-01-28
167,7.5,8.4,5.7,5.7,3480,546,2022-01-21,160,2022-01-28
168,4.63,5.45,2.5500000000000003,5.45,57672,9987,2022-01-24,160,2022-01-28
169,3.6900000000000004,5.680000000000001,2.94,4.1000000000000005,47624,9903,2022-01-25,160,2022-01-28
170,6.1000000000000005,6.5,2.7800000000000002,3.75,27558,4775,2022-01-26,160,2022-01-28
171,5.05,5.75,2.91,3.5,56859,9792,2022-01-27,160,2022-01-28
172,6.15,10.540000000000001,3.6,10.540000000000001,27079,5279,2022-01-28,160,2022-01-28
173,15.4,18.650000000000002,15.4,17.900000000000002,146,49,2022-01-03,165,2022-01-28
174,18.25,18.25,15.65,16.02,64,15,2022-01-04,165,2022-01-28
175,14.8,15.3,12.450000000000001,12.450000000000001,138,28,2022-01-05,165,2022-01-28
176,10.4,12.34,9.85,9.85,204,46,2022-01-06,165,2022-01-28
177,10.190000000000001,10.9,9.27,10.34,248,45,2022-01-07,165,2022-01-28
178,8.360000000000001,9.65,7.340000000000001,9.65,258,71,2022-01-10,165,2022-01-28
179,9.450000000000001,11.600000000000001,9.0,11.600000000000001,195,48,2022-01-11,165,2022-01-28
180,12.05,13.100000000000001,11.4,11.72,150,56,2022-01-12,165,2022-01-28
181,12.09,12.370000000000001,9.25,9.25,212,63,2022-01-13,165,2022-01-28
182,9.85,10.270000000000001,8.6,9.770000000000001,1092,163,2022-01-14,165,2022-01-28
183,9.15,9.15,7.4,7.550000000000001,402,108,2022-01-18,165,2022-01-28
184,7.550000000000001,8.1,4.9,4.95,1764,348,2022-01-19,165,2022-01-28
185,5.3,6.8500000000000005,3.87,4.1000000000000005,2462,619,2022-01-20,165,2022-01-28
186,4.1000000000000005,5.05,2.98,3.0,32272,4872,2022-01-21,165,2022-01-28
187,2.04,2.75,1.1,2.75,60855,11090,2022-01-24,165,2022-01-28
188,1.59,2.8600000000000003,1.22,1.7100000000000002,40772,9410,2022-01-25,165,2022-01-28
189,3.25,3.4000000000000004,1.05,1.48,64486,12886,2022-01-26,165,2022-01-28
190,2.3000000000000003,2.64,1.05,1.35,96595,18397,2022-01-27,165,2022-01-28
191,2.19,5.3500000000000005,0.8300000000000001,5.3500000000000005,128366,22537,2022-01-28,165,2022-01-28
192,10.5,14.17,10.5,13.0,447,104,2022-01-03,170,2022-01-28
193,14.0,14.24,11.5,11.93,248,52,2022-01-04,170,2022-01-28
194,11.850000000000001,11.850000000000001,8.75,8.75,306,68,2022-01-05,170,2022-01-28
195,7.15,8.74,6.5,6.5,1679,196,2022-01-06,170,2022-01-28
196,6.99,7.5,5.9,6.550000000000001,3800,272,2022-01-07,170,2022-01-28
197,4.87,6.37,4.4,6.25,4028,897,2022-01-10,170,2022-01-28
198,6.2,7.75,5.4,7.7,4003,578,2022-01-11,170,2022-01-28
199,8.0,9.07,7.65,7.65,981,262,2022-01-12,170,2022-01-28
200,8.07,8.55,5.75,5.75,1052,187,2022-01-13,170,2022-01-28
201,5.5,6.87,5.2,6.1000000000000005,11798,419,2022-01-14,170,2022-01-28
202,5.180000000000001,5.84,4.3,4.65,43989,2100,2022-01-18,170,2022-01-28
203,4.45,4.890000000000001,2.47,2.52,60591,4328,2022-01-19,170,2022-01-28
204,2.71,3.8000000000000003,1.8,1.9000000000000001,32912,5061,2022-01-20,170,2022-01-28
205,1.86,2.72,1.24,1.25,38396,6247,2022-01-21,170,2022-01-28
206,0.93,1.1400000000000001,0.42000000000000004,0.9600000000000001,46916,8277,2022-01-24,170,2022-01-28
207,0.54,1.1,0.46,0.55,38524,7057,2022-01-25,170,2022-01-28
208,1.32,1.36,0.32,0.5,61756,11152,2022-01-26,170,2022-01-28
209,0.8200000000000001,0.8200000000000001,0.29000000000000004,0.38,89373,15086,2022-01-27,170,2022-01-28
210,0.37,0.5700000000000001,0.02,0.29000000000000004,359459,37644,2022-01-28,170,2022-01-28
211,7.2,10.46,7.2,9.6,836,192,2022-01-03,175,2022-01-28
212,10.26,10.4,7.9,8.38,774,118,2022-01-04,175,2022-01-28
213,7.5,8.0,5.800000000000001,5.800000000000001,925,213,2022-01-05,175,2022-01-28
214,4.58,5.800000000000001,3.89,3.99,10670,1002,2022-01-06,175,2022-01-28
215,4.25,4.73,3.5,3.75,6740,807,2022-01-07,175,2022-01-28
216,2.62,3.72,2.4,3.6700000000000004,4590,933,2022-01-10,175,2022-01-28
217,3.68,4.65,2.99,4.5,11053,1361,2022-01-11,175,2022-01-28
218,4.99,5.7,4.45,4.5,6351,1354,2022-01-12,175,2022-01-28
219,4.7,5.2,3.2,3.4000000000000004,6200,1255,2022-01-13,175,2022-01-28
220,3.0,4.04,2.83,3.3000000000000003,6485,1431,2022-01-14,175,2022-01-28
221,2.68,3.2,2.13,2.3200000000000003,13538,2667,2022-01-18,175,2022-01-28
222,2.22,2.5,1.05,1.1,19815,3452,2022-01-19,175,2022-01-28
223,1.1700000000000002,1.6600000000000001,0.6900000000000001,0.77,21544,3583,2022-01-20,175,2022-01-28
224,0.76,1.06,0.46,0.48000000000000004,16756,3886,2022-01-21,175,2022-01-28
225,0.4,0.45,0.16,0.35000000000000003,23300,4190,2022-01-24,175,2022-01-28
226,0.18000000000000002,0.34,0.16,0.2,10806,2356,2022-01-25,175,2022-01-28
227,0.5,0.53,0.1,0.16,21896,3757,2022-01-26,175,2022-01-28
228,0.19,0.21000000000000002,0.09000000000000001,0.15,22772,3868,2022-01-27,175,2022-01-28
229,0.14,0.14,0.01,0.01,19632,2558,2022-01-28,175,2022-01-28
230,4.65,7.15,4.45,6.550000000000001,3520,879,2022-01-03,180,2022-01-28
231,6.970000000000001,7.1000000000000005,5.140000000000001,5.3,4806,651,2022-01-04,180,2022-01-28
232,5.3,5.42,3.5,3.5,4020,790,2022-01-05,180,2022-01-28
233,2.74,3.6500000000000004,2.22,2.2800000000000002,5865,1219,2022-01-06,180,2022-01-28
234,2.45,2.7,1.87,2.06,7553,800,2022-01-07,180,2022-01-28
235,1.4400000000000002,1.9400000000000002,1.2,1.9100000000000001,5499,1141,2022-01-10,180,2022-01-28
236,1.9100000000000001,2.49,1.48,2.35,7410,1183,2022-01-11,180,2022-01-28
237,2.65,3.1500000000000004,2.24,2.2800000000000002,7436,1595,2022-01-12,180,2022-01-28
238,2.38,2.7600000000000002,1.57,1.6500000000000001,10687,2046,2022-01-13,180,2022-01-28
239,1.49,2.0500000000000003,1.32,1.55,20852,1686,2022-01-14,180,2022-01-28
240,1.23,1.47,0.92,1.01,12356,2081,2022-01-18,180,2022-01-28
241,0.9500000000000001,1.08,0.41000000000000003,0.43,17066,2256,2022-01-19,180,2022-01-28
242,0.46,0.6,0.27,0.3,12333,2059,2022-01-20,180,2022-01-28
243,0.31,0.4,0.18000000000000002,0.2,14115,2176,2022-01-21,180,2022-01-28
244,0.15,0.2,0.060000000000000005,0.13,12747,2008,2022-01-24,180,2022-01-28
245,0.08,0.1,0.060000000000000005,0.060000000000000005,7075,1075,2022-01-25,180,2022-01-28
246,0.15,0.21000000000000002,0.04,0.060000000000000005,13702,1627,2022-01-26,180,2022-01-28
247,0.060000000000000005,0.08,0.030000000000000002,0.05,19598,2195,2022-01-27,180,2022-01-28
248,0.01,0.030000000000000002,0.01,0.01,3339,632,2022-01-28,180,2022-01-28
249,2.71,4.6000000000000005,2.71,4.07,3167,554,2022-01-03,185,2022-01-28
250,4.3500000000000005,4.55,3.1,3.2,1992,505,2022-01-04,185,2022-01-28
251,3.2600000000000002,3.3000000000000003,2.0,2.0300000000000002,2185,467,2022-01-05,185,2022-01-28
252,1.55,2.13,1.2,1.21,2362,465,2022-01-06,185,2022-01-28
253,1.35,1.4500000000000002,0.9900000000000001,1.06,1856,428,2022-01-07,185,2022-01-28
254,0.74,0.9500000000000001,0.6,0.9500000000000001,1384,408,2022-01-10,185,2022-01-28
255,0.9700000000000001,1.19,0.73,1.12,2276,488,2022-01-11,185,2022-01-28
256,1.24,1.54,1.04,1.04,5581,705,2022-01-12,185,2022-01-28
257,1.09,1.28,0.74,0.74,5319,866,2022-01-13,185,2022-01-28
258,0.7000000000000001,0.9600000000000001,0.5900000000000001,0.64,14855,1009,2022-01-14,185,2022-01-28
259,0.47000000000000003,0.62,0.37,0.41000000000000003,10471,1233,2022-01-18,185,2022-01-28
260,0.39,0.44,0.15,0.2,4798,783,2022-01-19,185,2022-01-28
261,0.19,0.21000000000000002,0.11,0.14,4272,669,2022-01-20,185,2022-01-28
262,0.14,0.17,0.08,0.11,5937,768,2022-01-21,185,2022-01-28
263,0.1,0.1,0.030000000000000002,0.04,6612,710,2022-01-24,185,2022-01-28
264,0.04,0.060000000000000005,0.02,0.030000000000000002,2079,328,2022-01-25,185,2022-01-28
265,0.060000000000000005,0.060000000000000005,0.02,0.02,2741,355,2022-01-26,185,2022-01-28
266,0.030000000000000002,0.030000000000000002,0.01,0.030000000000000002,3807,493,2022-01-27,185,2022-01-28
267,0.01,0.02,0.01,0.01,1393,150,2022-01-28,185,2022-01-28
268,1.6,2.7800000000000002,1.6,2.38,2871,513,2022-01-03,190,2022-01-28
269,2.6,2.71,1.75,1.83,1953,418,2022-01-04,190,2022-01-28
270,1.84,1.9000000000000001,1.1400000000000001,1.1500000000000001,1831,427,2022-01-05,190,2022-01-28
271,0.89,1.2,0.66,0.6900000000000001,937,294,2022-01-06,190,2022-01-28
272,0.7000000000000001,0.76,0.52,0.5700000000000001,1397,208,2022-01-07,190,2022-01-28
273,0.5,0.5,0.32,0.46,1560,260,2022-01-10,190,2022-01-28
274,0.47000000000000003,0.5800000000000001,0.38,0.52,3068,351,2022-01-11,190,2022-01-28
275,0.56,0.7100000000000001,0.48000000000000004,0.48000000000000004,3505,362,2022-01-12,190,2022-01-28
276,0.52,0.5900000000000001,0.35000000000000003,0.38,2161,327,2022-01-13,190,2022-01-28
277,0.36000000000000004,0.45,0.28,0.3,1407,262,2022-01-14,190,2022-01-28
278,0.25,0.28,0.16,0.18000000000000002,3006,445,2022-01-18,190,2022-01-28
279,0.18000000000000002,0.19,0.08,0.1,1787,283,2022-01-19,190,2022-01-28
280,0.09000000000000001,0.1,0.05,0.07,3465,351,2022-01-20,190,2022-01-28
281,0.07,0.08,0.04,0.060000000000000005,2309,277,2022-01-21,190,2022-01-28
282,0.05,0.08,0.01,0.02,3211,258,2022-01-24,190,2022-01-28
283,0.030000000000000002,0.030000000000000002,0.01,0.01,607,98,2022-01-25,190,2022-01-28
284,0.02,0.030000000000000002,0.01,0.02,464,76,2022-01-26,190,2022-01-28
285,0.01,0.02,0.01,0.02,2702,209,2022-01-27,190,2022-01-28
286,0.01,0.01,0.01,0.01,173,33,2022-01-28,190,2022-01-28
287,0.89,1.6700000000000002,0.89,1.3900000000000001,2359,469,2022-01-03,195,2022-01-28
288,1.5,1.57,0.9900000000000001,1.05,776,169,2022-01-04,195,2022-01-28
289,1.04,1.05,0.64,0.66,1461,201,2022-01-05,195,2022-01-28
290,0.52,0.6900000000000001,0.39,0.39,795,200,2022-01-06,195,2022-01-28
291,0.4,0.42000000000000004,0.3,0.33,1472,130,2022-01-07,195,2022-01-28
292,0.33,0.33,0.18000000000000002,0.26,554,118,2022-01-10,195,2022-01-28
293,0.27,0.3,0.22,0.25,830,113,2022-01-11,195,2022-01-28
294,0.3,0.35000000000000003,0.25,0.27,1140,85,2022-01-12,195,2022-01-28
295,0.28,0.28,0.19,0.2,383,96,2022-01-13,195,2022-01-28
296,0.2,0.23,0.15,0.16,664,93,2022-01-14,195,2022-01-28
297,0.13,0.15,0.08,0.09000000000000001,1142,148,2022-01-18,195,2022-01-28
298,0.1,0.1,0.05,0.060000000000000005,1255,93,2022-01-19,195,2022-01-28
299,0.060000000000000005,0.060000000000000005,0.030000000000000002,0.030000000000000002,317,62,2022-01-20,195,2022-01-28
300,0.04,0.05,0.02,0.05,1306,116,2022-01-21,195,2022-01-28
301,0.02,0.030000000000000002,0.01,0.02,450,83,2022-01-24,195,2022-01-28
302,0.01,0.01,0.01,0.01,130,24,2022-01-25,195,2022-01-28
303,0.01,0.01,0.01,0.01,101,29,2022-01-26,195,2022-01-28
304,0.01,0.01,0.01,0.01,271,54,2022-01-27,195,2022-01-28
305,0.01,0.01,0.01,0.01,29,14,2022-01-28,195,2022-01-28
306,0.54,0.9900000000000001,0.54,0.8300000000000001,2995,461,2022-01-03,200,2022-01-28
307,0.87,0.93,0.5700000000000001,0.61,1488,286,2022-01-04,200,2022-01-28
308,0.6,0.62,0.39,0.4,3943,291,2022-01-05,200,2022-01-28
309,0.29000000000000004,0.43,0.24000000000000002,0.24000000000000002,2187,279,2022-01-06,200,2022-01-28
310,0.26,0.26,0.18000000000000002,0.21000000000000002,1491,219,2022-01-07,200,2022-01-28
311,0.17,0.17,0.11,0.16,2159,256,2022-01-10,200,2022-01-28
312,0.16,0.19,0.14,0.15,4983,326,2022-01-11,200,2022-01-28
313,0.17,0.2,0.15,0.16,2220,213,2022-01-12,200,2022-01-28
314,0.16,0.17,0.11,0.13,1905,171,2022-01-13,200,2022-01-28
315,0.12000000000000001,0.13,0.1,0.1,1668,156,2022-01-14,200,2022-01-28
316,0.1,0.1,0.05,0.060000000000000005,2169,338,2022-01-18,200,2022-01-28
317,0.060000000000000005,0.060000000000000005,0.030000000000000002,0.04,1202,114,2022-01-19,200,2022-01-28
