,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
41,96.07000000000001,96.07000000000001,96.07000000000001,96.07000000000001,2,1,2023-05-03,75,2023-10-20
42,99.28,100.03,99.28,100.03,31,2,2023-05-05,75,2023-10-20
43,98.44,98.53,98.29,98.29,536,22,2023-05-09,75,2023-10-20
44,99.9,99.9,99.9,99.9,21,1,2023-05-10,75,2023-10-20
45,100.60000000000001,100.60000000000001,100.60000000000001,100.60000000000001,15,1,2023-05-11,75,2023-10-20
46,103.74000000000001,103.74000000000001,103.74000000000001,103.74000000000001,1,1,2023-05-30,75,2023-10-20
47,105.75,105.75,105.75,105.75,2,1,2023-06-01,75,2023-10-20
48,115.55000000000001,115.55000000000001,115.55000000000001,115.55000000000001,30,1,2023-06-29,75,2023-10-20
49,120.11,120.12,120.11,120.12,2,2,2023-07-26,75,2023-10-20
50,117.60000000000001,117.60000000000001,117.60000000000001,117.60000000000001,1,1,2023-08-03,75,2023-10-20
51,56.86,57.080000000000005,56.86,57.080000000000005,2,2,2022-12-20,80,2023-10-20
52,50.5,50.5,50.5,50.5,1,1,2023-01-05,80,2023-10-20
53,51.64,51.650000000000006,51.49,51.64,4,4,2023-01-06,80,2023-10-20
54,52.85,52.95,52.85,52.95,2,2,2023-01-10,80,2023-10-20
55,65.87,65.87,65.87,65.87,2,1,2023-01-31,80,2023-10-20
56,70.60000000000001,70.60000000000001,70.60000000000001,70.60000000000001,1,1,2023-02-02,80,2023-10-20
57,75.12,75.12,75.12,75.12,1,1,2023-02-07,80,2023-10-20
58,76.74000000000001,76.74000000000001,76.74000000000001,76.74000000000001,1,1,2023-02-16,80,2023-10-20
59,77.55,77.55,77.55,77.55,1,1,2023-03-17,80,2023-10-20
60,99.17,99.17,99.17,99.17,2,1,2023-05-30,80,2023-10-20
61,100.88000000000001,100.88000000000001,100.88000000000001,100.88000000000001,1,1,2023-05-31,80,2023-10-20
62,102.05000000000001,102.09,102.05000000000001,102.09,2,2,2023-06-02,80,2023-10-20
63,106.05000000000001,106.05000000000001,106.05000000000001,106.05000000000001,1,1,2023-06-16,80,2023-10-20
64,113.75,113.75,113.75,113.75,2,1,2023-06-30,80,2023-10-20
65,115.39,115.41000000000001,115.39,115.41000000000001,2,2,2023-07-26,80,2023-10-20
66,112.65,112.65,112.65,112.65,2,2,2023-08-03,80,2023-10-20
67,56.300000000000004,56.300000000000004,56.150000000000006,56.150000000000006,2,2,2022-12-21,85,2023-10-20
68,52.300000000000004,52.300000000000004,52.300000000000004,52.300000000000004,1,1,2023-01-09,85,2023-10-20
69,55.800000000000004,55.800000000000004,55.800000000000004,55.800000000000004,1,1,2023-01-18,85,2023-10-20
70,60.970000000000006,61.050000000000004,60.970000000000006,61.050000000000004,2,2,2023-02-01,85,2023-10-20
71,69.9,69.9,69.9,69.9,35,1,2023-02-09,85,2023-10-20
72,72.85000000000001,72.85000000000001,72.85000000000001,72.85000000000001,35,1,2023-02-16,85,2023-10-20
73,68.45,68.45,68.45,68.45,4,1,2023-03-03,85,2023-10-20
74,77.5,77.5,77.5,77.5,1,1,2023-04-12,85,2023-10-20
75,86.25,86.25,86.12,86.25,8,5,2023-05-03,85,2023-10-20
76,90.05000000000001,90.05000000000001,89.80000000000001,89.80000000000001,3,3,2023-05-05,85,2023-10-20
77,90.7,90.7,90.7,90.7,1,1,2023-05-08,85,2023-10-20
78,88.55,88.55,88.55,88.55,2,1,2023-05-10,85,2023-10-20
79,96.39,96.39,96.39,96.39,4,1,2023-06-08,85,2023-10-20
80,98.48,98.48,98.48,98.48,1,1,2023-06-09,85,2023-10-20
81,97.91000000000001,97.91000000000001,97.91000000000001,97.91000000000001,1,1,2023-06-12,85,2023-10-20
82,105.37,105.37,105.37,105.37,1,1,2023-06-28,85,2023-10-20
83,107.94000000000001,108.21000000000001,107.94000000000001,108.12,410,7,2023-07-21,85,2023-10-20
84,109.9,109.93,109.9,109.93,2,2,2023-07-25,85,2023-10-20
85,108.95,108.95,108.95,108.95,1,1,2023-08-02,85,2023-10-20
86,107.7,107.7,107.7,107.7,1,1,2023-08-03,85,2023-10-20
87,45.29,45.29,45.29,45.29,2,1,2023-01-06,90,2023-10-20
88,47.75,47.75,47.75,47.75,1,1,2023-01-11,90,2023-10-20
89,47.47,47.47,47.47,47.47,2,1,2023-01-12,90,2023-10-20
90,49.0,49.0,49.0,49.0,1,1,2023-01-19,90,2023-10-20
91,61.0,61.0,60.0,60.0,72,10,2023-01-27,90,2023-10-20
92,57.0,57.09,57.0,57.09,20,6,2023-01-31,90,2023-10-20
93,55.5,55.56,55.5,55.56,20,2,2023-02-01,90,2023-10-20
94,65.3,65.3,65.3,65.3,35,1,2023-02-09,90,2023-10-20
95,63.0,63.0,63.0,63.0,13,1,2023-02-10,90,2023-10-20
96,66.3,66.3,66.3,66.3,140,1,2023-02-13,90,2023-10-20
97,68.15,68.15,68.15,68.15,35,1,2023-02-16,90,2023-10-20
98,66.25,66.25,66.25,66.25,1,1,2023-02-17,90,2023-10-20
99,62.650000000000006,62.650000000000006,62.650000000000006,62.650000000000006,1,1,2023-02-22,90,2023-10-20
100,59.400000000000006,59.400000000000006,59.400000000000006,59.400000000000006,140,4,2023-02-24,90,2023-10-20
101,67.0,67.0,67.0,67.0,1,1,2023-03-06,90,2023-10-20
102,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,13,1,2023-03-10,90,2023-10-20
103,81.63000000000001,81.63000000000001,81.63000000000001,81.63000000000001,1,1,2023-05-02,90,2023-10-20
104,86.58,86.58,86.58,86.58,1,1,2023-05-18,90,2023-10-20
105,89.53,89.53,89.53,89.53,2,2,2023-05-30,90,2023-10-20
106,100.02000000000001,100.02000000000001,100.02000000000001,100.02000000000001,2,2,2023-06-28,90,2023-10-20
107,100.71000000000001,100.71000000000001,100.71000000000001,100.71000000000001,1,1,2023-06-29,90,2023-10-20
108,104.2,104.2,104.2,104.2,1,1,2023-06-30,90,2023-10-20
109,103.37,103.37,103.37,103.37,1,1,2023-07-07,90,2023-10-20
110,101.71000000000001,101.71000000000001,101.71000000000001,101.71000000000001,200,1,2023-07-14,90,2023-10-20
111,103.21000000000001,103.21000000000001,103.21000000000001,103.21000000000001,100,2,2023-07-21,90,2023-10-20
112,103.60000000000001,103.60000000000001,103.60000000000001,103.60000000000001,1,1,2023-08-02,90,2023-10-20
113,88.7,88.7,88.7,88.7,1,1,2023-08-07,90,2023-10-20
114,47.17,47.620000000000005,47.17,47.6,8,4,2022-12-21,95,2023-10-20
115,43.25,43.35,43.25,43.35,4,4,2022-12-23,95,2023-10-20
116,41.800000000000004,41.800000000000004,41.800000000000004,41.800000000000004,2,2,2022-12-30,95,2023-10-20
117,41.0,41.0,41.0,41.0,1,1,2023-01-06,95,2023-10-20
118,41.0,41.0,40.0,40.0,31,4,2023-01-10,95,2023-10-20
119,45.85,45.85,45.85,45.85,1,1,2023-01-18,95,2023-10-20
120,51.720000000000006,51.720000000000006,51.720000000000006,51.720000000000006,1,1,2023-01-26,95,2023-10-20
121,52.17,52.17,52.17,52.17,1,1,2023-01-31,95,2023-10-20
122,59.45,59.45,59.45,59.45,140,3,2023-03-03,95,2023-10-20
123,64.25,64.25,64.25,64.25,1,1,2023-03-16,95,2023-10-20
124,76.63000000000001,76.63000000000001,76.63000000000001,76.63000000000001,1,1,2023-05-01,95,2023-10-20
125,76.88000000000001,76.88000000000001,76.88000000000001,76.88000000000001,2,1,2023-05-03,95,2023-10-20
126,80.4,80.4,80.4,80.4,6,2,2023-05-08,95,2023-10-20
127,79.2,81.0,79.2,81.0,146,5,2023-05-11,95,2023-10-20
128,78.78,78.78,78.78,78.78,1,1,2023-05-12,95,2023-10-20
129,82.48,82.48,82.48,82.48,1,1,2023-05-26,95,2023-10-20
130,87.73,87.73,87.73,87.73,5,1,2023-06-02,95,2023-10-20
131,88.4,88.4,88.4,88.4,1,1,2023-06-09,95,2023-10-20
132,89.37,89.95,89.37,89.95,3,3,2023-06-12,95,2023-10-20
133,89.10000000000001,89.18,89.10000000000001,89.18,2,2,2023-06-13,95,2023-10-20
134,93.69,93.69,93.69,93.69,1,1,2023-06-23,95,2023-10-20
135,99.30000000000001,99.30000000000001,99.30000000000001,99.30000000000001,10,1,2023-07-20,95,2023-10-20
136,98.80000000000001,98.80000000000001,98.80000000000001,98.80000000000001,1,1,2023-07-24,95,2023-10-20
137,84.05,84.05,84.05,84.05,2,1,2023-08-10,95,2023-10-20
138,40.35,40.580000000000005,40.35,40.53,4,4,2022-12-20,100,2023-10-20
139,43.15,43.15,43.15,43.15,18,2,2022-12-21,100,2023-10-20
140,39.15,39.2,39.15,39.2,2,2,2022-12-23,100,2023-10-20
141,38.160000000000004,38.160000000000004,38.160000000000004,38.160000000000004,2,1,2022-12-27,100,2023-10-20
142,33.64,33.68,33.64,33.68,3,3,2023-01-03,100,2023-10-20
143,39.0,39.0,39.0,39.0,20,10,2023-01-09,100,2023-10-20
144,39.1,39.1,39.050000000000004,39.050000000000004,20,7,2023-01-11,100,2023-10-20
145,47.1,47.900000000000006,47.010000000000005,47.900000000000006,33,5,2023-01-24,100,2023-10-20
146,46.0,46.0,46.0,46.0,12,6,2023-01-25,100,2023-10-20
147,50.35,51.25,50.35,51.25,2,2,2023-01-27,100,2023-10-20
148,55.0,56.300000000000004,55.0,56.300000000000004,6,3,2023-02-06,100,2023-10-20
149,57.1,58.6,56.0,56.0,4,4,2023-02-07,100,2023-10-20
150,57.42,57.42,56.42,56.42,14,3,2023-02-09,100,2023-10-20
151,55.09,55.09,55.09,55.09,13,1,2023-02-10,100,2023-10-20
152,58.300000000000004,58.300000000000004,58.300000000000004,58.300000000000004,1,1,2023-02-13,100,2023-10-20
153,57.0,57.0,56.0,56.0,2,2,2023-02-14,100,2023-10-20
154,59.050000000000004,59.050000000000004,59.050000000000004,59.050000000000004,1,1,2023-02-15,100,2023-10-20
155,59.6,60.050000000000004,58.400000000000006,58.400000000000006,6,6,2023-02-16,100,2023-10-20
156,56.7,56.7,55.5,55.5,2,2,2023-02-17,100,2023-10-20
157,59.6,59.6,59.6,59.6,1,1,2023-03-16,100,2023-10-20
158,61.71,61.71,61.71,61.71,2,1,2023-03-21,100,2023-10-20
159,69.05,69.05,69.05,69.05,1,1,2023-04-04,100,2023-10-20
160,66.91,66.91,66.91,66.91,2,1,2023-04-05,100,2023-10-20
161,64.15,64.15,64.15,64.15,1,1,2023-04-11,100,2023-10-20
162,72.7,72.7,72.7,72.7,1,1,2023-05-01,100,2023-10-20
163,72.25,72.39,71.99000000000001,72.39,6,3,2023-05-03,100,2023-10-20
164,75.7,75.77000000000001,75.7,75.77000000000001,26,5,2023-05-08,100,2023-10-20
165,73.97,74.07000000000001,73.97,74.07000000000001,46,3,2023-05-09,100,2023-10-20
166,75.77000000000001,75.77000000000001,75.77000000000001,75.77000000000001,50,1,2023-05-10,100,2023-10-20
167,74.15,74.15,74.15,74.15,2,1,2023-05-12,100,2023-10-20
168,85.7,86.73,85.7,86.73,3,3,2023-06-05,100,2023-10-20
169,81.21000000000001,81.21000000000001,81.21000000000001,81.21000000000001,2,1,2023-06-06,100,2023-10-20
170,82.75,82.75,82.75,82.75,2,1,2023-06-07,100,2023-10-20
171,87.56,87.56,87.28,87.28,2,2,2023-06-15,100,2023-10-20
172,87.60000000000001,87.60000000000001,87.60000000000001,87.60000000000001,1,1,2023-06-20,100,2023-10-20
173,94.10000000000001,95.44,94.10000000000001,95.44,52,3,2023-07-17,100,2023-10-20
174,96.87,96.87,96.87,96.87,1,1,2023-07-19,100,2023-10-20
175,95.73,95.85000000000001,95.73,95.85000000000001,2,2,2023-07-20,100,2023-10-20
176,92.7,93.2,92.7,93.2,13,4,2023-08-03,100,2023-10-20
177,86.5,86.5,83.4,83.4,6,5,2023-08-04,100,2023-10-20
178,80.60000000000001,80.60000000000001,80.60000000000001,80.60000000000001,1,1,2023-08-07,100,2023-10-20
179,80.06,80.06,80.06,80.06,14,2,2023-08-08,100,2023-10-20
180,78.10000000000001,80.01,78.10000000000001,79.33,59,9,2023-08-09,100,2023-10-20
181,79.24000000000001,79.24000000000001,79.24000000000001,79.24000000000001,50,2,2023-08-10,100,2023-10-20
182,39.14,39.14,39.13,39.13,2,2,2022-12-16,105,2023-10-20
183,32.72,32.72,32.72,32.72,1,1,2022-12-30,105,2023-10-20
184,33.5,33.5,32.300000000000004,33.300000000000004,80,6,2023-01-10,105,2023-10-20
185,37.800000000000004,37.800000000000004,37.370000000000005,37.370000000000005,4,3,2023-01-18,105,2023-10-20
186,42.65,42.65,42.65,42.65,9,1,2023-01-23,105,2023-10-20
187,43.2,43.2,43.2,43.2,20,3,2023-01-26,105,2023-10-20
188,51.75,51.75,51.75,51.75,2,2,2023-02-06,105,2023-10-20
189,51.550000000000004,51.550000000000004,51.550000000000004,51.550000000000004,2,1,2023-02-17,105,2023-10-20
190,52.25,52.25,52.25,52.25,8,1,2023-03-16,105,2023-10-20
191,57.150000000000006,57.150000000000006,57.150000000000006,57.150000000000006,9,1,2023-03-23,105,2023-10-20
192,58.400000000000006,58.400000000000006,58.400000000000006,58.400000000000006,1,1,2023-03-29,105,2023-10-20
193,64.0,64.0,64.0,64.0,1,1,2023-04-04,105,2023-10-20
194,59.75,59.75,59.75,59.75,1,1,2023-04-12,105,2023-10-20
195,61.25,61.25,61.25,61.25,1,1,2023-04-13,105,2023-10-20
196,63.5,63.5,63.5,63.5,1,1,2023-04-24,105,2023-10-20
197,64.35000000000001,64.35000000000001,64.35000000000001,64.35000000000001,1,1,2023-04-27,105,2023-10-20
198,67.9,67.9,67.9,67.9,1,1,2023-05-03,105,2023-10-20
199,71.59,71.59,71.5,71.5,49,2,2023-05-05,105,2023-10-20
200,70.93,70.93,70.77000000000001,70.77000000000001,37,6,2023-05-08,105,2023-10-20
201,68.63000000000001,68.63000000000001,68.63000000000001,68.63000000000001,17,1,2023-05-17,105,2023-10-20
202,76.51,76.51,76.51,76.51,1,1,2023-06-08,105,2023-10-20
203,78.65,78.65,78.65,78.65,1,1,2023-06-09,105,2023-10-20
204,88.41000000000001,88.41000000000001,88.41000000000001,88.41000000000001,1,1,2023-07-07,105,2023-10-20
205,91.7,91.7,91.7,91.7,32,1,2023-07-27,105,2023-10-20
206,75.07000000000001,75.07000000000001,74.27000000000001,74.27000000000001,37,4,2023-08-09,105,2023-10-20
207,35.45,35.45,35.45,35.45,1,1,2022-12-16,110,2023-10-20
208,33.050000000000004,33.050000000000004,32.410000000000004,32.410000000000004,3,3,2022-12-19,110,2023-10-20
209,30.8,30.8,30.8,30.8,1,1,2022-12-27,110,2023-10-20
210,30.46,30.700000000000003,29.650000000000002,30.700000000000003,6,3,2022-12-29,110,2023-10-20
211,29.53,30.0,29.53,30.0,3,3,2022-12-30,110,2023-10-20
212,30.0,30.0,26.950000000000003,26.950000000000003,4,3,2023-01-03,110,2023-10-20
213,28.1,28.1,26.970000000000002,26.970000000000002,4,3,2023-01-04,110,2023-10-20
214,29.650000000000002,29.650000000000002,29.650000000000002,29.650000000000002,4,1,2023-01-10,110,2023-10-20
215,31.450000000000003,31.450000000000003,31.450000000000003,31.450000000000003,1,1,2023-01-12,110,2023-10-20
216,33.45,33.45,33.4,33.4,2,2,2023-01-18,110,2023-10-20
217,32.71,32.71,32.71,32.71,1,1,2023-01-19,110,2023-10-20
218,37.9,38.480000000000004,37.9,38.480000000000004,2,2,2023-01-23,110,2023-10-20
219,37.49,37.49,36.65,37.160000000000004,3,3,2023-01-25,110,2023-10-20
220,39.59,39.59,39.59,39.59,2,2,2023-01-31,110,2023-10-20
221,50.120000000000005,50.120000000000005,50.120000000000005,50.120000000000005,2,1,2023-02-03,110,2023-10-20
222,47.300000000000004,47.300000000000004,47.300000000000004,47.300000000000004,2,2,2023-02-07,110,2023-10-20
223,47.45,47.45,47.45,47.45,1,1,2023-02-09,110,2023-10-20
224,46.940000000000005,46.940000000000005,46.940000000000005,46.940000000000005,1,1,2023-03-14,110,2023-10-20
225,53.75,53.75,53.75,53.75,9,1,2023-03-23,110,2023-10-20
226,57.78,57.78,57.78,57.78,1,1,2023-04-13,110,2023-10-20
227,61.300000000000004,61.300000000000004,61.300000000000004,61.300000000000004,2,1,2023-04-28,110,2023-10-20
228,58.75,58.85,58.6,58.6,6,6,2023-05-04,110,2023-10-20
229,64.5,64.5,64.5,64.5,1,1,2023-05-09,110,2023-10-20
230,66.25,66.25,66.25,66.25,2,1,2023-05-10,110,2023-10-20
231,63.89,63.89,63.89,63.89,2,1,2023-05-17,110,2023-10-20
232,66.87,66.87,66.87,66.87,1,1,2023-05-22,110,2023-10-20
233,86.72,86.72,86.72,86.72,1,1,2023-07-19,110,2023-10-20
234,84.39,84.39,84.39,84.39,60,1,2023-07-20,110,2023-10-20
235,70.04,70.04,70.04,70.04,276,2,2023-08-07,110,2023-10-20
236,70.8,70.8,69.05,69.2,168,42,2023-08-10,110,2023-10-20
237,26.55,26.650000000000002,26.55,26.650000000000002,5,2,2022-12-30,115,2023-10-20
238,23.55,23.55,23.55,23.55,1,1,2023-01-03,115,2023-10-20
239,29.700000000000003,29.700000000000003,29.700000000000003,29.700000000000003,30,1,2023-01-17,115,2023-10-20
240,28.8,28.8,28.8,28.8,1,1,2023-01-19,115,2023-10-20
241,34.550000000000004,34.550000000000004,34.550000000000004,34.550000000000004,9,1,2023-01-24,115,2023-10-20
242,33.0,33.4,33.0,33.4,3,3,2023-01-25,115,2023-10-20
243,34.95,34.95,34.89,34.910000000000004,11,3,2023-02-01,115,2023-10-20
244,43.38,43.43,43.38,43.43,2,2,2023-02-14,115,2023-10-20
245,45.0,45.0,44.71,44.71,3,2,2023-03-06,115,2023-10-20
246,42.4,42.4,42.4,42.4,2,1,2023-03-13,115,2023-10-20
247,46.0,46.160000000000004,46.0,46.160000000000004,7,2,2023-03-16,115,2023-10-20
248,49.900000000000006,49.900000000000006,49.900000000000006,49.900000000000006,9,1,2023-03-23,115,2023-10-20
249,49.43,49.45,49.43,49.45,20,2,2023-03-29,115,2023-10-20
250,53.35,53.36,53.300000000000004,53.34,32,19,2023-04-21,115,2023-10-20
251,61.220000000000006,61.25,61.220000000000006,61.25,20,2,2023-05-05,115,2023-10-20
252,62.35,62.35,62.35,62.35,1,1,2023-05-18,115,2023-10-20
253,68.95,68.95,68.95,68.95,1,1,2023-06-09,115,2023-10-20
254,74.3,74.3,74.02000000000001,74.02000000000001,14,2,2023-06-23,115,2023-10-20
255,76.13000000000001,76.13000000000001,76.13000000000001,76.13000000000001,10,1,2023-06-29,115,2023-10-20
256,78.2,78.2,76.55,76.55,3,2,2023-07-12,115,2023-10-20
257,79.89,79.89,79.89,79.89,1,1,2023-07-21,115,2023-10-20
258,81.97,81.97,81.97,81.97,2,1,2023-08-01,115,2023-10-20
259,64.7,64.7,64.7,64.7,1,1,2023-08-10,115,2023-10-20
260,34.75,34.75,34.75,34.75,1,1,2022-12-14,120,2023-10-20
261,26.200000000000003,26.5,26.200000000000003,26.200000000000003,3,3,2022-12-19,120,2023-10-20
262,25.700000000000003,25.71,25.700000000000003,25.71,2,2,2022-12-20,120,2023-10-20
263,28.5,28.5,28.5,28.5,2,1,2022-12-21,120,2023-10-20
264,25.03,25.03,25.03,25.03,6,1,2022-12-22,120,2023-10-20
265,25.240000000000002,25.540000000000003,25.240000000000002,25.540000000000003,100,2,2022-12-23,120,2023-10-20
266,23.950000000000003,23.950000000000003,23.950000000000003,23.950000000000003,1,1,2022-12-27,120,2023-10-20
267,23.89,23.89,23.89,23.89,5,1,2022-12-29,120,2023-10-20
268,20.2,20.35,20.0,20.35,6,6,2023-01-03,120,2023-10-20
269,20.6,21.5,20.6,21.5,103,4,2023-01-06,120,2023-10-20
270,24.8,24.8,24.8,24.8,100,1,2023-01-09,120,2023-10-20
271,25.05,25.05,25.05,25.05,1,1,2023-01-12,120,2023-10-20
272,27.060000000000002,27.060000000000002,26.75,26.75,3,2,2023-01-18,120,2023-10-20
273,29.75,29.75,29.75,29.75,1,1,2023-01-23,120,2023-10-20
274,30.75,31.0,30.75,31.0,2,2,2023-01-24,120,2023-10-20
275,29.25,30.3,29.25,30.3,5,3,2023-01-25,120,2023-10-20
276,31.5,31.75,31.450000000000003,31.450000000000003,33,4,2023-01-26,120,2023-10-20
277,34.5,34.5,34.2,34.2,5,3,2023-01-27,120,2023-10-20
278,42.25,42.4,42.25,42.4,7,2,2023-02-03,120,2023-10-20
279,38.9,38.9,38.9,38.9,6,2,2023-02-06,120,2023-10-20
280,40.85,40.85,40.85,40.85,12,1,2023-02-07,120,2023-10-20
281,38.95,38.95,38.95,38.95,1,1,2023-02-09,120,2023-10-20
282,38.85,40.300000000000004,38.85,40.300000000000004,4,4,2023-02-14,120,2023-10-20
283,40.910000000000004,41.79,40.910000000000004,41.79,2,2,2023-02-15,120,2023-10-20
284,36.24,36.24,36.230000000000004,36.230000000000004,12,2,2023-02-21,120,2023-10-20
285,33.910000000000004,33.910000000000004,33.910000000000004,33.910000000000004,6,1,2023-02-24,120,2023-10-20
286,39.0,39.0,39.0,39.0,2,1,2023-03-08,120,2023-10-20
287,40.300000000000004,40.35,40.300000000000004,40.35,2,2,2023-03-09,120,2023-10-20
288,37.9,37.9,37.9,37.9,2,2,2023-03-14,120,2023-10-20
289,41.85,42.03,41.85,42.03,7,2,2023-03-16,120,2023-10-20
290,45.800000000000004,45.800000000000004,45.800000000000004,45.800000000000004,18,2,2023-03-22,120,2023-10-20
291,48.13,48.510000000000005,48.13,48.510000000000005,159,7,2023-03-31,120,2023-10-20
292,49.300000000000004,49.300000000000004,49.300000000000004,49.300000000000004,1,1,2023-04-03,120,2023-10-20
293,49.31,49.31,49.31,49.31,1,1,2023-04-05,120,2023-10-20
294,46.150000000000006,46.150000000000006,46.150000000000006,46.150000000000006,1,1,2023-04-10,120,2023-10-20
295,45.7,45.7,45.7,45.7,1,1,2023-04-11,120,2023-10-20
296,49.400000000000006,49.400000000000006,49.400000000000006,49.400000000000006,1,1,2023-04-13,120,2023-10-20
297,48.31,48.31,48.31,48.31,2,2,2023-04-17,120,2023-10-20
298,53.71,53.71,53.620000000000005,53.620000000000005,2,2,2023-05-03,120,2023-10-20
299,57.25,57.25,56.690000000000005,56.690000000000005,21,3,2023-05-05,120,2023-10-20
300,56.75,56.75,56.620000000000005,56.620000000000005,4,2,2023-05-08,120,2023-10-20
301,55.96,55.96,54.81,54.81,3,3,2023-05-12,120,2023-10-20
302,57.900000000000006,57.900000000000006,57.900000000000006,57.900000000000006,4,1,2023-05-18,120,2023-10-20
303,58.5,58.5,58.5,58.5,1,1,2023-05-26,120,2023-10-20
304,61.730000000000004,61.730000000000004,61.730000000000004,61.730000000000004,2,1,2023-05-31,120,2023-10-20
305,61.1,62.650000000000006,61.1,62.650000000000006,2,2,2023-06-01,120,2023-10-20
306,63.7,63.7,63.7,63.7,1,1,2023-06-02,120,2023-10-20
307,67.14,67.14,64.67,64.67,5,3,2023-06-05,120,2023-10-20
308,60.800000000000004,60.800000000000004,60.800000000000004,60.800000000000004,1,1,2023-06-06,120,2023-10-20
309,65.0,65.28,65.0,65.28,2,2,2023-06-13,120,2023-10-20
310,66.36,66.36,65.55,65.55,3,3,2023-06-14,120,2023-10-20
311,67.78,67.78,67.78,67.78,1,1,2023-06-15,120,2023-10-20
312,69.33,69.33,69.33,69.33,3,1,2023-06-23,120,2023-10-20
313,70.22,70.22,70.22,70.22,1,1,2023-06-28,120,2023-10-20
314,74.24000000000001,74.24000000000001,74.24000000000001,74.24000000000001,1,1,2023-06-30,120,2023-10-20
315,74.72,75.41,74.72,75.41,8,2,2023-07-17,120,2023-10-20
316,74.9,76.92,74.9,76.92,3,3,2023-07-19,120,2023-10-20
317,74.23,74.23,74.23,74.23,40,1,2023-07-20,120,2023-10-20
318,75.11,75.11,75.11,75.11,1,1,2023-07-21,120,2023-10-20
319,77.41000000000001,77.41000000000001,77.41000000000001,77.41000000000001,1,1,2023-07-28,120,2023-10-20
