,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
41,27.85,29.98,27.85,29.950000000000003,9,9,2023-01-06,100,2023-02-03
42,30.970000000000002,30.970000000000002,30.900000000000002,30.900000000000002,2,2,2023-01-09,100,2023-02-03
43,32.5,32.5,32.5,32.5,1,1,2023-01-12,100,2023-02-03
44,36.800000000000004,36.800000000000004,35.7,35.7,8,2,2023-01-17,100,2023-02-03
45,38.5,38.5,38.5,38.5,1,1,2023-01-18,100,2023-02-03
46,35.36,35.36,35.36,35.36,9,2,2023-01-19,100,2023-02-03
47,38.04,38.04,38.04,38.04,3,3,2023-01-20,100,2023-02-03
48,41.580000000000005,41.580000000000005,41.580000000000005,41.580000000000005,6,1,2023-01-23,100,2023-02-03
49,40.4,40.65,40.4,40.65,20,4,2023-01-25,100,2023-02-03
50,43.75,43.800000000000004,42.49,43.800000000000004,21,3,2023-01-26,100,2023-02-03
51,45.050000000000004,45.050000000000004,45.050000000000004,45.050000000000004,50,2,2023-01-27,100,2023-02-03
52,44.0,44.050000000000004,44.0,44.050000000000004,4,4,2023-01-31,100,2023-02-03
53,44.25,44.25,44.25,44.25,1,1,2023-02-01,100,2023-02-03
54,50.25,50.6,49.0,49.0,16,7,2023-02-02,100,2023-02-03
55,51.82,54.85,51.82,54.760000000000005,59,13,2023-02-03,100,2023-02-03
56,25.17,25.990000000000002,24.86,25.990000000000002,4,4,2022-12-29,105,2023-02-03
57,22.1,22.1,22.1,22.1,1,1,2023-01-03,105,2023-02-03
58,23.37,23.37,21.43,21.43,2,2,2023-01-04,105,2023-02-03
59,23.290000000000003,23.290000000000003,22.84,22.84,2,2,2023-01-05,105,2023-02-03
60,22.8,22.8,22.8,22.8,1,1,2023-01-06,105,2023-02-03
61,28.3,28.64,26.1,26.1,6,4,2023-01-09,105,2023-02-03
62,29.150000000000002,29.650000000000002,28.900000000000002,29.650000000000002,4,3,2023-01-13,105,2023-02-03
63,31.080000000000002,31.080000000000002,31.080000000000002,31.080000000000002,1,1,2023-01-17,105,2023-02-03
64,31.1,31.1,31.1,31.1,2,2,2023-01-18,105,2023-02-03
65,36.480000000000004,36.480000000000004,36.480000000000004,36.480000000000004,1,1,2023-01-23,105,2023-02-03
66,40.4,40.4,40.4,40.4,1,1,2023-01-30,105,2023-02-03
67,37.510000000000005,38.300000000000004,36.910000000000004,38.300000000000004,4,4,2023-02-01,105,2023-02-03
68,21.900000000000002,21.900000000000002,18.5,18.5,6,2,2022-12-28,110,2023-02-03
69,20.5,20.5,20.5,20.5,1,1,2022-12-29,110,2023-02-03
70,18.55,18.55,16.6,16.73,85,9,2023-01-03,110,2023-02-03
71,17.95,19.0,17.32,17.32,4,3,2023-01-04,110,2023-02-03
72,18.650000000000002,20.900000000000002,18.650000000000002,20.900000000000002,4,3,2023-01-06,110,2023-02-03
73,22.07,22.75,22.07,22.75,16,2,2023-01-09,110,2023-02-03
74,20.61,21.42,20.61,21.42,8,3,2023-01-10,110,2023-02-03
75,23.450000000000003,23.950000000000003,23.3,23.950000000000003,21,3,2023-01-11,110,2023-02-03
76,23.0,23.0,23.0,23.0,2,1,2023-01-12,110,2023-02-03
77,26.3,26.3,26.080000000000002,26.1,253,9,2023-01-17,110,2023-02-03
78,27.6,28.200000000000003,25.650000000000002,25.650000000000002,64,6,2023-01-18,110,2023-02-03
79,31.900000000000002,32.6,31.900000000000002,32.6,19,3,2023-01-24,110,2023-02-03
80,30.23,31.01,30.23,31.01,2,2,2023-01-25,110,2023-02-03
81,33.77,33.77,33.7,33.75,22,13,2023-01-26,110,2023-02-03
82,35.08,37.03,35.050000000000004,37.03,24,17,2023-01-27,110,2023-02-03
83,34.1,34.1,34.1,34.1,7,2,2023-01-31,110,2023-02-03
84,33.4,33.4,33.4,33.4,14,3,2023-02-01,110,2023-02-03
85,39.45,40.24,39.25,39.85,22,10,2023-02-02,110,2023-02-03
86,41.300000000000004,45.690000000000005,41.300000000000004,44.75,352,22,2023-02-03,110,2023-02-03
87,15.100000000000001,15.100000000000001,15.100000000000001,15.100000000000001,1,1,2022-12-28,115,2023-02-03
88,16.8,16.8,16.8,16.8,1,1,2022-12-29,115,2023-02-03
89,15.75,17.080000000000002,15.75,17.080000000000002,5,5,2022-12-30,115,2023-02-03
90,13.75,13.75,12.8,13.200000000000001,27,10,2023-01-03,115,2023-02-03
91,14.100000000000001,15.15,13.09,13.850000000000001,50,13,2023-01-04,115,2023-02-03
92,13.55,13.55,12.82,12.82,11,4,2023-01-05,115,2023-02-03
93,14.350000000000001,16.400000000000002,14.350000000000001,16.400000000000002,51,4,2023-01-06,115,2023-02-03
94,18.75,19.060000000000002,18.75,19.060000000000002,2,2,2023-01-09,115,2023-02-03
95,15.440000000000001,16.85,15.440000000000001,16.85,2,2,2023-01-10,115,2023-02-03
96,17.330000000000002,18.75,17.330000000000002,18.57,28,6,2023-01-11,115,2023-02-03
97,18.95,18.95,18.95,18.95,1,1,2023-01-12,115,2023-02-03
98,20.0,20.0,20.0,20.0,15,1,2023-01-13,115,2023-02-03
99,21.43,21.43,21.43,21.43,1,1,2023-01-17,115,2023-02-03
100,21.02,21.02,21.02,21.02,1,1,2023-01-18,115,2023-02-03
101,20.5,22.790000000000003,20.0,22.790000000000003,8,6,2023-01-20,115,2023-02-03
102,27.35,27.35,27.35,27.35,31,4,2023-01-23,115,2023-02-03
103,25.700000000000003,25.700000000000003,25.700000000000003,25.700000000000003,1,1,2023-01-25,115,2023-02-03
104,31.87,31.87,31.87,31.87,1,1,2023-01-27,115,2023-02-03
105,28.380000000000003,28.6,28.380000000000003,28.490000000000002,3,3,2023-01-30,115,2023-02-03
106,27.150000000000002,28.5,27.150000000000002,28.5,3,3,2023-02-01,115,2023-02-03
107,34.97,34.97,34.97,34.97,1,1,2023-02-02,115,2023-02-03
108,34.67,40.92,34.67,40.07,7,4,2023-02-03,115,2023-02-03
109,12.75,12.75,12.75,12.75,1,1,2022-12-27,120,2023-02-03
110,13.0,13.0,10.73,10.73,72,13,2022-12-28,120,2023-02-03
111,12.96,13.13,12.91,12.91,7,3,2022-12-29,120,2023-02-03
112,11.950000000000001,11.950000000000001,11.950000000000001,11.950000000000001,4,1,2022-12-30,120,2023-02-03
113,13.0,13.0,9.17,9.4,37,11,2023-01-03,120,2023-02-03
114,10.22,11.42,9.57,10.120000000000001,118,16,2023-01-04,120,2023-02-03
115,9.700000000000001,10.200000000000001,8.940000000000001,8.940000000000001,107,15,2023-01-05,120,2023-02-03
116,9.5,12.350000000000001,9.5,11.99,329,32,2023-01-06,120,2023-02-03
117,13.450000000000001,14.66,12.3,12.3,186,13,2023-01-09,120,2023-02-03
118,12.55,12.55,11.1,12.5,15,7,2023-01-10,120,2023-02-03
119,12.8,14.5,12.8,14.5,139,17,2023-01-11,120,2023-02-03
120,14.15,15.110000000000001,14.15,14.600000000000001,18,12,2023-01-12,120,2023-02-03
121,14.8,15.63,14.38,15.63,31,7,2023-01-13,120,2023-02-03
122,16.1,17.28,16.1,16.73,12,7,2023-01-17,120,2023-02-03
123,18.400000000000002,18.400000000000002,16.26,16.84,22,6,2023-01-18,120,2023-02-03
124,15.0,16.6,15.0,16.13,223,9,2023-01-19,120,2023-02-03
125,15.5,18.1,15.5,18.1,19,14,2023-01-20,120,2023-02-03
126,19.95,23.1,19.8,21.25,257,36,2023-01-23,120,2023-02-03
127,21.650000000000002,23.0,21.650000000000002,23.0,202,11,2023-01-24,120,2023-02-03
128,20.5,20.53,19.3,20.53,20,6,2023-01-25,120,2023-02-03
129,23.98,23.98,23.21,23.76,307,6,2023-01-26,120,2023-02-03
130,24.17,27.17,24.17,26.28,48,15,2023-01-27,120,2023-02-03
131,24.1,24.1,24.05,24.05,19,2,2023-01-30,120,2023-02-03
132,23.02,23.6,23.02,23.11,14,7,2023-01-31,120,2023-02-03
133,22.900000000000002,23.200000000000003,22.1,22.130000000000003,5,4,2023-02-01,120,2023-02-03
134,28.96,30.75,28.96,29.8,10,7,2023-02-02,120,2023-02-03
135,31.75,36.550000000000004,31.75,35.050000000000004,538,12,2023-02-03,120,2023-02-03
136,10.690000000000001,10.690000000000001,10.690000000000001,10.690000000000001,7,1,2022-12-22,125,2023-02-03
137,9.6,9.65,9.6,9.65,14,4,2022-12-27,125,2023-02-03
138,8.5,8.75,7.54,7.590000000000001,240,32,2022-12-28,125,2023-02-03
139,8.65,9.700000000000001,8.65,9.700000000000001,114,8,2022-12-29,125,2023-02-03
140,7.300000000000001,7.300000000000001,6.2,6.5600000000000005,545,117,2023-01-03,125,2023-02-03
141,7.6000000000000005,8.1,6.28,6.9,421,85,2023-01-04,125,2023-02-03
142,7.0,7.4,5.95,6.050000000000001,1799,344,2023-01-05,125,2023-02-03
143,6.470000000000001,8.77,6.300000000000001,8.4,128,56,2023-01-06,125,2023-02-03
144,9.23,11.0,8.6,8.6,579,70,2023-01-09,125,2023-02-03
145,9.35,9.35,7.44,8.85,179,24,2023-01-10,125,2023-02-03
146,9.24,10.5,8.9,10.4,162,35,2023-01-11,125,2023-02-03
147,10.73,11.0,10.13,11.0,95,8,2023-01-12,125,2023-02-03
148,9.9,11.350000000000001,9.9,11.350000000000001,148,14,2023-01-13,125,2023-02-03
149,11.3,13.0,11.270000000000001,12.350000000000001,262,17,2023-01-17,125,2023-02-03
150,13.5,13.75,11.71,11.71,516,24,2023-01-18,125,2023-02-03
151,10.9,12.200000000000001,10.75,11.950000000000001,42,25,2023-01-19,125,2023-02-03
152,11.43,13.55,11.21,13.55,41,17,2023-01-20,125,2023-02-03
153,15.89,18.2,15.89,16.67,30,17,2023-01-23,125,2023-02-03
154,16.19,18.57,16.19,17.82,34,16,2023-01-24,125,2023-02-03
155,16.400000000000002,17.2,14.9,17.0,21,9,2023-01-25,125,2023-02-03
156,19.1,19.1,17.560000000000002,19.04,34,11,2023-01-26,125,2023-02-03
157,19.36,22.2,19.36,21.55,63,18,2023-01-27,125,2023-02-03
158,20.28,20.28,18.2,18.400000000000002,26,19,2023-01-30,125,2023-02-03
159,17.57,19.2,17.57,19.2,31,15,2023-01-31,125,2023-02-03
160,17.55,20.7,17.55,20.45,15,11,2023-02-01,125,2023-02-03
161,23.950000000000003,25.25,23.650000000000002,25.09,32,18,2023-02-02,125,2023-02-03
162,23.5,31.720000000000002,23.5,30.060000000000002,678,29,2023-02-03,125,2023-02-03
163,8.26,8.3,7.49,7.760000000000001,23,6,2022-12-22,130,2023-02-03
164,6.9,8.3,6.9,7.74,51,27,2022-12-23,130,2023-02-03
165,7.2,7.2,6.16,6.92,376,62,2022-12-27,130,2023-02-03
166,6.7,7.050000000000001,5.0,5.11,276,60,2022-12-28,130,2023-02-03
167,6.8500000000000005,6.8500000000000005,5.99,6.300000000000001,162,54,2022-12-29,130,2023-02-03
168,5.800000000000001,6.57,5.38,6.57,319,60,2022-12-30,130,2023-02-03
169,6.8100000000000005,6.98,3.93,4.17,1310,204,2023-01-03,130,2023-02-03
170,4.8500000000000005,5.45,3.9000000000000004,4.25,17046,455,2023-01-04,130,2023-02-03
171,4.45,4.95,3.5900000000000003,3.75,506,133,2023-01-05,130,2023-02-03
172,4.0,5.8500000000000005,3.6,5.4,1143,254,2023-01-06,130,2023-02-03
173,5.8500000000000005,7.4,5.5,5.59,3889,296,2023-01-09,130,2023-02-03
174,5.55,6.2,4.65,5.800000000000001,6789,405,2023-01-10,130,2023-02-03
175,6.07,7.3500000000000005,5.6000000000000005,7.3500000000000005,512,146,2023-01-11,130,2023-02-03
176,7.46,7.46,6.25,6.95,406,91,2023-01-12,130,2023-02-03
177,6.0,7.62,5.96,7.62,237,58,2023-01-13,130,2023-02-03
178,7.5600000000000005,9.35,7.25,8.35,385,85,2023-01-17,130,2023-02-03
179,9.05,9.950000000000001,7.6000000000000005,7.6000000000000005,365,55,2023-01-18,130,2023-02-03
180,7.0,8.27,7.0,7.840000000000001,700,73,2023-01-19,130,2023-02-03
181,7.29,9.51,7.07,9.31,1003,80,2023-01-20,130,2023-02-03
182,9.68,13.83,9.68,11.850000000000001,906,109,2023-01-23,130,2023-02-03
183,11.850000000000001,13.870000000000001,11.850000000000001,13.450000000000001,188,73,2023-01-24,130,2023-02-03
184,11.75,12.75,10.200000000000001,12.600000000000001,897,78,2023-01-25,130,2023-02-03
185,14.25,14.39,12.76,14.25,285,52,2023-01-26,130,2023-02-03
186,13.73,17.16,13.73,16.55,198,45,2023-01-27,130,2023-02-03
187,15.15,15.270000000000001,13.370000000000001,13.72,335,150,2023-01-30,130,2023-02-03
188,12.9,14.25,12.9,14.25,309,60,2023-01-31,130,2023-02-03
189,13.930000000000001,16.55,11.65,16.55,492,59,2023-02-01,130,2023-02-03
190,19.0,21.25,18.6,18.85,260,68,2023-02-02,130,2023-02-03
191,17.94,27.3,17.94,24.790000000000003,16156,267,2023-02-03,130,2023-02-03
192,5.3500000000000005,5.75,5.1000000000000005,5.55,88,25,2022-12-22,135,2023-02-03
193,4.8,5.3,4.76,5.0,28,11,2022-12-23,135,2023-02-03
194,4.05,4.6000000000000005,4.05,4.4,269,23,2022-12-27,135,2023-02-03
195,4.15,4.4,3.1100000000000003,3.1500000000000004,182,42,2022-12-28,135,2023-02-03
196,3.62,4.3,3.6,4.2,81,44,2022-12-29,135,2023-02-03
197,3.5500000000000003,3.85,3.3400000000000003,3.8000000000000003,84,15,2022-12-30,135,2023-02-03
198,4.5,4.5,2.27,2.4,1008,133,2023-01-03,135,2023-02-03
199,2.7800000000000002,3.12,2.15,2.43,406,134,2023-01-04,135,2023-02-03
200,2.5100000000000002,2.9000000000000004,1.9700000000000002,1.9800000000000002,401,83,2023-01-05,135,2023-02-03
201,2.33,3.4000000000000004,1.9000000000000001,3.0700000000000003,744,193,2023-01-06,135,2023-02-03
202,3.5500000000000003,4.65,3.1700000000000004,3.2,793,202,2023-01-09,135,2023-02-03
203,3.2,3.6100000000000003,2.5500000000000003,3.18,475,152,2023-01-10,135,2023-02-03
204,3.5,4.6000000000000005,3.2600000000000002,4.6000000000000005,667,171,2023-01-11,135,2023-02-03
205,4.55,4.65,3.5,4.2,793,195,2023-01-12,135,2023-02-03
206,3.5500000000000003,4.6000000000000005,3.35,4.55,844,207,2023-01-13,135,2023-02-03
207,4.61,5.9,4.3,5.11,1529,326,2023-01-17,135,2023-02-03
208,5.640000000000001,6.6000000000000005,4.54,4.54,1146,230,2023-01-18,135,2023-02-03
209,3.99,5.2,3.95,4.6000000000000005,1435,333,2023-01-19,135,2023-02-03
210,4.65,5.95,4.1000000000000005,5.8500000000000005,2610,577,2023-01-20,135,2023-02-03
211,6.050000000000001,9.75,5.9,8.15,6770,353,2023-01-23,135,2023-02-03
212,7.0,9.610000000000001,6.800000000000001,9.200000000000001,2688,203,2023-01-24,135,2023-02-03
213,7.9,8.8,6.49,8.26,1426,182,2023-01-25,135,2023-02-03
214,9.3,10.16,8.450000000000001,9.85,429,99,2023-01-26,135,2023-02-03
215,9.65,12.680000000000001,9.65,11.450000000000001,1237,266,2023-01-27,135,2023-02-03
216,10.67,11.15,8.9,9.26,475,138,2023-01-30,135,2023-02-03
217,9.1,9.6,8.52,9.57,2358,101,2023-01-31,135,2023-02-03
218,9.200000000000001,11.67,7.4,10.83,904,176,2023-02-01,135,2023-02-03
219,14.190000000000001,16.0,13.41,15.25,1113,203,2023-02-02,135,2023-02-03
220,12.770000000000001,22.27,12.770000000000001,19.75,798,228,2023-02-03,135,2023-02-03
221,4.0,4.0,3.1500000000000004,3.6100000000000003,563,78,2022-12-22,140,2023-02-03
222,3.7,3.7,2.6300000000000003,3.29,745,65,2022-12-23,140,2023-02-03
223,2.96,2.96,2.2,2.6300000000000003,153,60,2022-12-27,140,2023-02-03
224,2.4,2.8000000000000003,1.75,1.78,184,66,2022-12-28,140,2023-02-03
225,2.13,2.5700000000000003,2.13,2.3400000000000003,284,94,2022-12-29,140,2023-02-03
226,2.0500000000000003,2.3200000000000003,1.84,2.3000000000000003,262,57,2022-12-30,140,2023-02-03
227,2.31,2.94,1.22,1.29,1276,210,2023-01-03,140,2023-02-03
228,1.4000000000000001,1.7000000000000002,1.08,1.22,663,167,2023-01-04,140,2023-02-03
229,1.25,1.51,1.0,1.0,575,129,2023-01-05,140,2023-02-03
230,1.07,1.79,0.9400000000000001,1.6,905,251,2023-01-06,140,2023-02-03
231,1.8,2.5500000000000003,1.6,1.62,1014,272,2023-01-09,140,2023-02-03
232,1.6400000000000001,1.9000000000000001,1.25,1.6900000000000002,621,160,2023-01-10,140,2023-02-03
233,1.8,2.44,1.6300000000000001,2.44,1151,174,2023-01-11,140,2023-02-03
234,2.5,2.5,1.73,2.16,981,219,2023-01-12,140,2023-02-03
235,1.72,2.3600000000000003,1.6600000000000001,2.3000000000000003,1525,402,2023-01-13,140,2023-02-03
236,2.27,3.27,2.14,2.68,2046,515,2023-01-17,140,2023-02-03
237,3.0,3.75,2.25,2.2800000000000002,2120,589,2023-01-18,140,2023-02-03
238,1.9000000000000001,2.6300000000000003,1.87,2.37,1182,373,2023-01-19,140,2023-02-03
239,2.12,3.18,1.99,3.1,4311,1054,2023-01-20,140,2023-02-03
240,3.2,6.11,3.1,4.7,8184,1553,2023-01-23,140,2023-02-03
241,4.34,6.0,4.34,5.55,6122,543,2023-01-24,140,2023-02-03
242,4.55,5.36,3.6,5.0,9146,1306,2023-01-25,140,2023-02-03
243,5.8500000000000005,6.45,4.95,6.0,7962,566,2023-01-26,140,2023-02-03
244,5.5200000000000005,8.3,5.5200000000000005,7.33,5553,627,2023-01-27,140,2023-02-03
245,6.6000000000000005,6.9,5.21,5.37,2069,374,2023-01-30,140,2023-02-03
246,4.9,5.9,4.9,5.87,4603,393,2023-01-31,140,2023-02-03
247,5.6000000000000005,7.29,4.05,6.3500000000000005,3950,611,2023-02-01,140,2023-02-03
248,9.27,11.55,8.74,11.200000000000001,3909,522,2023-02-02,140,2023-02-03
249,8.620000000000001,17.150000000000002,7.6000000000000005,14.66,3968,670,2023-02-03,140,2023-02-03
250,2.37,2.37,1.9000000000000001,2.25,75,13,2022-12-22,145,2023-02-03
251,1.53,2.37,1.4100000000000001,1.99,123,26,2022-12-23,145,2023-02-03
252,1.47,1.6,1.3800000000000001,1.51,303,52,2022-12-27,145,2023-02-03
253,1.28,1.5,0.92,0.9500000000000001,198,39,2022-12-28,145,2023-02-03
254,1.0,1.37,1.0,1.33,485,91,2022-12-29,145,2023-02-03
255,1.05,1.36,0.9700000000000001,1.36,169,41,2022-12-30,145,2023-02-03
256,1.1800000000000002,1.35,0.61,0.67,671,88,2023-01-03,145,2023-02-03
257,0.8400000000000001,0.8400000000000001,0.53,0.6,495,73,2023-01-04,145,2023-02-03
258,0.5900000000000001,0.77,0.51,0.51,122,35,2023-01-05,145,2023-02-03
259,0.55,0.8500000000000001,0.44,0.75,369,108,2023-01-06,145,2023-02-03
260,0.89,1.22,0.76,0.76,704,177,2023-01-09,145,2023-02-03
261,0.74,0.87,0.56,0.73,242,64,2023-01-10,145,2023-02-03
262,0.81,1.1700000000000002,0.78,1.1700000000000002,555,116,2023-01-11,145,2023-02-03
263,1.1600000000000001,1.1700000000000002,0.8300000000000001,0.92,430,114,2023-01-12,145,2023-02-03
264,0.74,1.0,0.7100000000000001,0.9800000000000001,294,103,2023-01-13,145,2023-02-03
265,0.9600000000000001,1.51,0.9400000000000001,1.1700000000000002,1410,380,2023-01-17,145,2023-02-03
266,1.35,1.74,0.93,0.93,1459,348,2023-01-18,145,2023-02-03
267,0.8200000000000001,1.12,0.77,1.0,901,179,2023-01-19,145,2023-02-03
268,0.92,1.35,0.8,1.31,2051,615,2023-01-20,145,2023-02-03
269,1.36,3.22,1.28,2.25,5853,1392,2023-01-23,145,2023-02-03
270,1.9400000000000002,3.2,1.83,2.8800000000000003,8934,1366,2023-01-24,145,2023-02-03
271,2.0700000000000003,2.69,1.6300000000000001,2.43,10275,1787,2023-01-25,145,2023-02-03
272,3.0,3.5,2.35,3.1500000000000004,14458,2392,2023-01-26,145,2023-02-03
273,2.68,4.73,2.68,4.0,21019,3658,2023-01-27,145,2023-02-03
274,3.45,3.85,2.56,2.6300000000000003,20667,4311,2023-01-30,145,2023-02-03
275,2.48,3.0,2.3400000000000003,3.0,20667,3579,2023-01-31,145,2023-02-03
276,2.77,3.8000000000000003,1.7100000000000002,3.2,24607,4969,2023-02-01,145,2023-02-03
277,5.3,7.300000000000001,4.8500000000000005,7.0,11895,2092,2023-02-02,145,2023-02-03
278,3.0500000000000003,12.350000000000001,3.0500000000000003,9.700000000000001,7019,1379,2023-02-03,145,2023-02-03
279,0.8400000000000001,1.11,0.8400000000000001,1.09,707,36,2022-12-23,150,2023-02-03
280,1.01,1.01,0.7200000000000001,0.77,134,24,2022-12-27,150,2023-02-03
281,0.62,0.8500000000000001,0.5,0.53,550,53,2022-12-28,150,2023-02-03
282,0.62,0.7000000000000001,0.5800000000000001,0.64,182,49,2022-12-29,150,2023-02-03
283,0.5,0.7000000000000001,0.48000000000000004,0.7000000000000001,172,32,2022-12-30,150,2023-02-03
284,0.56,0.6900000000000001,0.31,0.34,290,60,2023-01-03,150,2023-02-03
285,0.4,0.4,0.26,0.28,96,46,2023-01-04,150,2023-02-03
286,0.31,0.38,0.26,0.27,226,51,2023-01-05,150,2023-02-03
287,0.29000000000000004,0.39,0.23,0.33,170,75,2023-01-06,150,2023-02-03
288,0.37,0.53,0.32,0.34,376,117,2023-01-09,150,2023-02-03
289,0.37,0.37,0.26,0.32,109,34,2023-01-10,150,2023-02-03
290,0.35000000000000003,0.5,0.32,0.5,751,105,2023-01-11,150,2023-02-03
291,0.49000000000000005,0.5,0.32,0.38,586,76,2023-01-12,150,2023-02-03
292,0.31,0.38,0.3,0.37,427,66,2023-01-13,150,2023-02-03
293,0.35000000000000003,0.61,0.35000000000000003,0.44,1418,210,2023-01-17,150,2023-02-03
294,0.51,0.67,0.34,0.34,1408,264,2023-01-18,150,2023-02-03
295,0.3,0.42000000000000004,0.28,0.36000000000000004,995,156,2023-01-19,150,2023-02-03
296,0.3,0.48000000000000004,0.28,0.44,1391,275,2023-01-20,150,2023-02-03
297,0.45,1.35,0.43,0.8500000000000001,7785,1345,2023-01-23,150,2023-02-03
298,0.7000000000000001,1.31,0.7000000000000001,1.12,3337,924,2023-01-24,150,2023-02-03
299,0.76,1.02,0.5900000000000001,0.88,3654,771,2023-01-25,150,2023-02-03
300,1.1800000000000002,1.4500000000000002,0.8500000000000001,1.1400000000000001,27264,2447,2023-01-26,150,2023-02-03
301,0.93,2.15,0.93,1.6700000000000002,27323,5169,2023-01-27,150,2023-02-03
302,1.4100000000000001,1.6500000000000001,0.93,0.9400000000000001,24576,4811,2023-01-30,150,2023-02-03
303,0.86,1.1500000000000001,0.79,1.07,18747,3157,2023-01-31,150,2023-02-03
304,0.92,1.7000000000000002,0.55,1.1,36833,5550,2023-02-01,150,2023-02-03
305,2.45,4.05,2.1,3.8000000000000003,54807,12971,2023-02-02,150,2023-02-03
306,0.56,7.4,0.5,4.5,71247,12740,2023-02-03,150,2023-02-03
307,0.54,0.5800000000000001,0.54,0.5800000000000001,9,3,2022-12-23,155,2023-02-03
308,0.7000000000000001,0.7000000000000001,0.31,0.44,112,19,2022-12-27,155,2023-02-03
309,0.44,0.44,0.23,0.26,49,10,2022-12-28,155,2023-02-03
310,0.55,0.55,0.16,0.31,215,27,2022-12-29,155,2023-02-03
311,0.1,0.3,0.1,0.3,19,4,2022-12-30,155,2023-02-03
312,0.25,0.36000000000000004,0.16,0.18000000000000002,18,9,2023-01-03,155,2023-02-03
313,0.17,0.2,0.14,0.14,22,9,2023-01-04,155,2023-02-03
314,0.16,0.16,0.15,0.15,4,3,2023-01-05,155,2023-02-03
315,0.12000000000000001,0.18000000000000002,0.12000000000000001,0.17,43,18,2023-01-06,155,2023-02-03
316,0.2,0.23,0.15,0.15,99,19,2023-01-09,155,2023-02-03
317,0.17,0.17,0.12000000000000001,0.14,132,25,2023-01-10,155,2023-02-03
