,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
58,85.0,85.9,83.25,85.9,10,5,2022-12-20,50,2025-01-17
59,90.80000000000001,91.7,90.60000000000001,91.7,3,3,2022-12-21,50,2025-01-17
60,85.0,87.0,85.0,85.95,8,8,2022-12-23,50,2025-01-17
61,84.7,84.7,83.85000000000001,84.66000000000001,7,7,2022-12-27,50,2025-01-17
62,84.0,84.88000000000001,80.8,80.8,17,15,2022-12-28,50,2025-01-17
63,83.78,84.85000000000001,83.78,84.82000000000001,40,8,2022-12-29,50,2025-01-17
64,83.0,84.0,83.0,83.75,32,6,2022-12-30,50,2025-01-17
65,84.0,85.0,79.8,80.7,11,11,2023-01-03,50,2025-01-17
66,80.53,81.60000000000001,80.53,81.5,66,26,2023-01-04,50,2025-01-17
67,82.56,82.56,79.52000000000001,79.52000000000001,491,9,2023-01-05,50,2025-01-17
68,84.5,84.5,84.5,84.5,1,1,2023-01-06,50,2025-01-17
69,84.0,84.0,83.0,83.2,3,3,2023-01-10,50,2025-01-17
70,86.35000000000001,86.35000000000001,86.35000000000001,86.35000000000001,1,1,2023-01-11,50,2025-01-17
71,85.35000000000001,87.2,85.35000000000001,87.2,3,3,2023-01-12,50,2025-01-17
72,89.85000000000001,89.85000000000001,89.75,89.75,2,2,2023-01-17,50,2025-01-17
73,89.9,89.9,89.45,89.45,2,2,2023-01-18,50,2025-01-17
74,88.3,88.3,88.3,88.3,1,1,2023-01-19,50,2025-01-17
75,88.5,88.5,88.5,88.5,1,1,2023-01-20,50,2025-01-17
76,96.31,96.31,96.31,96.31,8,2,2023-01-23,50,2025-01-17
77,96.10000000000001,96.10000000000001,96.10000000000001,96.10000000000001,1,1,2023-01-24,50,2025-01-17
78,93.5,93.5,93.5,93.5,1,1,2023-01-25,50,2025-01-17
79,97.10000000000001,97.10000000000001,97.10000000000001,97.10000000000001,1,1,2023-01-26,50,2025-01-17
80,98.0,98.0,97.4,97.4,7,2,2023-01-30,50,2025-01-17
81,96.0,96.0,96.0,96.0,1,1,2023-01-31,50,2025-01-17
82,96.25,96.25,96.25,96.25,7,1,2023-02-01,50,2025-01-17
83,103.22,103.22,101.62,101.62,6,4,2023-02-02,50,2025-01-17
84,110.32000000000001,110.32000000000001,108.0,108.0,14,9,2023-02-03,50,2025-01-17
85,105.15,105.15,105.15,105.15,15,1,2023-02-06,50,2025-01-17
86,104.4,104.4,104.24000000000001,104.24000000000001,15,2,2023-02-10,50,2025-01-17
87,107.38000000000001,107.38000000000001,107.38000000000001,107.38000000000001,3,1,2023-02-13,50,2025-01-17
88,108.10000000000001,109.59,107.59,107.60000000000001,11,10,2023-02-16,50,2025-01-17
89,104.72,104.72,104.72,104.72,1,1,2023-02-17,50,2025-01-17
90,103.75,103.75,102.80000000000001,102.80000000000001,3,2,2023-02-21,50,2025-01-17
91,98.33,98.33,98.33,98.33,4,3,2023-03-02,50,2025-01-17
92,108.35000000000001,109.10000000000001,108.2,108.2,3,3,2023-03-06,50,2025-01-17
93,106.44000000000001,106.44000000000001,106.21000000000001,106.21000000000001,2,2,2023-03-07,50,2025-01-17
94,106.35000000000001,106.55000000000001,106.35000000000001,106.55000000000001,2,2,2023-03-08,50,2025-01-17
95,102.37,102.37,102.37,102.37,1,1,2023-03-10,50,2025-01-17
96,103.39,103.39,103.39,103.39,1,1,2023-03-13,50,2025-01-17
97,105.0,105.0,105.0,105.0,1,1,2023-03-15,50,2025-01-17
98,108.85000000000001,109.80000000000001,108.85000000000001,109.80000000000001,2,2,2023-03-28,50,2025-01-17
99,113.05000000000001,113.55000000000001,113.05000000000001,113.55000000000001,2,2,2023-03-29,50,2025-01-17
100,115.0,115.43,115.0,115.38000000000001,4,4,2023-03-30,50,2025-01-17
101,115.65,115.65,115.65,115.65,2,1,2023-03-31,50,2025-01-17
102,118.0,118.5,118.0,118.5,3,3,2023-04-03,50,2025-01-17
103,115.30000000000001,116.30000000000001,114.58000000000001,116.30000000000001,3,3,2023-04-06,50,2025-01-17
104,114.45,114.45,114.45,114.45,1,1,2023-04-12,50,2025-01-17
105,117.69000000000001,117.87,117.67,117.87,4,4,2023-04-14,50,2025-01-17
106,117.80000000000001,118.21000000000001,117.21000000000001,118.13000000000001,12,11,2023-04-17,50,2025-01-17
107,118.81,119.2,118.81,119.13000000000001,7,7,2023-04-18,50,2025-01-17
108,119.37,120.87,119.31,120.7,20,20,2023-04-19,50,2025-01-17
109,117.5,117.5,117.5,117.5,6,1,2023-04-21,50,2025-01-17
110,121.9,121.9,121.9,121.9,1,1,2023-04-28,50,2025-01-17
111,122.59,122.59,122.0,122.0,6,2,2023-05-01,50,2025-01-17
112,120.15,120.15,117.55000000000001,117.55000000000001,6,6,2023-05-04,50,2025-01-17
113,124.32000000000001,127.30000000000001,124.32000000000001,127.30000000000001,2,2,2023-05-05,50,2025-01-17
114,126.5,126.60000000000001,126.5,126.60000000000001,2,2,2023-05-11,50,2025-01-17
115,132.26000000000002,132.26000000000002,131.88,132.25,3,3,2023-06-01,50,2025-01-17
116,132.75,132.75,132.0,132.75,4,3,2023-06-02,50,2025-01-17
117,136.4,136.91,132.5,132.5,3,3,2023-06-05,50,2025-01-17
118,132.0,132.0,132.0,132.0,8,1,2023-06-08,50,2025-01-17
119,133.38,134.0,133.38,134.0,3,2,2023-06-09,50,2025-01-17
120,138.77,138.77,138.77,138.77,1,1,2023-06-15,50,2025-01-17
121,138.25,138.55,138.0,138.55,48,8,2023-06-23,50,2025-01-17
122,140.0,140.0,140.0,140.0,1,1,2023-06-27,50,2025-01-17
123,142.55,142.55,142.55,142.55,1,1,2023-06-28,50,2025-01-17
124,142.42000000000002,143.4,142.42000000000002,143.4,2,2,2023-06-29,50,2025-01-17
125,143.35,143.35,143.35,143.35,2,2,2023-07-05,50,2025-01-17
126,145.1,145.1,145.1,145.1,1,1,2023-07-07,50,2025-01-17
127,145.20000000000002,145.20000000000002,145.15,145.15,2,2,2023-07-17,50,2025-01-17
128,143.61,143.61,143.61,143.61,1,1,2023-07-21,50,2025-01-17
129,148.65,148.65,148.25,148.25,3,3,2023-07-28,50,2025-01-17
130,148.4,148.79000000000002,148.4,148.79000000000002,2,2,2023-07-31,50,2025-01-17
131,137.8,137.95000000000002,135.05,135.05,44,6,2023-08-04,50,2025-01-17
132,132.03,132.20000000000002,130.84,130.84,4,4,2023-08-07,50,2025-01-17
133,130.61,131.92000000000002,130.61,131.83,26,8,2023-08-08,50,2025-01-17
134,131.36,132.15,131.34,132.15,3,3,2023-08-09,50,2025-01-17
135,130.04,130.91,129.9,130.91,3,3,2023-08-11,50,2025-01-17
136,111.75,111.75,111.75,111.75,33,1,2022-09-12,55,2025-01-17
137,104.25,104.25,104.25,104.25,1,1,2022-09-13,55,2025-01-17
138,102.05000000000001,102.9,101.55000000000001,102.9,136,37,2022-09-15,55,2025-01-17
139,99.95,99.95,99.65,99.65,4,4,2022-09-16,55,2025-01-17
140,102.05000000000001,102.15,102.05000000000001,102.15,2,2,2022-09-19,55,2025-01-17
141,104.95,107.60000000000001,104.85000000000001,106.0,213,69,2022-09-20,55,2025-01-17
142,106.7,106.80000000000001,106.7,106.7,20,4,2022-09-21,55,2025-01-17
143,102.5,102.5,102.30000000000001,102.30000000000001,2,2,2022-09-22,55,2025-01-17
144,101.10000000000001,101.2,101.10000000000001,101.2,2,2,2022-09-27,55,2025-01-17
145,90.12,90.2,90.12,90.2,3,3,2022-09-30,55,2025-01-17
146,90.65,90.65,89.26,89.26,3,2,2022-10-11,55,2025-01-17
147,89.07000000000001,89.07000000000001,89.07000000000001,89.07000000000001,1,1,2022-10-12,55,2025-01-17
148,90.63000000000001,90.63000000000001,90.63000000000001,90.63000000000001,20,1,2022-10-14,55,2025-01-17
149,95.65,95.75,95.65,95.75,2,2,2022-10-18,55,2025-01-17
150,93.5,93.5,93.5,93.5,1,1,2022-10-20,55,2025-01-17
151,102.2,102.2,102.0,102.05000000000001,4,4,2022-10-25,55,2025-01-17
152,99.14,99.17,98.82000000000001,99.17,4,4,2022-10-26,55,2025-01-17
153,95.30000000000001,95.30000000000001,95.2,95.2,2,2,2022-10-27,55,2025-01-17
154,106.0,106.05000000000001,106.0,106.0,80,3,2022-10-28,55,2025-01-17
155,103.45,105.10000000000001,103.35000000000001,103.55000000000001,1840,271,2022-10-31,55,2025-01-17
156,104.7,104.80000000000001,99.75,100.25,15,12,2022-11-01,55,2025-01-17
157,99.45,99.65,99.45,99.65,2,2,2022-11-02,55,2025-01-17
158,93.0,93.0,90.55000000000001,91.0,24,7,2022-11-03,55,2025-01-17
159,86.65,89.30000000000001,86.65,89.30000000000001,2,2,2022-11-04,55,2025-01-17
160,90.15,90.15,90.15,90.15,1,1,2022-11-08,55,2025-01-17
161,87.25,87.55,87.25,87.55,2,2,2022-11-09,55,2025-01-17
162,98.5,100.15,98.5,100.15,17,9,2022-11-11,55,2025-01-17
163,98.55000000000001,98.55000000000001,98.55000000000001,98.55000000000001,1,1,2022-11-17,55,2025-01-17
164,99.75,99.75,99.75,99.75,2,2,2022-11-22,55,2025-01-17
165,95.33,95.35000000000001,94.0,94.36,259,10,2022-11-28,55,2025-01-17
166,95.28,95.28,95.28,95.28,1,1,2022-11-30,55,2025-01-17
167,97.41000000000001,97.41000000000001,97.41000000000001,97.41000000000001,1,1,2022-12-01,55,2025-01-17
168,96.5,96.5,96.5,96.5,1,1,2022-12-02,55,2025-01-17
169,90.65,90.69,90.65,90.69,2,2,2022-12-07,55,2025-01-17
170,95.03,95.03,95.03,95.03,1,1,2022-12-09,55,2025-01-17
171,87.85000000000001,90.0,87.85000000000001,90.0,2,2,2022-12-15,55,2025-01-17
172,84.45,84.45,84.45,84.45,1,1,2022-12-16,55,2025-01-17
173,81.95,82.9,81.95,82.12,5,4,2022-12-19,55,2025-01-17
174,81.5,83.3,81.5,83.2,6,6,2022-12-20,55,2025-01-17
175,86.15,86.4,86.05,86.4,4,3,2022-12-21,55,2025-01-17
176,81.8,82.2,81.65,81.9,247,54,2022-12-23,55,2025-01-17
177,79.79,79.79,79.79,79.79,1,1,2022-12-27,55,2025-01-17
178,80.9,80.9,76.7,76.95,30,3,2022-12-28,55,2025-01-17
179,79.59,79.59,79.59,79.59,28,3,2022-12-29,55,2025-01-17
180,76.95,76.95,76.95,76.95,1,1,2023-01-03,55,2025-01-17
181,77.04,77.04,77.04,77.04,1,1,2023-01-05,55,2025-01-17
182,79.9,79.9,79.85000000000001,79.85000000000001,21,2,2023-01-06,55,2025-01-17
183,82.15,82.2,80.05,80.05,8,3,2023-01-09,55,2025-01-17
184,79.75,79.75,79.55,79.55,2,2,2023-01-10,55,2025-01-17
185,84.25,84.25,83.82000000000001,83.82000000000001,3,2,2023-01-13,55,2025-01-17
186,91.7,91.7,91.7,91.7,2,1,2023-01-26,55,2025-01-17
187,92.88000000000001,92.89,92.88000000000001,92.89,2,2,2023-01-30,55,2025-01-17
188,98.55000000000001,99.0,98.55000000000001,99.0,5,3,2023-02-02,55,2025-01-17
189,104.64,104.64,103.60000000000001,103.60000000000001,3,3,2023-02-03,55,2025-01-17
190,100.5,100.5,100.5,100.5,20,4,2023-02-06,55,2025-01-17
191,101.4,101.4,101.4,101.4,4,1,2023-02-17,55,2025-01-17
192,98.95,98.95,98.95,98.95,1,1,2023-02-22,55,2025-01-17
193,98.75,98.75,98.75,98.75,1,1,2023-03-03,55,2025-01-17
194,104.05000000000001,104.05000000000001,104.05000000000001,104.05000000000001,1,1,2023-03-06,55,2025-01-17
195,106.0,106.0,106.0,106.0,2,1,2023-03-20,55,2025-01-17
196,113.63000000000001,113.63000000000001,113.23,113.23,78,2,2023-04-03,55,2025-01-17
197,114.9,114.9,114.76,114.76,3,2,2023-04-18,55,2025-01-17
198,115.53,115.53,115.53,115.53,1,1,2023-04-20,55,2025-01-17
199,113.75,113.75,113.75,113.75,1,1,2023-05-04,55,2025-01-17
200,120.25,120.25,120.25,120.25,15,2,2023-05-09,55,2025-01-17
201,119.65,119.65,119.35000000000001,119.35000000000001,62,3,2023-05-24,55,2025-01-17
202,132.95000000000002,132.95000000000002,127.75,127.75,2,2,2023-06-05,55,2025-01-17
203,130.45000000000002,130.45000000000002,130.45000000000002,130.45000000000002,43,1,2023-06-13,55,2025-01-17
204,138.75,138.75,138.75,138.75,2,2,2023-07-05,55,2025-01-17
205,138.1,138.1,138.1,138.1,2,1,2023-07-13,55,2025-01-17
206,133.02,133.19,133.02,133.19,2,2,2023-08-04,55,2025-01-17
207,126.08000000000001,126.11,126.08000000000001,126.11,60,2,2023-08-07,55,2025-01-17
208,126.83000000000001,128.35,125.81,128.35,83,7,2023-08-08,55,2025-01-17
209,127.84,127.84,127.03,127.03,3,3,2023-08-09,55,2025-01-17
210,129.66,129.66,128.6,128.73000000000002,161,7,2023-08-10,55,2025-01-17
211,125.68,126.97000000000001,125.68,126.97000000000001,81,3,2023-08-11,55,2025-01-17
212,101.0,101.0,99.62,99.62,3,3,2022-09-13,60,2025-01-17
213,97.80000000000001,98.9,97.5,98.65,204,55,2022-09-15,60,2025-01-17
214,95.74000000000001,95.74000000000001,94.55000000000001,94.55000000000001,5,5,2022-09-16,60,2025-01-17
215,97.45,97.45,97.45,97.45,20,1,2022-09-19,60,2025-01-17
216,101.9,101.9,101.85000000000001,101.9,4,3,2022-09-20,60,2025-01-17
217,102.65,102.65,100.39,100.39,5,4,2022-09-21,60,2025-01-17
218,97.63000000000001,97.63000000000001,97.63000000000001,97.63000000000001,1,1,2022-09-22,60,2025-01-17
219,95.10000000000001,96.32000000000001,95.10000000000001,96.32000000000001,3,3,2022-09-23,60,2025-01-17
220,93.38000000000001,93.38000000000001,93.38000000000001,93.38000000000001,8,1,2022-09-28,60,2025-01-17
221,89.82000000000001,89.82000000000001,88.39,89.03,5,4,2022-09-29,60,2025-01-17
222,86.4,86.4,86.4,86.4,1,1,2022-09-30,60,2025-01-17
223,92.0,92.0,91.9,91.9,2,2,2022-10-05,60,2025-01-17
224,87.69,87.69,87.69,87.69,1,1,2022-10-07,60,2025-01-17
225,86.7,86.7,86.7,86.7,1,1,2022-10-10,60,2025-01-17
226,83.31,83.31,83.31,83.31,2,2,2022-10-13,60,2025-01-17
227,90.45,91.60000000000001,90.45,91.60000000000001,3,2,2022-10-18,60,2025-01-17
228,94.4,94.4,94.30000000000001,94.30000000000001,2,2,2022-10-24,60,2025-01-17
229,98.17,98.17,97.9,97.9,7,3,2022-10-25,60,2025-01-17
230,95.35000000000001,95.35000000000001,95.2,95.2,2,2,2022-10-26,60,2025-01-17
231,94.55000000000001,94.55000000000001,94.55000000000001,94.55000000000001,4,1,2022-10-27,60,2025-01-17
232,101.49000000000001,101.95,101.49000000000001,101.85000000000001,8,8,2022-10-28,60,2025-01-17
233,98.9,99.10000000000001,98.7,99.05000000000001,108,57,2022-10-31,60,2025-01-17
234,95.88000000000001,98.2,95.88000000000001,98.2,3,3,2022-11-01,60,2025-01-17
235,97.78,97.78,92.61,92.61,5,5,2022-11-02,60,2025-01-17
236,84.2,84.2,83.9,84.18,7,5,2022-11-04,60,2025-01-17
237,93.0,97.0,93.0,97.0,86,4,2022-11-11,60,2025-01-17
238,95.80000000000001,96.25,95.80000000000001,96.25,15,11,2022-11-14,60,2025-01-17
239,98.80000000000001,98.80000000000001,98.7,98.7,2,2,2022-11-15,60,2025-01-17
240,96.89,97.35000000000001,96.89,96.95,11,3,2022-11-18,60,2025-01-17
241,94.4,94.4,94.4,94.4,1,1,2022-11-21,60,2025-01-17
242,90.13000000000001,90.16000000000001,90.13000000000001,90.16000000000001,2,2,2022-11-28,60,2025-01-17
243,92.56,92.56,92.47,92.47,59,3,2022-11-30,60,2025-01-17
244,93.98,93.98,93.84,93.84,99,3,2022-12-01,60,2025-01-17
245,94.25,94.25,93.80000000000001,93.80000000000001,6,6,2022-12-13,60,2025-01-17
246,78.9,78.9,78.4,78.4,6,3,2022-12-19,60,2025-01-17
247,78.65,78.65,78.23,78.38000000000001,6,3,2022-12-20,60,2025-01-17
248,77.5,77.5,76.7,77.15,4,4,2022-12-23,60,2025-01-17
249,76.63000000000001,76.63000000000001,72.63000000000001,72.75,8,7,2022-12-28,60,2025-01-17
250,76.16,76.65,76.16,76.65,3,3,2022-12-29,60,2025-01-17
251,71.87,71.87,71.4,71.4,3,3,2023-01-03,60,2025-01-17
252,73.2,73.4,73.2,73.4,2,2,2023-01-04,60,2025-01-17
253,72.5,72.5,72.5,72.5,1,1,2023-01-05,60,2025-01-17
254,76.5,76.5,76.5,76.5,1,1,2023-01-10,60,2025-01-17
255,78.77000000000001,78.77000000000001,78.77000000000001,78.77000000000001,1,1,2023-01-19,60,2025-01-17
256,88.55,88.55,86.2,86.2,3,3,2023-01-30,60,2025-01-17
257,94.12,94.19,94.12,94.19,4,2,2023-02-02,60,2025-01-17
258,100.04,100.04,99.99000000000001,99.99000000000001,9,2,2023-02-03,60,2025-01-17
259,96.53,96.53,96.53,96.53,4,1,2023-02-08,60,2025-01-17
260,98.05000000000001,98.05000000000001,98.05000000000001,98.05000000000001,1,1,2023-02-09,60,2025-01-17
261,95.12,95.12,95.12,95.12,5,1,2023-02-10,60,2025-01-17
262,100.52000000000001,100.52000000000001,100.52000000000001,100.52000000000001,1,1,2023-03-06,60,2025-01-17
263,111.58,111.58,111.58,111.58,2,1,2023-04-20,60,2025-01-17
264,108.0,108.0,107.95,107.95,5,5,2023-04-25,60,2025-01-17
265,114.10000000000001,114.10000000000001,114.10000000000001,114.10000000000001,3,1,2023-05-01,60,2025-01-17
266,115.55000000000001,115.55000000000001,115.55000000000001,115.55000000000001,15,1,2023-05-09,60,2025-01-17
267,114.55000000000001,114.55000000000001,114.55000000000001,114.55000000000001,1,1,2023-05-17,60,2025-01-17
268,118.9,118.9,118.9,118.9,6,1,2023-05-19,60,2025-01-17
269,114.80000000000001,114.80000000000001,114.30000000000001,114.55000000000001,28,7,2023-05-24,60,2025-01-17
270,116.0,116.15,116.0,116.15,6,2,2023-05-25,60,2025-01-17
271,127.75,127.75,127.75,127.75,1,1,2023-06-05,60,2025-01-17
272,122.7,123.30000000000001,121.7,123.30000000000001,95,8,2023-06-06,60,2025-01-17
273,122.73,124.03,122.73,124.03,3,3,2023-06-08,60,2025-01-17
274,127.03,127.03,127.03,127.03,1,1,2023-06-14,60,2025-01-17
275,128.68,128.68,128.68,128.68,2,1,2023-06-15,60,2025-01-17
276,131.20000000000002,132.1,131.20000000000002,132.1,41,2,2023-06-27,60,2025-01-17
277,132.14000000000001,132.14000000000001,132.14000000000001,132.14000000000001,1,1,2023-06-28,60,2025-01-17
278,136.35,136.35,136.35,136.35,1,1,2023-07-03,60,2025-01-17
279,135.85,135.85,135.85,135.85,1,1,2023-07-05,60,2025-01-17
280,136.05,136.05,136.05,136.05,2,1,2023-08-02,60,2025-01-17
281,129.16,129.16,128.3,128.3,21,3,2023-08-04,60,2025-01-17
282,123.08000000000001,123.08000000000001,121.56,122.23,104,6,2023-08-07,60,2025-01-17
283,122.38000000000001,122.51,122.23,122.23,42,4,2023-08-08,60,2025-01-17
284,122.42,122.49000000000001,122.42,122.49000000000001,20,2,2023-08-09,60,2025-01-17
285,121.4,121.4,121.4,121.4,2,2,2023-08-11,60,2025-01-17
286,96.77000000000001,96.77000000000001,96.7,96.7,9,2,2022-09-14,65,2025-01-17
287,93.45,94.80000000000001,93.2,94.30000000000001,433,165,2022-09-15,65,2025-01-17
288,90.9,91.10000000000001,90.9,91.10000000000001,4,4,2022-09-16,65,2025-01-17
289,92.5,92.55000000000001,92.5,92.55000000000001,2,2,2022-09-19,65,2025-01-17
290,98.5,98.5,98.4,98.4,4,4,2022-09-21,65,2025-01-17
291,93.75,94.10000000000001,93.75,94.10000000000001,4,2,2022-09-22,65,2025-01-17
292,88.95,88.95,88.95,88.95,1,1,2022-09-28,65,2025-01-17
293,84.61,84.61,84.61,84.61,1,1,2022-09-29,65,2025-01-17
294,82.0,82.0,82.0,82.0,3,2,2022-09-30,65,2025-01-17
295,81.36,81.36,81.36,81.36,2,1,2022-10-03,65,2025-01-17
296,87.05,87.10000000000001,87.05,87.10000000000001,2,2,2022-10-04,65,2025-01-17
297,82.05,82.05,82.05,82.05,1,1,2022-10-07,65,2025-01-17
298,87.59,87.59,87.59,87.59,1,1,2022-10-19,65,2025-01-17
299,94.0,94.25,93.75,93.9,249,37,2022-10-25,65,2025-01-17
300,92.55000000000001,93.35000000000001,91.05000000000001,91.05000000000001,8,8,2022-10-26,65,2025-01-17
301,89.95,90.0,89.80000000000001,89.80000000000001,4,3,2022-10-27,65,2025-01-17
302,97.30000000000001,98.7,97.25,97.4,47,10,2022-10-28,65,2025-01-17
303,94.65,94.75,94.45,94.55000000000001,121,30,2022-10-31,65,2025-01-17
304,92.2,92.30000000000001,92.2,92.30000000000001,2,2,2022-11-01,65,2025-01-17
305,91.35000000000001,91.4,91.15,91.15,4,3,2022-11-02,65,2025-01-17
306,83.60000000000001,83.65,83.35000000000001,83.35000000000001,4,3,2022-11-03,65,2025-01-17
307,79.45,79.45,79.2,79.2,2,2,2022-11-04,65,2025-01-17
308,80.0,80.0,79.7,79.7,2,2,2022-11-07,65,2025-01-17
309,83.8,83.8,83.5,83.5,2,2,2022-11-08,65,2025-01-17
310,86.8,87.65,86.8,87.65,2,2,2022-11-10,65,2025-01-17
311,90.17,90.17,90.17,90.17,64,1,2022-11-11,65,2025-01-17
312,92.15,92.15,92.15,92.15,5,1,2022-11-14,65,2025-01-17
313,94.0,94.0,94.0,94.0,5,1,2022-11-15,65,2025-01-17
314,90.75,90.75,90.45,90.45,2,2,2022-11-16,65,2025-01-17
315,90.30000000000001,90.30000000000001,90.0,90.0,2,2,2022-11-25,65,2025-01-17
316,87.5,87.5,87.25,87.25,2,2,2022-11-28,65,2025-01-17
317,88.2,89.80000000000001,87.9,89.80000000000001,3,3,2022-12-02,65,2025-01-17
318,87.17,87.17,86.35000000000001,86.35000000000001,8,2,2022-12-06,65,2025-01-17
319,82.91000000000001,83.12,82.91000000000001,83.12,4,3,2022-12-07,65,2025-01-17
320,80.0,80.0,80.0,80.0,1,1,2022-12-15,65,2025-01-17
321,77.3,77.3,77.0,77.0,3,3,2022-12-16,65,2025-01-17
322,75.15,75.15,75.15,75.15,2,2,2022-12-20,65,2025-01-17
323,78.4,78.4,77.73,77.73,3,3,2022-12-21,65,2025-01-17
