,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
114,28.55,29.6,28.55,29.6,20,3,2022-04-28,135,2022-06-03
115,31.400000000000002,31.400000000000002,26.1,26.1,22,3,2022-04-29,135,2022-06-03
116,24.77,24.77,24.27,24.27,32,2,2022-05-03,135,2022-06-03
117,25.900000000000002,25.900000000000002,24.080000000000002,24.080000000000002,53,2,2022-05-05,135,2022-06-03
118,23.85,23.85,23.75,23.85,71,3,2022-05-06,135,2022-06-03
119,21.0,21.7,18.6,18.6,22,9,2022-05-09,135,2022-06-03
120,22.3,22.3,20.73,20.900000000000002,31,12,2022-05-10,135,2022-06-03
121,18.95,21.0,13.850000000000001,13.9,25,13,2022-05-11,135,2022-06-03
122,10.09,13.3,9.01,11.030000000000001,1331,82,2022-05-12,135,2022-06-03
123,12.09,14.350000000000001,11.5,13.8,1107,39,2022-05-13,135,2022-06-03
124,12.120000000000001,13.47,12.0,13.47,19,7,2022-05-16,135,2022-06-03
125,13.56,15.05,13.56,15.05,13,3,2022-05-17,135,2022-06-03
126,12.25,12.73,8.0,8.15,106,23,2022-05-18,135,2022-06-03
127,7.840000000000001,8.6,5.5,5.8500000000000005,370,76,2022-05-19,135,2022-06-03
128,6.86,7.550000000000001,3.5500000000000003,5.82,1108,365,2022-05-20,135,2022-06-03
129,6.0,9.5,5.75,9.5,419,156,2022-05-23,135,2022-06-03
130,7.050000000000001,7.5,5.5,7.4,254,101,2022-05-24,135,2022-06-03
131,7.0,7.9,5.94,6.94,197,59,2022-05-25,135,2022-06-03
132,5.0,9.860000000000001,4.8500000000000005,9.63,269,106,2022-05-26,135,2022-06-03
133,11.0,14.64,11.0,14.64,373,60,2022-05-27,135,2022-06-03
134,13.55,15.55,12.8,14.100000000000001,320,92,2022-05-31,135,2022-06-03
135,15.450000000000001,16.35,13.13,13.8,279,48,2022-06-01,135,2022-06-03
136,12.200000000000001,16.1,12.200000000000001,16.1,313,86,2022-06-02,135,2022-06-03
137,11.75,12.73,9.540000000000001,10.3,240,107,2022-06-03,135,2022-06-03
138,30.0,30.0,30.0,30.0,1,1,2022-04-21,140,2022-06-03
139,25.700000000000003,25.700000000000003,25.700000000000003,25.700000000000003,10,1,2022-04-22,140,2022-06-03
140,21.5,21.5,21.5,21.5,1,1,2022-04-25,140,2022-06-03
141,21.900000000000002,21.900000000000002,20.7,20.7,2,2,2022-04-26,140,2022-06-03
142,19.0,19.0,19.0,19.0,1,1,2022-04-27,140,2022-06-03
143,21.7,24.21,21.7,24.21,4,4,2022-04-28,140,2022-06-03
144,23.0,26.0,20.0,20.0,38,21,2022-04-29,140,2022-06-03
145,18.1,19.05,16.3,19.05,6,6,2022-05-02,140,2022-06-03
146,19.2,21.0,19.1,20.95,6,6,2022-05-03,140,2022-06-03
147,21.42,26.060000000000002,21.35,26.060000000000002,10,10,2022-05-04,140,2022-06-03
148,24.0,24.0,17.7,17.75,56,24,2022-05-05,140,2022-06-03
149,17.3,20.400000000000002,17.3,18.35,9,7,2022-05-06,140,2022-06-03
150,17.43,17.43,15.5,15.5,25,8,2022-05-09,140,2022-06-03
151,16.400000000000002,17.8,15.75,17.8,16,7,2022-05-10,140,2022-06-03
152,14.65,17.0,10.0,10.280000000000001,130,43,2022-05-11,140,2022-06-03
153,8.59,9.81,5.95,7.7,784,213,2022-05-12,140,2022-06-03
154,8.4,10.6,7.7,9.8,1054,125,2022-05-13,140,2022-06-03
155,8.89,9.49,7.95,8.200000000000001,204,37,2022-05-16,140,2022-06-03
156,10.6,11.05,9.1,10.8,311,42,2022-05-17,140,2022-06-03
157,9.15,9.15,4.8500000000000005,5.3,935,223,2022-05-18,140,2022-06-03
158,4.8,5.6000000000000005,2.8600000000000003,3.1,3655,974,2022-05-19,140,2022-06-03
159,3.75,4.3,1.6800000000000002,2.97,8852,1645,2022-05-20,140,2022-06-03
160,3.1,5.800000000000001,2.8800000000000003,5.7,6326,1452,2022-05-23,140,2022-06-03
161,4.34,5.04,2.79,4.05,7914,1724,2022-05-24,140,2022-06-03
162,2.92,4.4,2.81,3.75,10120,2079,2022-05-25,140,2022-06-03
163,2.19,5.800000000000001,2.12,5.4,9300,2055,2022-05-26,140,2022-06-03
164,6.65,10.0,6.1000000000000005,10.0,3449,589,2022-05-27,140,2022-06-03
165,9.9,10.75,7.4,9.25,688,227,2022-05-31,140,2022-06-03
166,10.5,11.55,7.95,8.860000000000001,785,210,2022-06-01,140,2022-06-03
167,7.4,11.200000000000001,7.25,11.200000000000001,1632,216,2022-06-02,140,2022-06-03
168,7.0200000000000005,7.9,4.55,5.25,4117,516,2022-06-03,140,2022-06-03
169,22.77,22.77,21.45,21.45,6,2,2022-04-22,145,2022-06-03
170,18.080000000000002,19.3,18.080000000000002,19.3,3,3,2022-04-25,145,2022-06-03
171,15.5,15.5,15.5,15.5,1,1,2022-04-27,145,2022-06-03
172,17.900000000000002,20.7,17.3,20.5,13,8,2022-04-28,145,2022-06-03
173,21.2,21.2,16.77,16.77,14,6,2022-04-29,145,2022-06-03
174,13.600000000000001,13.600000000000001,12.48,12.5,3,3,2022-05-02,145,2022-06-03
175,15.350000000000001,15.860000000000001,15.350000000000001,15.860000000000001,2,2,2022-05-03,145,2022-06-03
176,17.3,20.45,16.35,20.45,34,8,2022-05-04,145,2022-06-03
177,18.6,18.6,13.8,14.05,6,6,2022-05-05,145,2022-06-03
178,14.05,15.5,12.850000000000001,14.600000000000001,49,12,2022-05-06,145,2022-06-03
179,13.4,13.4,10.84,10.84,43,15,2022-05-09,145,2022-06-03
180,12.780000000000001,14.0,12.0,14.0,21,13,2022-05-10,145,2022-06-03
181,12.09,12.3,6.8100000000000005,6.92,250,69,2022-05-11,145,2022-06-03
182,5.05,6.73,3.6,4.9,4362,728,2022-05-12,145,2022-06-03
183,5.55,7.25,5.0,6.45,2096,394,2022-05-13,145,2022-06-03
184,5.5,6.07,4.8500000000000005,5.0600000000000005,1010,247,2022-05-16,145,2022-06-03
185,7.08,7.2,5.6000000000000005,6.75,327,118,2022-05-17,145,2022-06-03
186,5.42,5.6000000000000005,2.5500000000000003,2.67,1758,439,2022-05-18,145,2022-06-03
187,2.4,3.1,1.25,1.35,5439,877,2022-05-19,145,2022-06-03
188,1.6800000000000002,2.0100000000000002,0.7000000000000001,1.28,5394,1099,2022-05-20,145,2022-06-03
189,1.28,2.99,1.23,2.8200000000000003,13458,2249,2022-05-23,145,2022-06-03
190,1.9400000000000002,2.4,1.11,1.78,7518,1577,2022-05-24,145,2022-06-03
191,1.1700000000000002,1.9200000000000002,1.04,1.47,9994,1964,2022-05-25,145,2022-06-03
192,0.7100000000000001,2.6100000000000003,0.7100000000000001,2.31,20240,3634,2022-05-26,145,2022-06-03
193,2.92,5.67,2.81,5.67,11218,2143,2022-05-27,145,2022-06-03
194,5.3,6.1000000000000005,3.52,4.78,2625,584,2022-05-31,145,2022-06-03
195,5.4,7.0,3.7,4.140000000000001,2358,525,2022-06-01,145,2022-06-03
196,3.47,6.3100000000000005,2.95,6.3100000000000005,2929,453,2022-06-02,145,2022-06-03
197,2.5,3.22,0.21000000000000002,0.34,44545,5606,2022-06-03,145,2022-06-03
198,14.280000000000001,16.8,14.05,16.8,17,8,2022-04-25,150,2022-06-03
199,14.100000000000001,14.15,12.610000000000001,12.610000000000001,7,6,2022-04-26,150,2022-06-03
200,11.690000000000001,12.870000000000001,11.690000000000001,11.8,73,9,2022-04-27,150,2022-06-03
201,13.75,16.900000000000002,13.75,16.3,100,21,2022-04-28,150,2022-06-03
202,14.0,17.900000000000002,11.700000000000001,11.700000000000001,18,9,2022-04-29,150,2022-06-03
203,12.100000000000001,12.100000000000001,9.05,11.450000000000001,253,58,2022-05-02,150,2022-06-03
204,11.55,12.700000000000001,11.05,11.8,24,14,2022-05-03,150,2022-06-03
205,13.41,17.6,13.3,17.6,120,23,2022-05-04,150,2022-06-03
206,14.15,14.15,9.700000000000001,10.65,67,24,2022-05-05,150,2022-06-03
207,10.110000000000001,12.4,9.25,9.98,200,40,2022-05-06,150,2022-06-03
208,10.75,10.75,7.53,7.800000000000001,236,56,2022-05-09,150,2022-06-03
209,9.9,10.270000000000001,8.15,8.8,325,59,2022-05-10,150,2022-06-03
210,8.35,9.15,4.15,4.36,8063,354,2022-05-11,150,2022-06-03
211,3.04,4.2,2.0300000000000002,2.85,4212,796,2022-05-12,150,2022-06-03
212,3.4000000000000004,4.4,2.8200000000000003,3.7,3282,737,2022-05-13,150,2022-06-03
213,3.1,3.5500000000000003,2.5900000000000003,2.71,1996,485,2022-05-16,150,2022-06-03
214,4.1000000000000005,4.2,2.97,3.75,3025,479,2022-05-17,150,2022-06-03
215,2.81,2.99,1.12,1.24,7227,1031,2022-05-18,150,2022-06-03
216,1.06,1.4000000000000001,0.49000000000000005,0.53,8676,1468,2022-05-19,150,2022-06-03
217,0.66,0.76,0.29000000000000004,0.52,8466,1202,2022-05-20,150,2022-06-03
218,0.48000000000000004,1.24,0.42000000000000004,1.08,11215,2254,2022-05-23,150,2022-06-03
219,0.7200000000000001,0.92,0.38,0.5800000000000001,5786,1248,2022-05-24,150,2022-06-03
220,0.36000000000000004,0.64,0.32,0.44,8270,1596,2022-05-25,150,2022-06-03
221,0.2,0.81,0.2,0.64,17402,2858,2022-05-26,150,2022-06-03
222,0.79,2.21,0.79,2.19,61514,10449,2022-05-27,150,2022-06-03
223,2.0,2.54,1.08,1.55,88636,15657,2022-05-31,150,2022-06-03
224,1.9800000000000002,3.0,0.9700000000000001,1.09,110422,16389,2022-06-01,150,2022-06-03
225,0.7100000000000001,1.9200000000000002,0.52,1.87,124763,16263,2022-06-02,150,2022-06-03
226,0.23,0.35000000000000003,0.01,0.01,48348,5107,2022-06-03,150,2022-06-03
227,15.5,15.5,15.5,15.5,2,1,2022-04-21,155,2022-06-03
228,15.010000000000002,15.010000000000002,12.88,12.88,7,6,2022-04-22,155,2022-06-03
229,11.200000000000001,11.200000000000001,10.5,11.0,3,3,2022-04-25,155,2022-06-03
230,11.350000000000001,11.350000000000001,9.38,9.38,35,14,2022-04-26,155,2022-06-03
231,8.46,10.3,8.3,8.75,109,30,2022-04-27,155,2022-06-03
232,10.690000000000001,13.200000000000001,10.0,12.600000000000001,34,23,2022-04-28,155,2022-06-03
233,10.75,13.25,8.55,8.55,191,32,2022-04-29,155,2022-06-03
234,8.32,8.4,5.92,8.3,4851,294,2022-05-02,155,2022-06-03
235,7.800000000000001,9.4,7.25,8.75,243,55,2022-05-03,155,2022-06-03
236,9.1,13.350000000000001,8.950000000000001,12.850000000000001,292,47,2022-05-04,155,2022-06-03
237,11.0,11.0,6.5,7.25,1125,157,2022-05-05,155,2022-06-03
238,7.090000000000001,8.92,6.25,7.61,639,126,2022-05-06,155,2022-06-03
239,6.65,6.7,4.75,4.9,1440,285,2022-05-09,155,2022-06-03
240,6.45,7.0,5.25,5.9,903,221,2022-05-10,155,2022-06-03
241,5.05,5.95,2.39,2.43,2249,422,2022-05-11,155,2022-06-03
242,1.61,2.3200000000000003,1.04,1.5,4232,785,2022-05-12,155,2022-06-03
243,1.84,2.33,1.47,1.9000000000000001,2482,592,2022-05-13,155,2022-06-03
244,1.5,1.73,1.23,1.27,2556,476,2022-05-16,155,2022-06-03
245,2.0100000000000002,2.04,1.3,1.6800000000000002,1862,469,2022-05-17,155,2022-06-03
246,1.1700000000000002,1.26,0.45,0.48000000000000004,3692,613,2022-05-18,155,2022-06-03
247,0.42000000000000004,0.56,0.2,0.2,2200,494,2022-05-19,155,2022-06-03
248,0.24000000000000002,0.28,0.12000000000000001,0.2,2749,356,2022-05-20,155,2022-06-03
249,0.19,0.45,0.15,0.35000000000000003,7875,1344,2022-05-23,155,2022-06-03
250,0.25,0.3,0.13,0.19,2273,313,2022-05-24,155,2022-06-03
251,0.13,0.19,0.1,0.12000000000000001,1476,272,2022-05-25,155,2022-06-03
252,0.07,0.19,0.07,0.15,3113,529,2022-05-26,155,2022-06-03
253,0.16,0.55,0.16,0.55,28045,4421,2022-05-27,155,2022-06-03
254,0.5,0.66,0.22,0.32,77576,13487,2022-05-31,155,2022-06-03
255,0.41000000000000003,0.7000000000000001,0.15,0.16,84340,12269,2022-06-01,155,2022-06-03
256,0.08,0.13,0.04,0.1,70459,6470,2022-06-02,155,2022-06-03
257,0.02,0.030000000000000002,0.01,0.01,18364,1251,2022-06-03,155,2022-06-03
258,12.57,12.57,12.57,12.57,1,1,2022-04-21,160,2022-06-03
259,10.4,10.4,9.25,9.450000000000001,20,10,2022-04-22,160,2022-06-03
260,8.32,9.25,7.36,9.25,201,62,2022-04-25,160,2022-06-03
261,8.4,8.6,6.6000000000000005,6.6000000000000005,267,69,2022-04-26,160,2022-06-03
262,6.6000000000000005,7.300000000000001,5.75,6.140000000000001,1120,119,2022-04-27,160,2022-06-03
263,7.5,9.9,7.1000000000000005,9.75,770,138,2022-04-28,160,2022-06-03
264,7.300000000000001,10.21,5.75,5.75,543,109,2022-04-29,160,2022-06-03
265,5.25,5.800000000000001,3.72,5.4,18839,685,2022-05-02,160,2022-06-03
266,5.32,6.390000000000001,4.5,5.800000000000001,983,287,2022-05-03,160,2022-06-03
267,5.84,9.6,5.75,9.15,1288,320,2022-05-04,160,2022-06-03
268,8.110000000000001,8.110000000000001,4.0,4.65,3264,503,2022-05-05,160,2022-06-03
269,4.65,5.9,3.8000000000000003,4.75,2308,445,2022-05-06,160,2022-06-03
270,3.85,4.2,2.75,2.95,1866,365,2022-05-09,160,2022-06-03
271,3.97,4.25,3.1,3.45,3915,459,2022-05-10,160,2022-06-03
272,2.95,3.6,1.1800000000000002,1.25,3045,641,2022-05-11,160,2022-06-03
273,0.8,1.1700000000000002,0.55,0.74,4840,649,2022-05-12,160,2022-06-03
274,0.9,1.09,0.7000000000000001,0.8300000000000001,5072,651,2022-05-13,160,2022-06-03
275,0.66,0.77,0.5,0.54,3550,418,2022-05-16,160,2022-06-03
276,0.8200000000000001,0.86,0.48000000000000004,0.62,3615,648,2022-05-17,160,2022-06-03
277,0.38,0.46,0.17,0.21000000000000002,2571,462,2022-05-18,160,2022-06-03
278,0.18000000000000002,0.24000000000000002,0.1,0.11,2569,324,2022-05-19,160,2022-06-03
279,0.11,0.12000000000000001,0.07,0.1,1937,313,2022-05-20,160,2022-06-03
280,0.09000000000000001,0.18000000000000002,0.07,0.13,19097,593,2022-05-23,160,2022-06-03
281,0.1,0.12000000000000001,0.05,0.07,3897,221,2022-05-24,160,2022-06-03
282,0.05,0.29000000000000004,0.04,0.04,830,157,2022-05-25,160,2022-06-03
283,0.05,0.07,0.04,0.05,2539,302,2022-05-26,160,2022-06-03
284,0.05,0.11,0.05,0.11,12289,1401,2022-05-27,160,2022-06-03
285,0.05,0.13,0.05,0.060000000000000005,22190,2334,2022-05-31,160,2022-06-03
286,0.07,0.12000000000000001,0.02,0.02,20721,1755,2022-06-01,160,2022-06-03
287,0.02,0.030000000000000002,0.01,0.01,14081,1130,2022-06-02,160,2022-06-03
288,0.01,0.01,0.01,0.01,650,106,2022-06-03,160,2022-06-03
289,10.15,10.15,8.200000000000001,8.200000000000001,5,4,2022-04-21,165,2022-06-03
290,8.4,8.620000000000001,6.13,6.15,451,105,2022-04-22,165,2022-06-03
291,5.7,6.6000000000000005,4.92,6.550000000000001,434,109,2022-04-25,165,2022-06-03
292,5.9,5.9,4.5,4.5,121,55,2022-04-26,165,2022-06-03
293,4.15,4.9,3.75,4.1000000000000005,257,63,2022-04-27,165,2022-06-03
294,5.2,6.9,4.76,6.9,5243,367,2022-04-28,165,2022-06-03
295,4.94,7.07,3.6,3.6,1911,207,2022-04-29,165,2022-06-03
296,3.25,3.6500000000000004,2.1,3.2,4058,388,2022-05-02,165,2022-06-03
297,3.0500000000000003,3.9000000000000004,2.6300000000000003,3.45,1451,230,2022-05-03,165,2022-06-03
298,3.5500000000000003,6.2,3.4000000000000004,6.0,3074,411,2022-05-04,165,2022-06-03
299,4.8500000000000005,5.0,2.23,2.85,1667,485,2022-05-05,165,2022-06-03
300,2.54,3.5100000000000002,2.1100000000000003,2.71,1304,326,2022-05-06,165,2022-06-03
301,2.13,2.35,1.4500000000000002,1.48,1534,354,2022-05-09,165,2022-06-03
302,2.23,2.3400000000000003,1.57,1.81,1726,372,2022-05-10,165,2022-06-03
303,1.61,1.9100000000000001,0.5700000000000001,0.61,2131,573,2022-05-11,165,2022-06-03
304,0.39,0.5900000000000001,0.29000000000000004,0.38,2551,386,2022-05-12,165,2022-06-03
305,0.39,0.5,0.32,0.38,1888,361,2022-05-13,165,2022-06-03
306,0.28,0.35000000000000003,0.23,0.24000000000000002,1124,181,2022-05-16,165,2022-06-03
307,0.29000000000000004,0.35000000000000003,0.18000000000000002,0.21000000000000002,1950,244,2022-05-17,165,2022-06-03
308,0.16,0.18000000000000002,0.08,0.09000000000000001,1219,174,2022-05-18,165,2022-06-03
309,0.09000000000000001,0.11,0.05,0.060000000000000005,584,110,2022-05-19,165,2022-06-03
310,0.060000000000000005,0.08,0.04,0.05,1064,88,2022-05-20,165,2022-06-03
311,0.04,0.09000000000000001,0.04,0.05,723,142,2022-05-23,165,2022-06-03
312,0.04,0.060000000000000005,0.030000000000000002,0.030000000000000002,365,75,2022-05-24,165,2022-06-03
313,0.030000000000000002,0.04,0.02,0.030000000000000002,211,42,2022-05-25,165,2022-06-03
314,0.02,0.04,0.01,0.04,220,47,2022-05-26,165,2022-06-03
315,0.02,0.04,0.02,0.030000000000000002,1763,214,2022-05-27,165,2022-06-03
316,0.030000000000000002,0.04,0.01,0.02,8446,458,2022-05-31,165,2022-06-03
317,0.030000000000000002,0.030000000000000002,0.01,0.01,1367,194,2022-06-01,165,2022-06-03
318,0.01,0.01,0.01,0.01,72,20,2022-06-02,165,2022-06-03
319,0.01,0.01,0.01,0.01,64,11,2022-06-03,165,2022-06-03
320,6.17,7.25,5.15,5.2,49,26,2022-04-21,170,2022-06-03
