,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
74,96.85000000000001,96.85000000000001,96.85000000000001,96.85000000000001,2,2,2023-05-30,85,2024-09-20
75,101.53,101.53,101.53,101.53,1,1,2023-06-02,85,2024-09-20
76,99.25,99.25,99.25,99.25,26,4,2023-06-06,85,2024-09-20
77,100.55000000000001,100.87,100.55000000000001,100.87,5,2,2023-06-12,85,2024-09-20
78,112.85000000000001,112.85000000000001,112.85000000000001,112.85000000000001,1,1,2023-07-19,85,2024-09-20
79,97.35000000000001,98.22,97.18,98.21000000000001,8,8,2023-08-07,85,2024-09-20
80,64.23,64.23,64.23,64.23,4,1,2023-01-27,90,2024-09-20
81,61.35,61.45,61.35,61.45,2,2,2023-02-01,90,2024-09-20
82,72.02000000000001,72.03,72.02000000000001,72.03,2,2,2023-02-15,90,2024-09-20
83,70.2,70.2,70.2,70.2,4,1,2023-02-17,90,2024-09-20
84,68.33,68.33,68.33,68.33,1,1,2023-02-21,90,2024-09-20
85,81.32000000000001,81.32000000000001,81.32000000000001,81.32000000000001,7,1,2023-04-14,90,2024-09-20
86,88.87,88.87,88.87,88.87,1,1,2023-05-08,90,2024-09-20
87,87.87,87.87,87.87,87.87,1,1,2023-05-09,90,2024-09-20
88,92.86,92.86,92.86,92.86,5,1,2023-05-30,90,2024-09-20
89,94.0,94.0,94.0,94.0,5,1,2023-05-31,90,2024-09-20
90,95.96000000000001,95.96000000000001,95.96000000000001,95.96000000000001,1,1,2023-06-02,90,2024-09-20
91,103.12,103.12,103.12,103.12,1,1,2023-06-28,90,2024-09-20
92,94.2,94.24000000000001,93.97,94.0,68,10,2023-08-07,90,2024-09-20
93,93.52000000000001,94.07000000000001,93.52000000000001,94.07000000000001,34,5,2023-08-08,90,2024-09-20
94,93.5,93.5,93.5,93.5,2,2,2023-08-10,90,2024-09-20
95,62.34,62.34,62.34,62.34,8,1,2023-02-02,95,2024-09-20
96,78.2,78.2,78.05,78.05,2,2,2023-04-03,95,2024-09-20
97,77.05,77.05,77.05,77.05,2,2,2023-04-25,95,2024-09-20
98,81.3,81.3,81.3,81.3,2,1,2023-05-03,95,2024-09-20
99,84.47,84.47,84.47,84.47,1,1,2023-05-05,95,2024-09-20
100,89.08,89.08,89.08,89.08,2,1,2023-06-06,95,2024-09-20
101,96.7,96.7,96.7,96.7,1,1,2023-06-20,95,2024-09-20
102,88.93,88.93,88.93,88.93,1,1,2023-08-08,95,2024-09-20
103,51.050000000000004,51.050000000000004,50.7,50.7,2,2,2023-01-23,100,2024-09-20
104,53.45,53.45,53.45,53.45,2,2,2023-01-26,100,2024-09-20
105,65.45,65.45,65.25,65.25,2,2,2023-03-20,100,2024-09-20
106,69.10000000000001,69.15,69.10000000000001,69.15,2,2,2023-03-29,100,2024-09-20
107,68.9,69.0,68.9,69.0,2,2,2023-04-12,100,2024-09-20
108,75.44,75.57000000000001,75.44,75.57000000000001,24,2,2023-04-19,100,2024-09-20
109,73.45,73.45,73.45,73.45,1,1,2023-04-24,100,2024-09-20
110,75.0,75.0,75.0,75.0,1,1,2023-04-28,100,2024-09-20
111,78.10000000000001,78.10000000000001,78.10000000000001,78.10000000000001,3,2,2023-05-03,100,2024-09-20
112,78.93,78.93,78.93,78.93,1,1,2023-05-09,100,2024-09-20
113,80.0,80.0,79.60000000000001,79.60000000000001,2,2,2023-05-11,100,2024-09-20
114,78.65,78.65,78.65,78.65,1,1,2023-05-12,100,2024-09-20
115,79.05,79.05,79.05,79.05,2,1,2023-05-15,100,2024-09-20
116,78.0,78.0,78.0,78.0,1,1,2023-05-17,100,2024-09-20
117,84.55,84.55,84.55,84.55,1,1,2023-05-30,100,2024-09-20
118,86.0,86.3,86.0,86.3,2,2,2023-06-01,100,2024-09-20
119,84.55,84.55,84.55,84.55,1,1,2023-06-07,100,2024-09-20
120,84.86,84.86,84.86,84.86,1,1,2023-06-08,100,2024-09-20
121,91.55000000000001,91.55000000000001,91.55000000000001,91.55000000000001,1,1,2023-06-20,100,2024-09-20
122,91.98,91.98,91.98,91.98,1,1,2023-06-23,100,2024-09-20
123,95.39,95.39,95.39,95.39,1,1,2023-06-29,100,2024-09-20
124,94.85000000000001,94.85000000000001,94.85000000000001,94.85000000000001,1,1,2023-07-10,100,2024-09-20
125,98.7,98.7,98.7,98.7,1,1,2023-07-17,100,2024-09-20
126,100.0,100.0,100.0,100.0,3,2,2023-07-19,100,2024-09-20
127,100.4,100.4,100.4,100.4,10,1,2023-07-21,100,2024-09-20
128,99.30000000000001,99.30000000000001,99.30000000000001,99.30000000000001,1,1,2023-07-24,100,2024-09-20
129,100.15,100.15,100.05000000000001,100.05000000000001,2,2,2023-07-26,100,2024-09-20
130,98.7,98.7,98.7,98.7,2,1,2023-08-02,100,2024-09-20
131,92.5,92.5,89.45,89.45,3,3,2023-08-04,100,2024-09-20
132,85.0,85.0,85.0,85.0,4,4,2023-08-08,100,2024-09-20
133,83.8,83.8,83.8,83.8,1460,60,2023-08-09,100,2024-09-20
134,84.60000000000001,84.65,84.60000000000001,84.65,50,4,2023-08-10,100,2024-09-20
135,54.150000000000006,54.150000000000006,54.150000000000006,54.150000000000006,2,2,2023-02-02,105,2024-09-20
136,57.650000000000006,57.650000000000006,57.650000000000006,57.650000000000006,16,1,2023-02-06,105,2024-09-20
137,56.650000000000006,56.650000000000006,56.650000000000006,56.650000000000006,1,1,2023-03-14,105,2024-09-20
138,56.160000000000004,56.160000000000004,56.160000000000004,56.160000000000004,1,1,2023-03-15,105,2024-09-20
139,81.9,82.0,81.9,82.0,2,2,2023-06-01,105,2024-09-20
140,89.33,89.33,89.33,89.33,3,1,2023-06-26,105,2024-09-20
141,95.80000000000001,95.80000000000001,95.80000000000001,95.80000000000001,6,1,2023-07-18,105,2024-09-20
142,95.37,95.37,94.02000000000001,94.02000000000001,3,3,2023-07-20,105,2024-09-20
143,81.25,81.35000000000001,80.59,80.59,862,29,2023-08-07,105,2024-09-20
144,80.24000000000001,80.35000000000001,80.22,80.25,861,60,2023-08-08,105,2024-09-20
145,80.42,81.16000000000001,80.42,81.16000000000001,2,2,2023-08-10,105,2024-09-20
146,40.0,40.0,40.0,40.0,1,1,2023-01-20,110,2024-09-20
147,46.050000000000004,46.050000000000004,45.900000000000006,46.050000000000004,4,4,2023-01-23,110,2024-09-20
148,44.4,44.4,44.4,44.4,1,1,2023-01-24,110,2024-09-20
149,51.75,51.75,51.75,51.75,2,1,2023-02-02,110,2024-09-20
150,55.75,55.75,55.75,55.75,1,1,2023-02-03,110,2024-09-20
151,54.720000000000006,54.720000000000006,54.720000000000006,54.720000000000006,1,1,2023-02-17,110,2024-09-20
152,51.720000000000006,51.720000000000006,51.720000000000006,51.720000000000006,2,1,2023-02-23,110,2024-09-20
153,49.0,49.0,49.0,49.0,1,1,2023-03-02,110,2024-09-20
154,52.550000000000004,52.550000000000004,52.550000000000004,52.550000000000004,2,1,2023-03-10,110,2024-09-20
155,58.330000000000005,58.330000000000005,58.330000000000005,58.330000000000005,1,1,2023-03-21,110,2024-09-20
156,60.95,61.0,60.900000000000006,60.95,12,12,2023-03-29,110,2024-09-20
157,60.650000000000006,60.75,60.650000000000006,60.75,2,2,2023-04-12,110,2024-09-20
158,66.43,66.43,66.43,66.43,1,1,2023-04-19,110,2024-09-20
159,65.06,65.06,65.06,65.06,2,1,2023-04-25,110,2024-09-20
160,72.45,72.45,72.45,72.45,2,1,2023-05-18,110,2024-09-20
161,76.0,76.0,76.0,76.0,1,1,2023-05-30,110,2024-09-20
162,79.8,80.0,79.8,79.84,17,3,2023-06-12,110,2024-09-20
163,81.0,81.0,81.0,81.0,5,1,2023-06-13,110,2024-09-20
164,90.62,90.62,90.62,90.62,1,1,2023-07-18,110,2024-09-20
165,89.38000000000001,90.98,89.38000000000001,90.98,10,2,2023-07-21,110,2024-09-20
166,79.95,79.95,79.95,79.95,2,2,2023-08-04,110,2024-09-20
167,75.13000000000001,75.13000000000001,75.13000000000001,75.13000000000001,20,2,2023-08-08,110,2024-09-20
168,42.050000000000004,42.080000000000005,42.050000000000004,42.080000000000005,2,2,2023-02-01,115,2024-09-20
169,50.59,50.63,50.17,50.17,4,4,2023-02-08,115,2024-09-20
170,51.800000000000004,51.800000000000004,51.7,51.7,2,2,2023-02-13,115,2024-09-20
171,49.160000000000004,49.160000000000004,49.160000000000004,49.160000000000004,3,1,2023-02-21,115,2024-09-20
172,48.11,48.11,48.11,48.11,3,1,2023-02-22,115,2024-09-20
173,46.85,46.85,46.800000000000004,46.800000000000004,2,2,2023-02-28,115,2024-09-20
174,57.45,57.45,57.45,57.45,2,2,2023-04-12,115,2024-09-20
175,59.1,59.1,59.050000000000004,59.050000000000004,2,2,2023-04-13,115,2024-09-20
176,60.300000000000004,60.400000000000006,60.300000000000004,60.400000000000006,2,2,2023-04-17,115,2024-09-20
177,61.31,61.61,61.31,61.52,4,4,2023-05-04,115,2024-09-20
178,66.15,66.15,66.05,66.05,2,2,2023-05-15,115,2024-09-20
179,88.0,88.0,88.0,88.0,85,2,2023-08-01,115,2024-09-20
180,77.9,77.9,77.9,77.9,2,1,2023-08-04,115,2024-09-20
181,73.0,73.0,70.8,71.25,223,7,2023-08-07,115,2024-09-20
182,71.44,72.93,71.44,72.92,62,6,2023-08-08,115,2024-09-20
183,73.31,73.44,73.31,73.44,2,2,2023-08-10,115,2024-09-20
184,70.7,70.7,70.7,70.7,1,1,2023-08-11,115,2024-09-20
185,45.25,45.25,44.95,44.95,2,2,2023-02-02,120,2024-09-20
186,46.85,46.85,46.6,46.6,4,4,2023-02-07,120,2024-09-20
187,46.760000000000005,46.84,46.53,46.59,14,14,2023-02-08,120,2024-09-20
188,47.800000000000004,48.050000000000004,47.800000000000004,48.050000000000004,2,2,2023-02-13,120,2024-09-20
189,47.22,47.28,47.14,47.25,6,6,2023-02-14,120,2024-09-20
190,48.53,48.53,48.53,48.53,32,2,2023-03-16,120,2024-09-20
191,53.2,53.5,53.1,53.5,227,73,2023-03-29,120,2024-09-20
192,53.85,54.550000000000004,53.650000000000006,54.550000000000004,263,36,2023-03-30,120,2024-09-20
193,55.400000000000006,55.400000000000006,55.400000000000006,55.400000000000006,2,2,2023-04-05,120,2024-09-20
194,53.650000000000006,53.650000000000006,53.650000000000006,53.650000000000006,3,3,2023-04-11,120,2024-09-20
195,56.650000000000006,56.800000000000004,56.650000000000006,56.800000000000004,2,2,2023-04-14,120,2024-09-20
196,60.150000000000006,60.150000000000006,60.150000000000006,60.150000000000006,5,5,2023-05-03,120,2024-09-20
197,63.35,63.35,63.35,63.35,1,1,2023-05-08,120,2024-09-20
198,62.52,62.52,61.75,61.75,2,2,2023-05-09,120,2024-09-20
199,62.28,64.05,62.28,64.0,5,3,2023-05-11,120,2024-09-20
200,65.8,65.8,65.8,65.8,1,1,2023-05-19,120,2024-09-20
201,67.18,67.18,67.18,67.18,3,1,2023-05-31,120,2024-09-20
202,68.35000000000001,68.35000000000001,68.35000000000001,68.35000000000001,1,1,2023-06-01,120,2024-09-20
203,72.49000000000001,73.05,72.49000000000001,73.05,9,2,2023-06-05,120,2024-09-20
204,73.60000000000001,73.60000000000001,73.60000000000001,73.60000000000001,1,1,2023-06-22,120,2024-09-20
205,76.25,76.95,76.25,76.95,2,2,2023-06-28,120,2024-09-20
206,77.72,77.72,77.72,77.72,12,1,2023-06-29,120,2024-09-20
207,81.0,81.17,80.85000000000001,80.85000000000001,21,3,2023-06-30,120,2024-09-20
208,82.10000000000001,82.10000000000001,82.10000000000001,82.10000000000001,20,2,2023-07-19,120,2024-09-20
209,83.0,83.0,83.0,83.0,40,1,2023-07-20,120,2024-09-20
210,73.0,73.0,73.0,73.0,5,1,2023-08-04,120,2024-09-20
211,66.65,66.69,66.65,66.69,2,2,2023-08-07,120,2024-09-20
212,67.53,67.58,67.53,67.58,2,2,2023-08-08,120,2024-09-20
213,66.3,66.38000000000001,66.3,66.3,9,5,2023-08-11,120,2024-09-20
214,35.65,35.65,35.65,35.65,8,1,2023-01-23,125,2024-09-20
215,45.7,45.75,45.650000000000006,45.650000000000006,6,6,2023-02-03,125,2024-09-20
216,43.39,43.47,43.39,43.47,8,7,2023-02-06,125,2024-09-20
217,43.690000000000005,43.690000000000005,43.160000000000004,43.160000000000004,94,17,2023-02-08,125,2024-09-20
218,46.54,46.54,46.54,46.54,1,1,2023-02-15,125,2024-09-20
219,42.25,42.25,42.25,42.25,1,1,2023-02-21,125,2024-09-20
220,37.71,37.71,37.71,37.71,1,1,2023-03-02,125,2024-09-20
221,44.800000000000004,44.800000000000004,44.800000000000004,44.800000000000004,1,1,2023-03-07,125,2024-09-20
222,40.15,40.15,40.15,40.15,1,1,2023-03-10,125,2024-09-20
223,41.75,41.75,41.65,41.65,2,2,2023-03-13,125,2024-09-20
224,41.300000000000004,41.300000000000004,41.300000000000004,41.300000000000004,1,1,2023-03-15,125,2024-09-20
225,49.2,49.2,47.49,47.49,2,2,2023-03-27,125,2024-09-20
226,46.160000000000004,46.190000000000005,46.160000000000004,46.17,7,7,2023-03-28,125,2024-09-20
227,49.550000000000004,49.550000000000004,49.5,49.5,2,2,2023-03-29,125,2024-09-20
228,52.42,52.42,52.2,52.2,5,5,2023-04-06,125,2024-09-20
229,50.0,50.18,49.86,49.980000000000004,20,17,2023-04-11,125,2024-09-20
230,52.900000000000006,52.95,52.2,52.900000000000006,6,6,2023-04-14,125,2024-09-20
231,54.25,54.25,54.25,54.25,1,1,2023-04-19,125,2024-09-20
232,53.13,53.13,53.13,53.13,1,1,2023-05-04,125,2024-09-20
233,58.95,58.95,58.95,58.95,1,1,2023-05-05,125,2024-09-20
234,58.2,58.2,58.2,58.2,1,1,2023-05-09,125,2024-09-20
235,58.59,58.59,58.550000000000004,58.550000000000004,2,2,2023-05-12,125,2024-09-20
236,58.61,59.150000000000006,58.61,59.150000000000006,6,5,2023-05-23,125,2024-09-20
237,66.45,66.45,66.45,66.45,1,1,2023-06-02,125,2024-09-20
238,67.62,67.62,67.62,67.62,1,1,2023-06-05,125,2024-09-20
239,63.300000000000004,63.300000000000004,63.300000000000004,63.300000000000004,1,1,2023-06-06,125,2024-09-20
240,68.2,68.2,68.2,68.2,1,1,2023-06-14,125,2024-09-20
241,76.52000000000001,76.52000000000001,76.52000000000001,76.52000000000001,1,1,2023-07-03,125,2024-09-20
242,74.10000000000001,74.10000000000001,74.10000000000001,74.10000000000001,8,1,2023-07-06,125,2024-09-20
243,71.3,71.3,71.3,71.3,1,1,2023-07-11,125,2024-09-20
244,77.10000000000001,77.8,76.7,76.7,3,3,2023-07-24,125,2024-09-20
245,77.55,77.55,77.55,77.55,1,1,2023-07-25,125,2024-09-20
246,77.15,77.15,77.15,77.15,1,1,2023-07-26,125,2024-09-20
247,79.7,79.85000000000001,79.63000000000001,79.63000000000001,4,4,2023-07-27,125,2024-09-20
248,79.7,79.7,79.7,79.7,1,1,2023-07-31,125,2024-09-20
249,79.65,79.9,78.65,78.65,4,4,2023-08-01,125,2024-09-20
250,75.85000000000001,75.85000000000001,75.85000000000001,75.85000000000001,1,1,2023-08-02,125,2024-09-20
251,75.4,75.4,75.4,75.4,1,1,2023-08-03,125,2024-09-20
252,62.690000000000005,63.300000000000004,62.45,62.870000000000005,142,6,2023-08-07,125,2024-09-20
253,62.790000000000006,63.07,62.790000000000006,63.07,2,2,2023-08-08,125,2024-09-20
254,62.050000000000004,62.13,62.050000000000004,62.050000000000004,9,5,2023-08-11,125,2024-09-20
255,28.25,28.400000000000002,28.200000000000003,28.400000000000002,6,6,2023-01-19,130,2024-09-20
256,32.1,32.2,32.1,32.2,2,2,2023-01-25,130,2024-09-20
257,32.550000000000004,32.7,32.5,32.7,4,4,2023-01-26,130,2024-09-20
258,34.15,34.15,33.660000000000004,33.83,4,4,2023-01-27,130,2024-09-20
259,34.050000000000004,34.050000000000004,34.050000000000004,34.050000000000004,1,1,2023-02-01,130,2024-09-20
260,37.46,37.800000000000004,37.46,37.800000000000004,2,2,2023-02-02,130,2024-09-20
261,40.1,40.1,39.910000000000004,39.910000000000004,4,4,2023-02-08,130,2024-09-20
262,41.27,41.27,41.27,41.27,4,2,2023-02-13,130,2024-09-20
263,37.5,37.5,37.45,37.45,48,6,2023-02-27,130,2024-09-20
264,43.050000000000004,43.050000000000004,42.59,42.660000000000004,49,16,2023-03-06,130,2024-09-20
265,40.2,40.2,40.2,40.2,1,1,2023-03-07,130,2024-09-20
266,44.25,44.25,44.25,44.25,2,1,2023-03-27,130,2024-09-20
267,43.5,43.5,42.61,42.61,26,3,2023-03-28,130,2024-09-20
268,45.300000000000004,45.95,45.300000000000004,45.95,4,4,2023-03-29,130,2024-09-20
269,46.400000000000006,46.5,46.400000000000006,46.5,2,2,2023-03-30,130,2024-09-20
270,48.78,48.78,48.78,48.78,1,1,2023-03-31,130,2024-09-20
271,50.25,50.25,49.85,49.85,3,3,2023-04-04,130,2024-09-20
272,46.78,46.78,46.690000000000005,46.690000000000005,2,2,2023-04-05,130,2024-09-20
273,46.25,46.25,46.25,46.25,1,1,2023-04-11,130,2024-09-20
274,49.300000000000004,49.300000000000004,49.150000000000006,49.150000000000006,2,2,2023-04-14,130,2024-09-20
275,49.52,49.52,49.52,49.52,1,1,2023-04-27,130,2024-09-20
276,51.800000000000004,51.800000000000004,51.800000000000004,51.800000000000004,2,2,2023-05-02,130,2024-09-20
277,52.31,52.6,52.31,52.6,59,5,2023-05-03,130,2024-09-20
278,55.27,55.300000000000004,55.150000000000006,55.150000000000006,3,3,2023-05-05,130,2024-09-20
279,57.1,57.2,57.050000000000004,57.2,6,6,2023-05-19,130,2024-09-20
280,55.85,55.900000000000006,55.85,55.900000000000006,2,2,2023-05-22,130,2024-09-20
281,54.45,54.7,54.45,54.7,2,2,2023-05-25,130,2024-09-20
282,59.0,59.0,59.0,59.0,1,1,2023-05-30,130,2024-09-20
283,60.400000000000006,60.45,60.400000000000006,60.45,4,4,2023-05-31,130,2024-09-20
284,59.85,59.85,59.75,59.75,2,2,2023-06-06,130,2024-09-20
285,63.480000000000004,63.480000000000004,63.480000000000004,63.480000000000004,1,1,2023-06-12,130,2024-09-20
286,66.10000000000001,66.10000000000001,66.10000000000001,66.10000000000001,1,1,2023-06-15,130,2024-09-20
287,65.45,65.45,65.05,65.05,2,2,2023-06-16,130,2024-09-20
288,69.7,69.7,69.7,69.7,1,1,2023-06-29,130,2024-09-20
289,68.0,68.0,68.0,68.0,1,1,2023-07-10,130,2024-09-20
290,71.65,73.79,71.65,73.79,3,2,2023-07-19,130,2024-09-20
291,74.05,74.05,74.05,74.05,50,1,2023-07-20,130,2024-09-20
292,73.45,73.45,73.45,73.45,1,1,2023-07-26,130,2024-09-20
293,65.3,65.3,62.99,63.0,50,8,2023-08-04,130,2024-09-20
294,60.6,60.6,58.220000000000006,58.27,207,7,2023-08-07,130,2024-09-20
295,58.17,60.120000000000005,58.120000000000005,60.120000000000005,140,4,2023-08-08,130,2024-09-20
296,59.080000000000005,59.080000000000005,59.080000000000005,59.080000000000005,1,1,2023-08-09,130,2024-09-20
297,25.76,25.76,25.76,25.76,2,1,2023-01-19,135,2024-09-20
298,25.5,25.5,25.5,25.5,2,1,2023-01-20,135,2024-09-20
299,28.0,28.0,28.0,28.0,1,1,2023-01-23,135,2024-09-20
300,29.5,29.650000000000002,29.5,29.650000000000002,2,2,2023-01-26,135,2024-09-20
301,31.75,31.75,31.75,31.75,38,1,2023-01-27,135,2024-09-20
302,39.300000000000004,39.300000000000004,39.1,39.1,6,4,2023-02-03,135,2024-09-20
303,36.160000000000004,36.18,36.160000000000004,36.18,2,2,2023-02-06,135,2024-09-20
304,37.370000000000005,37.4,36.940000000000005,36.940000000000005,4,4,2023-02-09,135,2024-09-20
305,38.550000000000004,38.550000000000004,38.550000000000004,38.550000000000004,2,1,2023-02-13,135,2024-09-20
306,38.25,38.25,38.25,38.25,2,1,2023-02-14,135,2024-09-20
307,39.6,39.6,39.6,39.6,5,1,2023-02-15,135,2024-09-20
308,35.35,35.35,35.35,35.35,2,1,2023-02-23,135,2024-09-20
309,31.3,31.3,31.3,31.3,3,1,2023-03-02,135,2024-09-20
310,39.47,39.660000000000004,38.550000000000004,38.550000000000004,10,7,2023-03-06,135,2024-09-20
311,36.5,36.5,36.5,36.5,3,1,2023-03-07,135,2024-09-20
312,34.800000000000004,34.800000000000004,34.800000000000004,34.800000000000004,2,2,2023-03-10,135,2024-09-20
313,34.6,34.6,34.6,34.6,2,2,2023-03-15,135,2024-09-20
314,42.0,42.0,42.0,42.0,1,1,2023-03-23,135,2024-09-20
315,39.230000000000004,40.0,39.230000000000004,40.0,19,11,2023-03-28,135,2024-09-20
316,41.95,41.95,41.68,41.68,6,6,2023-03-29,135,2024-09-20
317,43.49,43.49,43.49,43.49,1,1,2023-03-30,135,2024-09-20
318,45.35,45.35,45.35,45.35,2,1,2023-03-31,135,2024-09-20
319,45.63,45.63,45.300000000000004,45.300000000000004,38,4,2023-04-03,135,2024-09-20
320,46.77,46.77,46.330000000000005,46.39,5,5,2023-04-04,135,2024-09-20
