,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
40,53.75,55.2,53.75,55.0,11,7,2022-07-21,100,2022-07-22
41,55.25,55.25,54.45,54.45,115,8,2022-07-22,100,2022-07-22
42,29.110000000000003,30.130000000000003,27.75,27.75,47,11,2022-06-13,105,2022-07-22
43,29.25,29.71,29.25,29.71,24,3,2022-06-15,105,2022-07-22
44,28.270000000000003,28.270000000000003,28.25,28.25,4,4,2022-06-17,105,2022-07-22
45,35.47,35.480000000000004,35.47,35.480000000000004,2,2,2022-06-24,105,2022-07-22
46,34.300000000000004,34.300000000000004,34.300000000000004,34.300000000000004,1,1,2022-07-05,105,2022-07-22
47,37.14,37.14,37.14,37.14,10,2,2022-07-06,105,2022-07-22
48,40.29,41.46,40.29,41.46,26,3,2022-07-11,105,2022-07-22
49,42.75,42.75,42.510000000000005,42.510000000000005,17,2,2022-07-12,105,2022-07-22
50,40.92,40.92,40.9,40.9,80,2,2022-07-13,105,2022-07-22
51,43.980000000000004,44.2,43.980000000000004,44.050000000000004,202,3,2022-07-15,105,2022-07-22
52,45.85,46.2,45.7,45.7,3,3,2022-07-18,105,2022-07-22
53,43.300000000000004,43.95,42.28,43.95,7,4,2022-07-19,105,2022-07-22
54,47.550000000000004,48.050000000000004,47.550000000000004,48.050000000000004,14,2,2022-07-20,105,2022-07-22
55,47.800000000000004,50.1,47.800000000000004,50.0,19,8,2022-07-21,105,2022-07-22
56,49.67,49.67,49.1,49.1,280,9,2022-07-22,105,2022-07-22
57,24.11,24.11,24.11,24.11,1,1,2022-06-13,110,2022-07-22
58,24.1,24.3,24.1,24.3,2,2,2022-06-14,110,2022-07-22
59,26.75,26.75,26.75,26.75,1,1,2022-06-15,110,2022-07-22
60,22.07,22.07,21.25,21.25,94,5,2022-06-16,110,2022-07-22
61,23.35,23.8,22.6,23.040000000000003,13,5,2022-06-17,110,2022-07-22
62,24.5,27.1,24.5,26.78,7,7,2022-06-21,110,2022-07-22
63,25.950000000000003,26.200000000000003,25.950000000000003,25.950000000000003,11,3,2022-06-22,110,2022-07-22
64,28.630000000000003,28.630000000000003,27.35,27.450000000000003,3,3,2022-06-23,110,2022-07-22
65,30.3,30.62,30.290000000000003,30.51,72,11,2022-06-24,110,2022-07-22
66,32.45,32.85,31.930000000000003,31.950000000000003,90,6,2022-06-27,110,2022-07-22
67,29.66,29.66,29.66,29.66,1,1,2022-06-29,110,2022-07-22
68,25.1,27.1,24.900000000000002,27.1,5,5,2022-06-30,110,2022-07-22
69,35.24,35.24,35.24,35.24,1,1,2022-07-07,110,2022-07-22
70,37.02,37.5,37.02,37.5,3,2,2022-07-08,110,2022-07-22
71,35.85,35.85,35.85,35.85,1,1,2022-07-11,110,2022-07-22
72,32.96,32.96,32.96,32.96,5,1,2022-07-13,110,2022-07-22
73,37.53,38.89,37.53,38.65,9,3,2022-07-14,110,2022-07-22
74,39.080000000000005,39.080000000000005,39.080000000000005,39.080000000000005,53,1,2022-07-15,110,2022-07-22
75,41.15,41.15,41.15,41.15,3,1,2022-07-18,110,2022-07-22
76,40.52,40.65,40.52,40.65,5,2,2022-07-19,110,2022-07-22
77,43.06,43.25,42.5,43.25,53,10,2022-07-20,110,2022-07-22
78,45.38,45.440000000000005,45.370000000000005,45.440000000000005,18,4,2022-07-21,110,2022-07-22
79,45.79,45.79,44.800000000000004,44.800000000000004,52,2,2022-07-22,110,2022-07-22
80,32.92,32.92,32.92,32.92,8,1,2022-06-06,115,2022-07-22
81,33.75,33.75,33.75,33.75,2,1,2022-06-08,115,2022-07-22
82,33.0,33.0,31.900000000000002,31.900000000000002,15,3,2022-06-09,115,2022-07-22
83,20.6,21.580000000000002,20.080000000000002,20.080000000000002,37,8,2022-06-13,115,2022-07-22
84,20.0,20.0,20.0,20.0,2,1,2022-06-15,115,2022-07-22
85,18.150000000000002,18.150000000000002,16.6,16.6,3,2,2022-06-16,115,2022-07-22
86,18.3,18.7,18.3,18.57,12,3,2022-06-17,115,2022-07-22
87,21.75,22.69,21.75,22.07,22,11,2022-06-21,115,2022-07-22
88,21.25,21.25,21.25,21.25,1,1,2022-06-22,115,2022-07-22
89,22.6,22.6,22.17,22.17,6,2,2022-06-23,115,2022-07-22
90,25.59,25.73,25.57,25.6,29,6,2022-06-24,115,2022-07-22
91,28.0,28.28,28.0,28.28,3,2,2022-06-27,115,2022-07-22
92,27.900000000000002,27.900000000000002,27.900000000000002,27.900000000000002,1,1,2022-06-28,115,2022-07-22
93,20.1,21.85,20.1,21.85,5,5,2022-06-30,115,2022-07-22
94,25.0,26.51,25.0,26.51,5,4,2022-07-05,115,2022-07-22
95,27.26,27.26,27.26,27.26,10,2,2022-07-06,115,2022-07-22
96,30.540000000000003,31.520000000000003,30.540000000000003,31.520000000000003,30,4,2022-07-07,115,2022-07-22
97,32.21,32.21,31.62,32.21,44,8,2022-07-08,115,2022-07-22
98,30.98,31.470000000000002,30.98,31.470000000000002,6,2,2022-07-11,115,2022-07-22
99,31.180000000000003,31.180000000000003,31.110000000000003,31.110000000000003,17,3,2022-07-13,115,2022-07-22
100,33.89,33.89,33.89,33.89,1,1,2022-07-14,115,2022-07-22
101,35.800000000000004,35.800000000000004,33.1,33.1,18,5,2022-07-18,115,2022-07-22
102,33.2,34.6,33.2,34.6,34,5,2022-07-19,115,2022-07-22
103,38.25,38.25,38.25,38.25,5,1,2022-07-20,115,2022-07-22
104,40.14,40.14,40.080000000000005,40.080000000000005,40,2,2022-07-21,115,2022-07-22
105,38.7,39.15,38.7,39.15,14,3,2022-07-22,115,2022-07-22
106,26.69,26.720000000000002,26.69,26.700000000000003,11,4,2022-06-03,120,2022-07-22
107,29.650000000000002,29.700000000000003,27.150000000000002,27.150000000000002,8,5,2022-06-06,120,2022-07-22
108,29.6,29.85,29.6,29.85,7,2,2022-06-07,120,2022-07-22
109,27.35,27.35,27.35,27.35,1,1,2022-06-09,120,2022-07-22
110,19.62,19.94,19.62,19.94,6,2,2022-06-10,120,2022-07-22
111,16.380000000000003,16.380000000000003,15.600000000000001,15.600000000000001,2,2,2022-06-13,120,2022-07-22
112,15.200000000000001,15.200000000000001,15.200000000000001,15.200000000000001,1,1,2022-06-14,120,2022-07-22
113,16.43,18.59,15.5,18.59,13,4,2022-06-15,120,2022-07-22
114,14.0,14.0,13.190000000000001,13.190000000000001,15,5,2022-06-16,120,2022-07-22
115,14.13,15.05,13.55,14.41,18,11,2022-06-17,120,2022-07-22
116,15.9,18.1,15.9,17.7,6,6,2022-06-21,120,2022-07-22
117,15.55,17.5,15.55,17.5,4,2,2022-06-22,120,2022-07-22
118,18.0,19.5,18.0,19.5,16,3,2022-06-23,120,2022-07-22
119,20.85,21.060000000000002,20.650000000000002,21.060000000000002,5,3,2022-06-24,120,2022-07-22
120,23.3,23.3,22.28,22.28,8,5,2022-06-27,120,2022-07-22
121,19.1,20.7,19.1,20.45,3,3,2022-06-29,120,2022-07-22
122,15.55,18.150000000000002,15.55,17.29,15,7,2022-06-30,120,2022-07-22
123,17.150000000000002,17.150000000000002,17.150000000000002,17.150000000000002,1,1,2022-07-01,120,2022-07-22
124,21.55,21.55,21.55,21.55,1,1,2022-07-05,120,2022-07-22
125,22.59,22.59,22.59,22.59,1,1,2022-07-06,120,2022-07-22
126,24.53,26.12,24.53,26.12,71,5,2022-07-07,120,2022-07-22
127,27.6,27.6,27.560000000000002,27.560000000000002,2,2,2022-07-08,120,2022-07-22
128,25.6,26.450000000000003,25.6,26.450000000000003,3,3,2022-07-11,120,2022-07-22
129,27.610000000000003,28.03,27.610000000000003,28.03,3,2,2022-07-12,120,2022-07-22
130,25.1,26.05,25.1,26.05,85,7,2022-07-13,120,2022-07-22
131,24.3,28.490000000000002,23.900000000000002,28.490000000000002,21,11,2022-07-14,120,2022-07-22
132,29.540000000000003,29.540000000000003,29.17,29.28,24,18,2022-07-15,120,2022-07-22
133,30.94,31.1,30.200000000000003,30.200000000000003,8,8,2022-07-18,120,2022-07-22
134,28.200000000000003,30.650000000000002,28.200000000000003,30.650000000000002,12,10,2022-07-19,120,2022-07-22
135,30.84,33.5,30.84,33.5,34,8,2022-07-20,120,2022-07-22
136,32.72,35.07,32.72,35.0,6,3,2022-07-21,120,2022-07-22
137,35.53,35.53,33.510000000000005,33.510000000000005,28,15,2022-07-22,120,2022-07-22
138,16.75,16.75,15.0,15.0,71,6,2022-06-10,125,2022-07-22
139,12.450000000000001,13.030000000000001,11.350000000000001,11.540000000000001,21,10,2022-06-13,125,2022-07-22
140,11.450000000000001,11.850000000000001,11.020000000000001,11.850000000000001,15,4,2022-06-14,125,2022-07-22
141,12.9,14.07,12.850000000000001,13.55,8,6,2022-06-15,125,2022-07-22
142,10.35,10.35,9.200000000000001,9.38,18,16,2022-06-16,125,2022-07-22
143,9.9,10.3,9.5,10.3,101,15,2022-06-17,125,2022-07-22
144,12.120000000000001,13.600000000000001,12.120000000000001,13.24,20,10,2022-06-21,125,2022-07-22
145,11.91,13.780000000000001,11.91,13.020000000000001,240,15,2022-06-22,125,2022-07-22
146,14.0,15.05,13.39,15.05,233,13,2022-06-23,125,2022-07-22
147,16.080000000000002,17.630000000000003,16.080000000000002,17.45,148,16,2022-06-24,125,2022-07-22
148,19.6,19.6,17.1,17.3,150,21,2022-06-27,125,2022-07-22
149,17.8,17.8,15.200000000000001,15.440000000000001,3,3,2022-06-28,125,2022-07-22
150,15.5,16.25,15.5,16.25,4,2,2022-06-29,125,2022-07-22
151,11.850000000000001,14.05,11.15,12.600000000000001,68,6,2022-06-30,125,2022-07-22
152,12.76,14.65,12.76,14.65,53,10,2022-07-01,125,2022-07-22
153,15.66,15.66,15.66,15.66,1,1,2022-07-05,125,2022-07-22
154,17.400000000000002,18.400000000000002,17.3,18.380000000000003,29,7,2022-07-06,125,2022-07-22
155,20.1,21.1,20.1,21.1,6,5,2022-07-07,125,2022-07-22
156,21.35,22.5,21.35,22.44,25,7,2022-07-08,125,2022-07-22
157,20.75,21.0,19.64,20.3,133,7,2022-07-11,125,2022-07-22
158,23.0,23.14,21.1,21.1,60,9,2022-07-12,125,2022-07-22
159,18.310000000000002,21.5,18.310000000000002,20.85,125,8,2022-07-13,125,2022-07-22
160,22.5,23.700000000000003,22.5,23.630000000000003,8,4,2022-07-14,125,2022-07-22
161,25.1,25.1,24.42,25.0,16,4,2022-07-15,125,2022-07-22
162,25.880000000000003,26.25,22.43,23.1,24,10,2022-07-18,125,2022-07-22
163,23.0,25.8,23.0,25.67,13,9,2022-07-19,125,2022-07-22
164,28.0,28.55,27.8,27.8,17,10,2022-07-20,125,2022-07-22
165,29.950000000000003,30.380000000000003,29.950000000000003,30.380000000000003,9,2,2022-07-21,125,2022-07-22
166,30.5,30.53,28.89,29.0,40,13,2022-07-22,125,2022-07-22
167,18.75,19.0,18.75,19.0,6,2,2022-06-03,130,2022-07-22
168,20.0,20.400000000000002,18.0,18.0,8,3,2022-06-06,130,2022-07-22
169,18.900000000000002,20.6,18.900000000000002,20.6,15,6,2022-06-07,130,2022-07-22
170,21.400000000000002,21.400000000000002,21.0,21.0,6,2,2022-06-08,130,2022-07-22
171,18.0,18.0,16.560000000000002,16.560000000000002,6,2,2022-06-09,130,2022-07-22
172,13.55,13.55,11.600000000000001,11.74,22,14,2022-06-10,130,2022-07-22
173,9.120000000000001,10.3,8.3,8.450000000000001,179,49,2022-06-13,130,2022-07-22
174,8.75,8.940000000000001,7.91,8.450000000000001,139,28,2022-06-14,130,2022-07-22
175,9.35,10.110000000000001,8.0,9.6,185,39,2022-06-15,130,2022-07-22
176,7.65,7.65,6.15,6.340000000000001,8041,100,2022-06-16,130,2022-07-22
177,6.9,7.8500000000000005,6.25,7.130000000000001,387,67,2022-06-17,130,2022-07-22
178,8.200000000000001,10.15,8.200000000000001,9.38,158,54,2022-06-21,130,2022-07-22
179,8.55,10.5,8.15,9.15,658,34,2022-06-22,130,2022-07-22
180,9.97,10.9,9.65,10.9,39,32,2022-06-23,130,2022-07-22
181,12.18,13.0,11.9,12.91,829,46,2022-06-24,130,2022-07-22
182,14.100000000000001,14.450000000000001,12.9,13.05,243,42,2022-06-27,130,2022-07-22
183,13.780000000000001,14.600000000000001,10.0,10.05,181,47,2022-06-28,130,2022-07-22
184,9.85,11.850000000000001,9.450000000000001,11.0,161,9,2022-06-29,130,2022-07-22
185,9.85,10.15,7.640000000000001,9.0,318,75,2022-06-30,130,2022-07-22
186,9.05,10.65,8.700000000000001,10.65,87,19,2022-07-01,130,2022-07-22
187,10.200000000000001,12.600000000000001,10.200000000000001,12.600000000000001,235,24,2022-07-05,130,2022-07-22
188,12.700000000000001,14.75,12.690000000000001,13.5,7877,30,2022-07-06,130,2022-07-22
189,14.700000000000001,16.92,14.700000000000001,16.92,198,18,2022-07-07,130,2022-07-22
190,16.2,17.720000000000002,16.14,17.48,46,23,2022-07-08,130,2022-07-22
191,16.17,16.6,14.75,16.6,175,18,2022-07-11,130,2022-07-22
192,17.400000000000002,18.52,15.67,15.67,21,9,2022-07-12,130,2022-07-22
193,15.110000000000001,16.52,14.700000000000001,16.3,40,12,2022-07-13,130,2022-07-22
194,14.520000000000001,18.95,13.790000000000001,18.2,98,28,2022-07-14,130,2022-07-22
195,20.1,20.6,18.8,20.1,134,26,2022-07-15,130,2022-07-22
196,20.68,21.5,17.0,17.150000000000002,387,41,2022-07-18,130,2022-07-22
197,17.650000000000002,20.720000000000002,17.55,20.720000000000002,81,26,2022-07-19,130,2022-07-22
198,20.560000000000002,23.67,20.560000000000002,23.3,83,17,2022-07-20,130,2022-07-22
199,23.8,25.150000000000002,23.25,25.150000000000002,35,8,2022-07-21,130,2022-07-22
200,25.900000000000002,25.900000000000002,23.5,24.0,135,25,2022-07-22,130,2022-07-22
201,16.7,18.2,16.7,18.2,6,4,2022-06-02,135,2022-07-22
202,14.600000000000001,14.600000000000001,14.200000000000001,14.200000000000001,4,3,2022-06-03,135,2022-07-22
203,14.3,14.3,14.3,14.3,10,1,2022-06-06,135,2022-07-22
204,14.83,16.42,14.83,16.42,12,4,2022-06-07,135,2022-07-22
205,16.55,16.55,16.55,16.55,1,1,2022-06-08,135,2022-07-22
206,14.65,14.65,12.23,12.23,7,5,2022-06-09,135,2022-07-22
207,9.75,9.98,8.24,8.24,229,51,2022-06-10,135,2022-07-22
208,6.4,7.32,5.65,5.66,861,108,2022-06-13,135,2022-07-22
209,6.25,6.25,5.3,5.3500000000000005,243,54,2022-06-14,135,2022-07-22
210,6.15,7.45,5.2,6.5,449,121,2022-06-15,135,2022-07-22
211,4.78,5.010000000000001,3.85,4.1000000000000005,590,167,2022-06-16,135,2022-07-22
212,4.2,5.65,3.9000000000000004,4.45,735,189,2022-06-17,135,2022-07-22
213,4.95,6.8500000000000005,4.95,6.0,817,165,2022-06-21,135,2022-07-22
214,5.32,7.15,5.15,5.9,860,145,2022-06-22,135,2022-07-22
215,6.510000000000001,7.550000000000001,6.0,7.550000000000001,723,118,2022-06-23,135,2022-07-22
216,8.35,9.450000000000001,8.13,9.450000000000001,10388,314,2022-06-24,135,2022-07-22
217,10.51,10.59,8.860000000000001,9.1,182,67,2022-06-27,135,2022-07-22
218,10.3,10.3,6.4,6.4,2139,130,2022-06-28,135,2022-07-22
219,6.3500000000000005,8.35,6.3500000000000005,7.45,88,33,2022-06-29,135,2022-07-22
220,6.4,6.5600000000000005,4.470000000000001,5.7,1505,187,2022-06-30,135,2022-07-22
221,5.75,6.91,5.3,6.91,729,138,2022-07-01,135,2022-07-22
222,6.180000000000001,8.6,5.8500000000000005,8.6,255,124,2022-07-05,135,2022-07-22
223,8.700000000000001,10.3,8.47,9.4,11298,149,2022-07-06,135,2022-07-22
224,9.75,12.3,9.75,12.05,69,40,2022-07-07,135,2022-07-22
225,11.3,13.0,11.3,12.780000000000001,97,40,2022-07-08,135,2022-07-22
226,11.540000000000001,11.9,9.89,10.75,66,31,2022-07-11,135,2022-07-22
227,12.0,13.58,10.940000000000001,10.950000000000001,75,25,2022-07-12,135,2022-07-22
228,9.15,11.72,8.8,11.200000000000001,85,36,2022-07-13,135,2022-07-22
229,9.92,14.200000000000001,9.25,13.9,111,40,2022-07-14,135,2022-07-22
230,15.540000000000001,15.540000000000001,13.63,15.06,636,66,2022-07-15,135,2022-07-22
231,15.840000000000002,16.5,11.950000000000001,12.200000000000001,680,113,2022-07-18,135,2022-07-22
232,13.3,16.02,12.100000000000001,16.02,322,66,2022-07-19,135,2022-07-22
233,15.700000000000001,18.490000000000002,15.700000000000001,18.05,226,28,2022-07-20,135,2022-07-22
234,18.400000000000002,20.3,17.880000000000003,20.0,71,21,2022-07-21,135,2022-07-22
235,20.55,20.900000000000002,18.6,19.0,206,42,2022-07-22,135,2022-07-22
236,12.850000000000001,14.3,12.850000000000001,14.23,6,5,2022-06-02,140,2022-07-22
237,11.280000000000001,11.280000000000001,10.200000000000001,10.700000000000001,72,6,2022-06-03,140,2022-07-22
238,11.8,12.17,10.35,10.55,13,7,2022-06-06,140,2022-07-22
239,9.82,12.620000000000001,9.82,12.620000000000001,73,14,2022-06-07,140,2022-07-22
240,12.75,13.110000000000001,11.75,11.75,19,14,2022-06-08,140,2022-07-22
241,11.200000000000001,11.58,8.780000000000001,8.780000000000001,26,20,2022-06-09,140,2022-07-22
242,7.1000000000000005,7.1000000000000005,5.5,5.55,277,116,2022-06-10,140,2022-07-22
243,3.8000000000000003,4.9,3.5,3.6,534,123,2022-06-13,140,2022-07-22
244,3.85,3.9000000000000004,3.24,3.66,279,64,2022-06-14,140,2022-07-22
245,4.05,4.7,3.1,3.95,828,156,2022-06-15,140,2022-07-22
246,2.92,3.0,2.2,2.3600000000000003,680,204,2022-06-16,140,2022-07-22
247,2.45,2.93,2.17,2.41,873,227,2022-06-17,140,2022-07-22
248,2.8200000000000003,4.15,2.8200000000000003,3.5700000000000003,1240,315,2022-06-21,140,2022-07-22
249,3.0500000000000003,4.4,2.92,3.45,886,251,2022-06-22,140,2022-07-22
250,3.95,4.7,3.45,4.6000000000000005,1485,269,2022-06-23,140,2022-07-22
251,5.28,6.050000000000001,5.0,6.050000000000001,6563,453,2022-06-24,140,2022-07-22
252,6.5600000000000005,6.87,5.5,5.69,3110,314,2022-06-27,140,2022-07-22
253,6.0,6.75,3.6500000000000004,3.66,722,198,2022-06-28,140,2022-07-22
254,3.6,5.12,3.35,4.4,1541,312,2022-06-29,140,2022-07-22
255,3.6500000000000004,4.3,2.37,3.2,2470,424,2022-06-30,140,2022-07-22
256,3.0,3.8800000000000003,2.79,3.87,4400,363,2022-07-01,140,2022-07-22
257,3.3600000000000003,5.1000000000000005,3.1500000000000004,5.1000000000000005,5214,607,2022-07-05,140,2022-07-22
258,4.95,6.5,4.95,5.7,1686,440,2022-07-06,140,2022-07-22
259,6.1000000000000005,8.06,5.95,8.030000000000001,1379,315,2022-07-07,140,2022-07-22
260,7.0,8.6,7.0,8.16,1419,262,2022-07-08,140,2022-07-22
261,7.2700000000000005,7.79,5.800000000000001,6.4,1191,189,2022-07-11,140,2022-07-22
262,7.4,9.3,6.800000000000001,7.4,10884,297,2022-07-12,140,2022-07-22
263,5.1000000000000005,7.510000000000001,4.8,6.8500000000000005,3252,302,2022-07-13,140,2022-07-22
264,5.800000000000001,9.6,5.3,9.24,14120,324,2022-07-14,140,2022-07-22
265,10.4,10.950000000000001,8.8,10.3,1342,230,2022-07-15,140,2022-07-22
266,10.9,11.600000000000001,7.25,7.5,1972,342,2022-07-18,140,2022-07-22
267,8.35,11.25,7.4,11.020000000000001,1852,176,2022-07-19,140,2022-07-22
268,10.65,13.530000000000001,10.55,13.0,2639,149,2022-07-20,140,2022-07-22
269,14.5,15.5,12.100000000000001,15.360000000000001,243,104,2022-07-21,140,2022-07-22
270,15.14,16.05,13.520000000000001,13.92,927,160,2022-07-22,140,2022-07-22
271,9.85,10.950000000000001,9.51,10.950000000000001,23,9,2022-06-02,145,2022-07-22
272,8.690000000000001,8.75,7.25,7.46,311,205,2022-06-03,145,2022-07-22
273,8.700000000000001,9.0,7.2,7.3500000000000005,68,29,2022-06-06,145,2022-07-22
274,6.95,9.200000000000001,6.95,9.1,705,45,2022-06-07,145,2022-07-22
275,9.3,9.51,8.23,8.38,37,18,2022-06-08,145,2022-07-22
276,7.78,8.190000000000001,5.57,5.65,193,72,2022-06-09,145,2022-07-22
277,4.6000000000000005,4.7,3.4000000000000004,3.4000000000000004,602,106,2022-06-10,145,2022-07-22
278,2.39,3.1,2.0500000000000003,2.15,2366,144,2022-06-13,145,2022-07-22
279,2.0100000000000002,2.25,1.87,2.0500000000000003,497,86,2022-06-14,145,2022-07-22
280,2.3200000000000003,2.72,1.6800000000000002,2.31,558,107,2022-06-15,145,2022-07-22
281,1.62,1.6700000000000002,1.22,1.3,520,112,2022-06-16,145,2022-07-22
282,1.4000000000000001,1.58,1.11,1.26,457,150,2022-06-17,145,2022-07-22
283,1.4300000000000002,2.19,1.4300000000000002,1.83,1322,281,2022-06-21,145,2022-07-22
284,1.47,2.33,1.4500000000000002,1.7000000000000002,726,216,2022-06-22,145,2022-07-22
285,2.0100000000000002,2.5,1.75,2.46,700,235,2022-06-23,145,2022-07-22
286,3.0,3.45,2.7,3.35,1267,415,2022-06-24,145,2022-07-22
287,3.75,4.0,3.0,3.25,1384,327,2022-06-27,145,2022-07-22
288,3.3000000000000003,3.87,1.78,1.8,1157,328,2022-06-28,145,2022-07-22
289,1.85,2.7,1.62,2.25,1838,293,2022-06-29,145,2022-07-22
290,1.76,1.9000000000000001,1.1,1.6,2798,516,2022-06-30,145,2022-07-22
291,1.37,1.86,1.28,1.8,2575,394,2022-07-01,145,2022-07-22
292,1.49,2.5,1.36,2.5,2409,463,2022-07-05,145,2022-07-22
293,2.5,3.5,2.39,2.9000000000000004,3436,562,2022-07-06,145,2022-07-22
294,3.0500000000000003,4.55,3.0500000000000003,4.5,6117,908,2022-07-07,145,2022-07-22
295,3.75,4.8500000000000005,3.6900000000000004,4.41,2500,539,2022-07-08,145,2022-07-22
296,3.8800000000000003,4.2,2.8000000000000003,3.1500000000000004,7230,1184,2022-07-11,145,2022-07-22
297,3.72,5.4,3.45,3.95,6999,991,2022-07-12,145,2022-07-22
298,2.47,4.01,2.0300000000000002,3.39,17256,1928,2022-07-13,145,2022-07-22
299,2.65,5.5,2.35,5.13,11466,2488,2022-07-14,145,2022-07-22
300,6.03,6.800000000000001,4.6000000000000005,5.95,4242,758,2022-07-15,145,2022-07-22
301,6.390000000000001,6.95,3.4000000000000004,3.5500000000000003,4324,604,2022-07-18,145,2022-07-22
302,4.05,6.5600000000000005,3.35,6.25,1972,442,2022-07-19,145,2022-07-22
303,6.3500000000000005,8.8,5.8500000000000005,8.07,2360,345,2022-07-20,145,2022-07-22
304,9.6,10.450000000000001,7.050000000000001,10.280000000000001,1885,296,2022-07-21,145,2022-07-22
305,10.370000000000001,11.0,8.450000000000001,9.02,1683,343,2022-07-22,145,2022-07-22
306,6.7,7.800000000000001,6.3500000000000005,7.800000000000001,53,22,2022-06-02,150,2022-07-22
307,5.65,6.0,4.76,5.0,453,119,2022-06-03,150,2022-07-22
308,5.800000000000001,6.1000000000000005,4.7700000000000005,5.15,414,100,2022-06-06,150,2022-07-22
309,4.57,6.25,4.57,6.050000000000001,623,130,2022-06-07,150,2022-07-22
310,6.1000000000000005,6.57,5.4,5.6000000000000005,1149,245,2022-06-08,150,2022-07-22
311,5.15,5.5,3.5,3.6,968,243,2022-06-09,150,2022-07-22
312,2.92,3.1,2.0,2.0,622,189,2022-06-10,150,2022-07-22
313,1.33,1.78,1.1600000000000001,1.21,571,174,2022-06-13,150,2022-07-22
314,1.31,1.31,1.03,1.11,679,139,2022-06-14,150,2022-07-22
315,1.28,1.4400000000000002,0.9,1.1800000000000002,1511,206,2022-06-15,150,2022-07-22
316,0.8400000000000001,0.8500000000000001,0.65,0.68,813,125,2022-06-16,150,2022-07-22
317,0.6900000000000001,0.8,0.56,0.6,2563,222,2022-06-17,150,2022-07-22
318,0.67,1.04,0.67,0.8300000000000001,2897,418,2022-06-21,150,2022-07-22
