,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
126,107.55000000000001,107.85000000000001,105.05000000000001,105.05000000000001,101,21,2022-08-08,60,2023-03-17
127,105.2,106.25,104.7,106.25,52,13,2022-08-09,60,2023-03-17
128,108.7,109.10000000000001,108.7,109.10000000000001,53,15,2022-08-10,60,2023-03-17
129,110.75,110.75,110.0,110.0,4,4,2022-08-11,60,2023-03-17
130,112.30000000000001,112.30000000000001,112.25,112.25,2,2,2022-08-12,60,2023-03-17
131,112.7,112.75,112.45,112.45,12,12,2022-08-15,60,2023-03-17
132,113.10000000000001,113.85000000000001,112.55000000000001,113.35000000000001,12,12,2022-08-16,60,2023-03-17
133,114.45,114.45,114.45,114.45,2,2,2022-08-17,60,2023-03-17
134,114.10000000000001,114.10000000000001,114.0,114.0,2,2,2022-08-18,60,2023-03-17
135,112.85000000000001,112.9,112.4,112.4,206,58,2022-08-19,60,2023-03-17
136,109.95,109.95,109.35000000000001,109.4,7,7,2022-08-22,60,2023-03-17
137,108.9,108.95,108.9,108.95,2,2,2022-08-23,60,2023-03-17
138,107.95,108.0,107.35000000000001,107.95,157,32,2022-08-24,60,2023-03-17
139,110.2,110.2,110.10000000000001,110.10000000000001,7,6,2022-08-25,60,2023-03-17
140,108.85000000000001,108.85000000000001,108.85000000000001,108.85000000000001,5,1,2022-08-26,60,2023-03-17
141,103.5,103.5,101.65,102.60000000000001,13,13,2022-08-29,60,2023-03-17
142,100.7,100.7,100.7,100.7,30,1,2022-08-31,60,2023-03-17
143,97.7,97.75,97.7,97.75,8,8,2022-09-01,60,2023-03-17
144,100.10000000000001,100.10000000000001,99.80000000000001,99.80000000000001,62,4,2022-09-02,60,2023-03-17
145,95.35000000000001,95.35000000000001,95.35000000000001,95.35000000000001,1,1,2022-09-08,60,2023-03-17
146,102.55000000000001,104.30000000000001,102.4,104.30000000000001,67,12,2022-09-12,60,2023-03-17
147,100.45,100.45,100.30000000000001,100.30000000000001,2,2,2022-09-13,60,2023-03-17
148,96.2,96.2,96.10000000000001,96.10000000000001,2,2,2022-09-14,60,2023-03-17
149,93.2,93.2,93.2,93.2,1,1,2022-09-15,60,2023-03-17
150,91.35000000000001,91.4,91.35000000000001,91.4,9,9,2022-09-16,60,2023-03-17
151,92.15,95.10000000000001,92.15,94.95,449,47,2022-09-19,60,2023-03-17
152,94.75,98.75,94.75,97.80000000000001,662,119,2022-09-20,60,2023-03-17
153,98.55000000000001,98.65,97.10000000000001,98.0,73,54,2022-09-21,60,2023-03-17
154,93.25,93.7,93.2,93.55000000000001,4,4,2022-09-22,60,2023-03-17
155,92.10000000000001,92.2,92.10000000000001,92.2,2,2,2022-09-23,60,2023-03-17
156,91.60000000000001,91.60000000000001,91.60000000000001,91.60000000000001,2,2,2022-09-26,60,2023-03-17
157,94.35000000000001,94.35000000000001,94.35000000000001,94.35000000000001,2,2,2022-09-27,60,2023-03-17
158,87.85000000000001,87.85000000000001,87.7,87.7,6,6,2022-09-28,60,2023-03-17
159,87.25,87.25,87.25,87.25,1,1,2022-09-29,60,2023-03-17
160,81.8,83.75,81.8,83.65,6,6,2022-10-03,60,2023-03-17
161,86.0,86.05,86.0,86.05,2,2,2022-10-04,60,2023-03-17
162,80.5,80.5,80.5,80.5,2,2,2022-10-12,60,2023-03-17
163,77.10000000000001,82.7,77.10000000000001,82.7,36,7,2022-10-13,60,2023-03-17
164,83.4,83.4,83.4,83.4,5,1,2022-10-17,60,2023-03-17
165,84.35000000000001,84.4,84.35000000000001,84.4,2,2,2022-10-19,60,2023-03-17
166,86.8,86.8,86.75,86.75,2,2,2022-10-21,60,2023-03-17
167,88.0,88.0,88.0,88.0,1,1,2022-10-24,60,2023-03-17
168,92.45,92.5,92.4,92.5,193,23,2022-10-25,60,2023-03-17
169,91.30000000000001,91.30000000000001,91.30000000000001,91.30000000000001,2,2,2022-10-26,60,2023-03-17
170,94.75,94.75,94.75,94.75,40,1,2022-10-31,60,2023-03-17
171,82.75,82.8,82.75,82.75,4,4,2022-11-03,60,2023-03-17
172,78.75,78.75,78.7,78.7,2,2,2022-11-07,60,2023-03-17
173,84.2,84.2,84.05,84.10000000000001,3,3,2022-11-10,60,2023-03-17
174,87.65,87.75,87.65,87.75,2,2,2022-11-11,60,2023-03-17
175,89.0,89.05000000000001,89.0,89.05000000000001,2,2,2022-11-14,60,2023-03-17
176,93.65,93.65,93.60000000000001,93.60000000000001,2,2,2022-11-15,60,2023-03-17
177,89.75,89.75,89.7,89.7,2,2,2022-11-16,60,2023-03-17
178,82.41000000000001,82.41000000000001,82.41000000000001,82.41000000000001,7,1,2022-11-30,60,2023-03-17
179,85.65,85.75,84.76,84.76,17,3,2022-12-09,60,2023-03-17
180,83.57000000000001,83.57000000000001,83.56,83.57000000000001,3,3,2022-12-14,60,2023-03-17
181,77.9,77.9,77.85000000000001,77.85000000000001,2,2,2022-12-16,60,2023-03-17
182,74.7,74.7,74.7,74.7,2,1,2022-12-19,60,2023-03-17
183,74.55,76.8,74.5,75.81,16,5,2022-12-21,60,2023-03-17
184,68.35000000000001,68.35000000000001,66.49000000000001,66.49000000000001,3,3,2022-12-28,60,2023-03-17
185,69.5,69.5,69.5,69.5,1,1,2022-12-29,60,2023-03-17
186,76.0,76.07000000000001,76.0,76.07000000000001,2,2,2023-01-17,60,2023-03-17
187,77.93,77.93,77.59,77.59,3,2,2023-01-18,60,2023-03-17
188,80.82000000000001,82.86,80.82000000000001,82.86,36,3,2023-01-23,60,2023-03-17
189,83.25,83.25,83.25,83.25,2,1,2023-01-24,60,2023-03-17
190,86.45,86.45,86.45,86.45,2,1,2023-01-27,60,2023-03-17
191,84.0,84.0,84.0,84.0,1,1,2023-01-31,60,2023-03-17
192,90.75,90.75,90.75,90.75,12,2,2023-02-02,60,2023-03-17
193,95.57000000000001,95.57000000000001,94.82000000000001,94.82000000000001,19,3,2023-02-03,60,2023-03-17
194,92.35000000000001,92.75,91.4,91.85000000000001,44,11,2023-02-06,60,2023-03-17
195,92.0,92.0,92.0,92.0,1,1,2023-02-08,60,2023-03-17
196,92.95,92.95,90.9,90.9,80,18,2023-02-09,60,2023-03-17
197,93.49000000000001,93.49000000000001,93.49000000000001,93.49000000000001,1,1,2023-02-15,60,2023-03-17
198,87.71000000000001,87.71000000000001,87.71000000000001,87.71000000000001,15,4,2023-02-27,60,2023-03-17
199,92.10000000000001,92.10000000000001,90.95,90.95,22,2,2023-03-13,60,2023-03-17
200,91.75,91.75,90.25,90.25,2,2,2023-03-14,60,2023-03-17
201,92.05000000000001,95.65,92.05000000000001,95.65,26,6,2023-03-16,60,2023-03-17
202,95.10000000000001,95.10000000000001,95.10000000000001,95.10000000000001,2,1,2023-03-17,60,2023-03-17
203,114.23,114.23,114.23,114.23,15,2,2022-01-05,65,2023-03-17
204,110.15,110.15,110.15,110.15,1,1,2022-01-06,65,2023-03-17
205,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,1,1,2022-01-10,65,2023-03-17
206,95.30000000000001,95.30000000000001,91.4,91.4,5,3,2022-01-24,65,2023-03-17
207,102.07000000000001,102.07000000000001,102.07000000000001,102.07000000000001,3,1,2022-01-28,65,2023-03-17
208,110.35000000000001,111.25,110.35000000000001,111.25,4,3,2022-02-03,65,2023-03-17
209,110.0,110.0,110.0,110.0,1,1,2022-02-04,65,2023-03-17
210,109.0,109.0,109.0,109.0,4,4,2022-02-07,65,2023-03-17
211,110.16000000000001,110.16000000000001,110.16000000000001,110.16000000000001,5,1,2022-02-10,65,2023-03-17
212,100.55000000000001,101.0,100.55000000000001,101.0,2,2,2022-02-22,65,2023-03-17
213,96.85000000000001,96.85000000000001,96.85000000000001,96.85000000000001,1,1,2022-02-23,65,2023-03-17
214,98.21000000000001,98.21000000000001,98.21000000000001,98.21000000000001,1,1,2022-03-08,65,2023-03-17
215,99.25,99.25,99.25,99.25,1,1,2022-03-09,65,2023-03-17
216,90.7,90.7,90.7,90.7,1,1,2022-03-15,65,2023-03-17
217,100.0,100.0,100.0,100.0,2,1,2022-03-18,65,2023-03-17
218,102.01,102.01,102.01,102.01,1,1,2022-03-21,65,2023-03-17
219,104.43,104.43,104.43,104.43,1,1,2022-03-22,65,2023-03-17
220,110.10000000000001,110.10000000000001,110.10000000000001,110.10000000000001,1,1,2022-03-28,65,2023-03-17
221,108.5,108.55000000000001,108.25,108.4,830,78,2022-04-01,65,2023-03-17
222,112.30000000000001,113.60000000000001,112.0,113.0,730,138,2022-04-04,65,2023-03-17
223,113.45,113.45,113.45,113.45,2,2,2022-04-05,65,2023-03-17
224,107.30000000000001,108.10000000000001,107.30000000000001,108.10000000000001,4,4,2022-04-06,65,2023-03-17
225,103.2,103.25,103.2,103.25,2,2,2022-04-11,65,2023-03-17
226,105.5,105.5,105.5,105.5,1,1,2022-04-12,65,2023-03-17
227,103.35000000000001,103.45,103.35000000000001,103.45,6,6,2022-04-14,65,2023-03-17
228,100.35000000000001,100.35000000000001,100.25,100.25,2,2,2022-04-18,65,2023-03-17
229,106.45,106.45,106.45,106.45,2,1,2022-04-21,65,2023-03-17
230,95.5,95.5,95.5,95.5,1,1,2022-04-25,65,2023-03-17
231,95.45,95.45,94.10000000000001,94.10000000000001,4,2,2022-04-27,65,2023-03-17
232,101.12,101.12,101.12,101.12,1,1,2022-04-29,65,2023-03-17
233,93.25,93.25,93.25,93.25,2,1,2022-05-02,65,2023-03-17
234,94.9,94.9,94.9,94.9,67,1,2022-05-03,65,2023-03-17
235,91.41000000000001,92.89,90.03,90.03,20,4,2022-05-09,65,2023-03-17
236,90.75,90.75,90.60000000000001,90.60000000000001,7,2,2022-05-10,65,2023-03-17
237,87.8,87.8,87.8,87.8,1,1,2022-05-11,65,2023-03-17
238,83.10000000000001,83.10000000000001,83.10000000000001,83.10000000000001,1,1,2022-05-16,65,2023-03-17
239,77.0,77.0,77.0,77.0,19,2,2022-05-18,65,2023-03-17
240,75.0,75.0,75.0,75.0,5,1,2022-05-19,65,2023-03-17
241,76.18,76.18,75.25,75.25,7,2,2022-05-20,65,2023-03-17
242,78.75,79.8,78.75,79.8,2,2,2022-05-26,65,2023-03-17
243,67.5,67.60000000000001,67.5,67.60000000000001,4,2,2022-06-16,65,2023-03-17
244,73.0,73.0,73.0,73.0,1,1,2022-06-23,65,2023-03-17
245,78.7,78.7,78.0,78.0,3,3,2022-06-27,65,2023-03-17
246,75.5,75.5,75.5,75.5,1,1,2022-07-05,65,2023-03-17
247,82.0,82.55,82.0,82.55,3,3,2022-07-07,65,2023-03-17
248,83.45,83.45,83.45,83.45,2,2,2022-07-08,65,2023-03-17
249,91.55000000000001,91.55000000000001,91.55000000000001,91.55000000000001,1,1,2022-07-22,65,2023-03-17
250,97.35000000000001,97.35000000000001,97.35000000000001,97.35000000000001,2,2,2022-08-01,65,2023-03-17
251,101.54,101.54,101.54,101.54,67,1,2022-08-04,65,2023-03-17
252,100.4,100.4,100.4,100.4,5,1,2022-08-08,65,2023-03-17
253,104.5,105.05000000000001,104.5,105.05000000000001,7,2,2022-08-10,65,2023-03-17
254,106.30000000000001,106.30000000000001,106.30000000000001,106.30000000000001,2,1,2022-08-12,65,2023-03-17
255,104.30000000000001,104.30000000000001,104.30000000000001,104.30000000000001,10,1,2022-08-22,65,2023-03-17
256,105.2,105.2,105.2,105.2,1,1,2022-08-26,65,2023-03-17
257,89.4,89.4,89.4,89.4,2,2,2022-09-08,65,2023-03-17
258,100.0,100.0,100.0,100.0,3,2,2022-09-12,65,2023-03-17
259,90.0,90.0,90.0,90.0,1,1,2022-09-13,65,2023-03-17
260,91.5,91.5,91.5,91.5,1,1,2022-09-14,65,2023-03-17
261,90.25,90.30000000000001,90.25,90.30000000000001,16,8,2022-09-19,65,2023-03-17
262,90.85000000000001,93.9,90.85000000000001,93.9,94,7,2022-09-20,65,2023-03-17
263,82.33,82.33,77.7,77.7,5,2,2022-09-29,65,2023-03-17
264,76.5,78.3,76.5,78.3,13,2,2022-10-03,65,2023-03-17
265,81.9,81.9,80.85000000000001,80.85000000000001,4,3,2022-10-04,65,2023-03-17
266,82.10000000000001,82.10000000000001,82.10000000000001,82.10000000000001,1,1,2022-10-05,65,2023-03-17
267,77.3,77.3,77.3,77.3,1,1,2022-10-07,65,2023-03-17
268,75.10000000000001,75.10000000000001,75.10000000000001,75.10000000000001,2,2,2022-10-10,65,2023-03-17
269,75.88000000000001,75.88000000000001,75.88000000000001,75.88000000000001,5,1,2022-10-11,65,2023-03-17
270,79.39,79.39,76.3,76.3,14,3,2022-10-14,65,2023-03-17
271,81.25,81.25,81.25,81.25,1,1,2022-10-18,65,2023-03-17
272,87.93,87.93,87.93,87.93,1,1,2022-10-25,65,2023-03-17
273,80.52000000000001,80.75,80.52000000000001,80.75,2,2,2022-10-27,65,2023-03-17
274,86.0,86.4,86.0,86.27000000000001,5,5,2022-11-01,65,2023-03-17
275,85.35000000000001,85.35000000000001,85.35000000000001,85.35000000000001,2,1,2022-11-02,65,2023-03-17
276,74.39,74.39,74.39,74.39,1,1,2022-11-04,65,2023-03-17
277,73.60000000000001,73.60000000000001,73.60000000000001,73.60000000000001,20,1,2022-11-07,65,2023-03-17
278,83.25,83.25,83.25,83.25,2,1,2022-11-11,65,2023-03-17
279,84.99000000000001,84.99000000000001,84.99000000000001,84.99000000000001,2,1,2022-11-14,65,2023-03-17
280,87.0,87.0,87.0,87.0,1,1,2022-11-18,65,2023-03-17
281,73.65,73.65,73.65,73.65,1,1,2022-12-15,65,2023-03-17
282,69.65,69.65,69.65,69.65,1,1,2022-12-16,65,2023-03-17
283,67.47,67.47,67.47,67.47,1,1,2022-12-19,65,2023-03-17
284,67.4,67.4,67.4,67.4,1,1,2022-12-22,65,2023-03-17
285,63.040000000000006,63.040000000000006,63.040000000000006,63.040000000000006,2,1,2022-12-29,65,2023-03-17
286,60.85,62.300000000000004,60.85,62.300000000000004,12,4,2023-01-04,65,2023-03-17
287,61.5,62.150000000000006,61.5,62.150000000000006,2,2,2023-01-05,65,2023-03-17
288,64.35000000000001,64.35000000000001,64.35000000000001,64.35000000000001,6,1,2023-01-10,65,2023-03-17
289,66.32000000000001,66.32000000000001,66.32000000000001,66.32000000000001,20,1,2023-01-11,65,2023-03-17
290,71.2,71.2,70.9,70.9,5,4,2023-01-17,65,2023-03-17
291,71.10000000000001,72.8,71.10000000000001,72.7,4,4,2023-01-20,65,2023-03-17
292,74.3,77.92,74.3,77.92,5,5,2023-01-23,65,2023-03-17
293,77.46000000000001,77.46000000000001,77.46000000000001,77.46000000000001,7,1,2023-01-24,65,2023-03-17
294,81.5,81.5,81.5,81.5,1,1,2023-02-01,65,2023-03-17
295,89.19,89.19,89.19,89.19,1,1,2023-02-03,65,2023-03-17
296,87.2,87.9,86.60000000000001,86.60000000000001,57,16,2023-02-06,65,2023-03-17
297,87.15,90.0,87.15,88.2,50,13,2023-02-07,65,2023-03-17
298,88.75,88.75,86.10000000000001,86.10000000000001,168,27,2023-02-09,65,2023-03-17
299,81.55,81.55,81.10000000000001,81.10000000000001,3,2,2023-02-24,65,2023-03-17
300,82.25,82.25,82.25,82.25,1,1,2023-03-01,65,2023-03-17
301,85.10000000000001,85.9,85.10000000000001,85.9,4,3,2023-03-03,65,2023-03-17
302,87.25,87.5,87.25,87.4,4,3,2023-03-08,65,2023-03-17
303,86.75,86.75,86.75,86.75,37,2,2023-03-09,65,2023-03-17
304,86.25,87.35000000000001,86.25,86.25,28,6,2023-03-13,65,2023-03-17
305,88.07000000000001,88.07000000000001,88.07000000000001,88.07000000000001,5,1,2023-03-14,65,2023-03-17
306,87.95,90.80000000000001,87.95,90.80000000000001,45,8,2023-03-16,65,2023-03-17
307,89.85000000000001,90.01,89.7,90.01,16,4,2023-03-17,65,2023-03-17
308,112.2,112.2,112.2,112.2,1,1,2022-01-04,70,2023-03-17
309,109.15,109.2,109.05000000000001,109.2,10,7,2022-01-05,70,2023-03-17
310,101.10000000000001,101.10000000000001,99.25,100.26,14,5,2022-01-10,70,2023-03-17
311,104.25,104.25,104.25,104.25,1,1,2022-01-13,70,2023-03-17
312,102.5,103.65,102.5,103.65,6,4,2022-01-14,70,2023-03-17
313,101.25,101.25,101.25,101.25,5,1,2022-01-18,70,2023-03-17
314,99.35000000000001,99.35000000000001,99.0,99.0,6,2,2022-01-19,70,2023-03-17
315,96.98,96.98,96.98,96.98,1,1,2022-01-20,70,2023-03-17
316,90.2,90.2,90.2,90.2,1,1,2022-01-24,70,2023-03-17
