,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
29,47.82,47.82,47.82,47.82,80,1,2022-11-25,100,2022-12-02
30,43.95,43.95,43.800000000000004,43.800000000000004,2,2,2022-11-28,100,2022-12-02
31,43.4,43.4,43.4,43.4,5,1,2022-11-29,100,2022-12-02
32,48.25,48.25,48.25,48.25,1,1,2022-12-01,100,2022-12-02
33,46.080000000000005,46.080000000000005,46.080000000000005,46.080000000000005,80,1,2022-12-02,100,2022-12-02
34,38.7,39.65,38.7,39.65,2,2,2022-10-21,105,2022-12-02
35,47.59,47.59,45.24,45.24,2,2,2022-11-15,105,2022-12-02
36,42.480000000000004,42.480000000000004,42.480000000000004,42.480000000000004,1,1,2022-11-17,105,2022-12-02
37,41.82,41.82,41.82,41.82,1,1,2022-12-02,105,2022-12-02
38,34.38,34.38,34.38,34.38,2,1,2022-10-18,110,2022-12-02
39,45.330000000000005,45.330000000000005,45.330000000000005,45.330000000000005,2,1,2022-10-28,110,2022-12-02
40,30.75,30.75,30.75,30.75,1,1,2022-11-03,110,2022-12-02
41,28.560000000000002,28.98,28.560000000000002,28.98,2,2,2022-11-04,110,2022-12-02
42,29.470000000000002,31.73,29.470000000000002,31.73,4,4,2022-11-08,110,2022-12-02
43,27.42,27.42,27.26,27.26,2,2,2022-11-09,110,2022-12-02
44,32.18,33.53,32.18,33.4,7,4,2022-11-10,110,2022-12-02
45,35.93,35.93,35.93,35.93,1,1,2022-11-11,110,2022-12-02
46,38.800000000000004,38.9,38.800000000000004,38.9,2,2,2022-11-16,110,2022-12-02
47,41.35,41.35,41.35,41.35,1,1,2022-11-17,110,2022-12-02
48,38.17,38.7,38.17,38.440000000000005,60,19,2022-11-25,110,2022-12-02
49,36.56,36.6,36.38,36.46,54,12,2022-12-02,110,2022-12-02
50,36.54,37.89,36.54,37.89,2,2,2022-10-25,115,2022-12-02
51,31.650000000000002,31.650000000000002,30.450000000000003,30.450000000000003,2,2,2022-10-27,115,2022-12-02
52,41.07,41.07,41.07,41.07,1,1,2022-10-28,115,2022-12-02
53,21.6,21.6,21.6,21.6,1,1,2022-11-04,115,2022-12-02
54,25.05,25.05,25.05,25.05,1,1,2022-11-08,115,2022-12-02
55,28.5,28.5,28.5,28.5,1,1,2022-11-10,115,2022-12-02
56,33.4,33.4,33.4,33.4,1,1,2022-11-25,115,2022-12-02
57,26.0,26.0,26.0,26.0,1,1,2022-11-29,115,2022-12-02
58,26.450000000000003,32.300000000000004,26.450000000000003,32.300000000000004,4,4,2022-11-30,115,2022-12-02
59,33.550000000000004,33.550000000000004,33.550000000000004,33.550000000000004,1,1,2022-12-01,115,2022-12-02
60,31.430000000000003,31.430000000000003,31.430000000000003,31.430000000000003,1,1,2022-12-02,115,2022-12-02
61,22.0,22.0,22.0,22.0,9,1,2022-10-14,120,2022-12-02
62,25.55,25.630000000000003,25.55,25.630000000000003,2,2,2022-10-20,120,2022-12-02
63,24.6,27.25,24.53,27.25,9,5,2022-10-21,120,2022-12-02
64,29.85,29.85,29.85,29.85,1,1,2022-10-24,120,2022-12-02
65,30.0,30.0,30.0,30.0,5,1,2022-10-26,120,2022-12-02
66,36.93,36.93,36.93,36.93,1,1,2022-10-28,120,2022-12-02
67,29.8,30.450000000000003,29.8,30.450000000000003,6,2,2022-11-01,120,2022-12-02
68,30.0,30.0,27.0,27.0,4,4,2022-11-02,120,2022-12-02
69,23.0,23.0,23.0,23.0,1,1,2022-11-03,120,2022-12-02
70,22.560000000000002,22.560000000000002,16.85,16.85,18,3,2022-11-04,120,2022-12-02
71,19.650000000000002,19.650000000000002,19.650000000000002,19.650000000000002,1,1,2022-11-07,120,2022-12-02
72,21.650000000000002,21.650000000000002,21.650000000000002,21.650000000000002,1,1,2022-11-08,120,2022-12-02
73,16.5,16.5,16.5,16.5,1,1,2022-11-09,120,2022-12-02
74,22.5,23.470000000000002,22.5,23.470000000000002,2,2,2022-11-10,120,2022-12-02
75,28.55,28.55,27.87,27.87,4,3,2022-11-11,120,2022-12-02
76,33.07,33.07,33.07,33.07,5,2,2022-11-15,120,2022-12-02
77,28.8,28.8,28.0,28.0,2,2,2022-11-16,120,2022-12-02
78,31.0,31.0,31.0,31.0,1,1,2022-11-17,120,2022-12-02
79,30.650000000000002,30.650000000000002,30.650000000000002,30.650000000000002,1,1,2022-11-18,120,2022-12-02
80,28.650000000000002,28.650000000000002,28.32,28.490000000000002,16,11,2022-11-25,120,2022-12-02
81,25.35,25.35,23.75,24.0,12,7,2022-11-28,120,2022-12-02
82,23.75,23.75,20.85,20.85,31,9,2022-11-29,120,2022-12-02
83,22.2,25.450000000000003,21.1,25.450000000000003,92,19,2022-11-30,120,2022-12-02
84,28.400000000000002,28.5,28.400000000000002,28.5,2,2,2022-12-01,120,2022-12-02
85,25.950000000000003,26.900000000000002,25.950000000000003,26.900000000000002,31,15,2022-12-02,120,2022-12-02
86,21.18,21.18,21.18,21.18,1,1,2022-10-19,125,2022-12-02
87,21.6,21.6,21.55,21.55,2,2,2022-10-21,125,2022-12-02
88,23.650000000000002,23.650000000000002,23.650000000000002,23.650000000000002,3,1,2022-10-24,125,2022-12-02
89,30.69,30.69,30.69,30.69,1,1,2022-10-28,125,2022-12-02
90,29.3,29.3,28.07,28.07,4,3,2022-10-31,125,2022-12-02
91,24.68,24.68,24.66,24.66,4,3,2022-11-02,125,2022-12-02
92,16.400000000000002,16.400000000000002,16.1,16.1,5,2,2022-11-03,125,2022-12-02
93,16.92,16.92,12.3,12.3,4,4,2022-11-04,125,2022-12-02
94,13.8,14.75,13.14,14.75,13,7,2022-11-07,125,2022-12-02
95,16.48,16.5,15.760000000000002,15.760000000000002,3,3,2022-11-08,125,2022-12-02
96,14.700000000000001,14.700000000000001,12.21,12.21,30,6,2022-11-09,125,2022-12-02
97,16.75,19.5,16.75,19.5,41,9,2022-11-10,125,2022-12-02
98,27.6,27.6,27.6,27.6,30,2,2022-11-15,125,2022-12-02
99,26.67,26.67,26.67,26.67,1,1,2022-11-17,125,2022-12-02
100,26.53,26.53,26.37,26.39,15,10,2022-11-18,125,2022-12-02
101,24.3,24.3,23.580000000000002,23.580000000000002,10,4,2022-11-21,125,2022-12-02
102,24.1,24.62,24.1,24.62,4,3,2022-11-22,125,2022-12-02
103,25.14,25.14,25.12,25.12,5,4,2022-11-23,125,2022-12-02
104,23.8,23.8,23.42,23.43,9,5,2022-11-25,125,2022-12-02
105,21.3,21.3,19.75,19.75,16,8,2022-11-28,125,2022-12-02
106,15.8,15.8,15.8,15.8,1,1,2022-11-29,125,2022-12-02
107,16.69,21.220000000000002,16.2,21.220000000000002,57,15,2022-11-30,125,2022-12-02
108,23.25,23.8,23.14,23.8,18,9,2022-12-01,125,2022-12-02
109,21.2,21.27,21.05,21.27,11,3,2022-12-02,125,2022-12-02
110,12.940000000000001,16.29,12.940000000000001,15.97,3,3,2022-10-13,130,2022-12-02
111,15.100000000000001,15.100000000000001,14.0,14.0,4,2,2022-10-14,130,2022-12-02
112,15.840000000000002,15.840000000000002,15.840000000000002,15.840000000000002,3,1,2022-10-17,130,2022-12-02
113,17.05,17.05,17.05,17.05,1,1,2022-10-19,130,2022-12-02
114,17.78,17.78,17.78,17.78,1,1,2022-10-20,130,2022-12-02
115,17.7,19.23,17.7,19.23,3,3,2022-10-21,130,2022-12-02
116,21.650000000000002,21.650000000000002,21.650000000000002,21.650000000000002,2,1,2022-10-24,130,2022-12-02
117,22.52,26.400000000000002,22.52,26.400000000000002,9,2,2022-10-28,130,2022-12-02
118,18.94,18.94,16.96,16.96,8,2,2022-11-02,130,2022-12-02
119,13.8,13.8,11.5,11.5,77,4,2022-11-03,130,2022-12-02
120,10.15,11.950000000000001,8.5,11.0,298,31,2022-11-04,130,2022-12-02
121,9.370000000000001,11.25,9.370000000000001,11.25,212,16,2022-11-07,130,2022-12-02
122,12.33,12.72,10.9,11.75,104,8,2022-11-08,130,2022-12-02
123,10.35,10.39,8.280000000000001,8.31,372,32,2022-11-09,130,2022-12-02
124,12.850000000000001,17.0,12.05,17.0,395,22,2022-11-10,130,2022-12-02
125,17.61,20.52,17.61,20.05,8,4,2022-11-11,130,2022-12-02
126,19.75,20.55,18.84,18.84,4,4,2022-11-14,130,2022-12-02
127,23.0,23.700000000000003,20.85,20.85,22,9,2022-11-15,130,2022-12-02
128,19.76,19.76,19.76,19.76,1,1,2022-11-16,130,2022-12-02
129,19.220000000000002,20.85,19.220000000000002,20.85,3,3,2022-11-17,130,2022-12-02
130,21.400000000000002,21.95,20.900000000000002,21.92,94,22,2022-11-18,130,2022-12-02
131,18.44,18.55,18.3,18.3,4,4,2022-11-21,130,2022-12-02
132,17.75,19.580000000000002,17.75,19.580000000000002,6,6,2022-11-22,130,2022-12-02
133,19.94,21.45,19.94,21.150000000000002,13,9,2022-11-23,130,2022-12-02
134,18.62,18.64,17.95,18.28,28,9,2022-11-25,130,2022-12-02
135,16.3,16.6,13.9,14.55,105,18,2022-11-28,130,2022-12-02
136,14.450000000000001,14.450000000000001,10.6,11.1,369,23,2022-11-29,130,2022-12-02
137,11.1,17.5,11.0,17.400000000000002,436,82,2022-11-30,130,2022-12-02
138,17.95,18.75,17.150000000000002,18.650000000000002,36,10,2022-12-01,130,2022-12-02
139,16.75,17.7,15.75,17.5,162,39,2022-12-02,130,2022-12-02
140,9.200000000000001,9.200000000000001,9.200000000000001,9.200000000000001,1,1,2022-10-13,135,2022-12-02
141,12.600000000000001,12.600000000000001,12.600000000000001,12.600000000000001,1,1,2022-10-14,135,2022-12-02
142,12.100000000000001,12.100000000000001,12.100000000000001,12.100000000000001,10,4,2022-10-17,135,2022-12-02
143,15.100000000000001,15.100000000000001,15.100000000000001,15.100000000000001,1,1,2022-10-18,135,2022-12-02
144,11.950000000000001,11.96,11.950000000000001,11.96,10,3,2022-10-19,135,2022-12-02
145,13.65,15.610000000000001,13.65,15.610000000000001,15,4,2022-10-21,135,2022-12-02
146,15.4,15.4,15.4,15.4,6,1,2022-10-24,135,2022-12-02
147,17.7,17.96,17.7,17.96,3,3,2022-10-26,135,2022-12-02
148,14.5,14.5,14.5,14.5,1,1,2022-10-27,135,2022-12-02
149,18.14,21.810000000000002,18.14,21.810000000000002,7,3,2022-10-28,135,2022-12-02
150,16.94,16.94,16.94,16.94,1,1,2022-11-01,135,2022-12-02
151,15.600000000000001,15.600000000000001,15.600000000000001,15.600000000000001,3,2,2022-11-02,135,2022-12-02
152,10.56,10.56,8.05,8.05,79,23,2022-11-03,135,2022-12-02
153,10.1,10.200000000000001,5.41,7.21,357,105,2022-11-04,135,2022-12-02
154,6.890000000000001,7.87,6.1000000000000005,7.87,87,37,2022-11-07,135,2022-12-02
155,8.35,8.75,7.2,8.05,94,24,2022-11-08,135,2022-12-02
156,6.8500000000000005,6.8500000000000005,5.2,5.3500000000000005,197,69,2022-11-09,135,2022-12-02
157,8.620000000000001,11.88,8.6,11.88,143,64,2022-11-10,135,2022-12-02
158,11.43,16.0,11.43,15.5,75,20,2022-11-11,135,2022-12-02
159,14.55,16.0,13.9,14.520000000000001,32,17,2022-11-14,135,2022-12-02
160,17.95,18.73,17.67,17.67,18,5,2022-11-15,135,2022-12-02
161,14.4,14.4,14.4,14.4,5,3,2022-11-16,135,2022-12-02
162,13.600000000000001,16.8,13.600000000000001,15.9,8,7,2022-11-17,135,2022-12-02
163,17.59,17.59,15.850000000000001,16.150000000000002,312,19,2022-11-18,135,2022-12-02
164,13.64,13.88,13.59,13.600000000000001,14,5,2022-11-21,135,2022-12-02
165,13.05,14.5,13.05,14.5,28,6,2022-11-22,135,2022-12-02
166,16.1,16.2,15.15,15.75,71,6,2022-11-23,135,2022-12-02
167,12.950000000000001,13.5,12.950000000000001,13.370000000000001,112,7,2022-11-25,135,2022-12-02
168,11.4,11.8,8.89,8.89,86,22,2022-11-28,135,2022-12-02
169,9.200000000000001,9.55,5.9,6.32,2407,262,2022-11-29,135,2022-12-02
170,6.33,12.700000000000001,6.25,12.700000000000001,607,103,2022-11-30,135,2022-12-02
171,13.100000000000001,14.0,12.290000000000001,13.5,265,27,2022-12-01,135,2022-12-02
172,11.73,12.89,10.75,12.89,404,31,2022-12-02,135,2022-12-02
173,6.5,9.75,6.5,8.74,49,8,2022-10-13,140,2022-12-02
174,8.43,8.450000000000001,7.7,7.8500000000000005,27,13,2022-10-14,140,2022-12-02
175,9.0,9.5,8.8,8.8,10,9,2022-10-17,140,2022-12-02
176,11.600000000000001,11.600000000000001,10.63,10.63,6,2,2022-10-18,140,2022-12-02
177,10.0,10.0,9.9,9.9,10,2,2022-10-19,140,2022-12-02
178,10.700000000000001,11.1,9.75,9.75,32,9,2022-10-20,140,2022-12-02
179,10.3,11.3,10.0,11.3,28,12,2022-10-21,140,2022-12-02
180,12.4,13.0,11.9,12.940000000000001,15,7,2022-10-24,140,2022-12-02
181,14.520000000000001,14.520000000000001,14.520000000000001,14.520000000000001,1,1,2022-10-25,140,2022-12-02
182,14.17,14.17,12.700000000000001,13.100000000000001,11,6,2022-10-26,140,2022-12-02
183,12.8,12.8,9.8,10.360000000000001,187,32,2022-10-27,140,2022-12-02
184,12.0,18.44,12.0,17.470000000000002,183,19,2022-10-28,140,2022-12-02
185,15.15,15.32,14.88,15.32,710,40,2022-10-31,140,2022-12-02
186,14.05,14.05,12.520000000000001,12.600000000000001,106,23,2022-11-01,140,2022-12-02
187,12.05,13.200000000000001,11.26,13.200000000000001,626,23,2022-11-02,140,2022-12-02
188,7.0,7.0,5.0,5.08,628,171,2022-11-03,140,2022-12-02
189,6.78,6.9,3.1500000000000004,4.8,1249,387,2022-11-04,140,2022-12-02
190,4.25,4.9,3.6,4.9,436,182,2022-11-07,140,2022-12-02
191,5.5600000000000005,6.0,4.24,5.1000000000000005,619,223,2022-11-08,140,2022-12-02
192,4.4,4.4,2.94,3.0,1089,194,2022-11-09,140,2022-12-02
193,5.65,9.1,5.0,9.1,618,201,2022-11-10,140,2022-12-02
194,8.22,11.700000000000001,7.45,11.15,909,69,2022-11-11,140,2022-12-02
195,10.25,11.600000000000001,9.5,9.9,34,19,2022-11-14,140,2022-12-02
196,13.99,14.46,11.290000000000001,12.0,87,33,2022-11-15,140,2022-12-02
197,11.1,11.1,9.34,9.950000000000001,41,20,2022-11-16,140,2022-12-02
198,8.8,12.25,8.75,11.450000000000001,241,41,2022-11-17,140,2022-12-02
199,12.05,12.540000000000001,11.0,12.040000000000001,547,50,2022-11-18,140,2022-12-02
200,10.1,10.55,8.700000000000001,8.950000000000001,171,50,2022-11-21,140,2022-12-02
201,8.82,10.700000000000001,7.99,10.700000000000001,184,38,2022-11-22,140,2022-12-02
202,10.9,12.020000000000001,9.9,11.280000000000001,136,40,2022-11-23,140,2022-12-02
203,8.52,9.25,7.9,8.4,378,79,2022-11-25,140,2022-12-02
204,6.7,7.300000000000001,4.55,5.220000000000001,931,220,2022-11-28,140,2022-12-02
205,5.16,5.4,2.3200000000000003,2.7800000000000002,8795,1190,2022-11-29,140,2022-12-02
206,2.75,8.0,2.39,8.0,5817,1000,2022-11-30,140,2022-12-02
207,7.800000000000001,9.1,6.800000000000001,8.48,886,189,2022-12-01,140,2022-12-02
208,6.180000000000001,7.95,5.87,7.800000000000001,775,243,2022-12-02,140,2022-12-02
209,2.58,7.1000000000000005,2.58,7.1000000000000005,77,12,2022-10-13,145,2022-12-02
210,7.5,7.5,5.7,5.7,24,8,2022-10-14,145,2022-12-02
211,6.1000000000000005,6.9,5.970000000000001,6.75,46,19,2022-10-17,145,2022-12-02
212,8.55,8.85,5.9,7.050000000000001,22,19,2022-10-18,145,2022-12-02
213,7.3500000000000005,7.8100000000000005,6.71,6.82,50,17,2022-10-19,145,2022-12-02
214,7.78,8.030000000000001,6.7,6.7,170,27,2022-10-20,145,2022-12-02
215,6.470000000000001,9.05,6.3500000000000005,8.950000000000001,57,24,2022-10-21,145,2022-12-02
216,9.200000000000001,10.5,8.200000000000001,10.040000000000001,31,18,2022-10-24,145,2022-12-02
217,10.5,11.65,10.5,11.65,18,11,2022-10-25,145,2022-12-02
218,10.0,10.55,9.0,9.6,135,23,2022-10-26,145,2022-12-02
219,9.05,9.05,6.95,7.3500000000000005,74,41,2022-10-27,145,2022-12-02
220,9.5,14.600000000000001,9.3,13.5,121,44,2022-10-28,145,2022-12-02
221,11.1,11.8,10.55,11.450000000000001,27,9,2022-10-31,145,2022-12-02
222,12.25,12.25,8.6,9.3,32,12,2022-11-01,145,2022-12-02
223,8.8,9.75,5.75,5.7700000000000005,510,34,2022-11-02,145,2022-12-02
224,4.29,4.4,2.89,2.92,771,147,2022-11-03,145,2022-12-02
225,4.25,4.3100000000000005,1.6500000000000001,2.62,950,208,2022-11-04,145,2022-12-02
226,2.48,2.75,1.9400000000000002,2.75,464,96,2022-11-07,145,2022-12-02
227,2.8400000000000003,3.48,2.3000000000000003,3.08,455,131,2022-11-08,145,2022-12-02
228,2.31,2.38,1.48,1.48,377,121,2022-11-09,145,2022-12-02
229,3.25,5.75,2.64,5.75,1626,379,2022-11-10,145,2022-12-02
230,5.12,7.720000000000001,4.3500000000000005,7.4,1043,223,2022-11-11,145,2022-12-02
231,6.91,7.4,6.0,6.25,237,51,2022-11-14,145,2022-12-02
232,8.91,10.05,6.75,7.28,332,70,2022-11-15,145,2022-12-02
233,6.7,6.7,5.680000000000001,6.38,255,43,2022-11-16,145,2022-12-02
234,4.91,7.9,4.8500000000000005,7.380000000000001,183,59,2022-11-17,145,2022-12-02
235,8.08,8.25,6.970000000000001,8.040000000000001,334,68,2022-11-18,145,2022-12-02
236,6.5,6.5,4.9,4.9,1194,71,2022-11-21,145,2022-12-02
237,4.7,6.3500000000000005,4.21,6.3500000000000005,397,105,2022-11-22,145,2022-12-02
238,5.7700000000000005,7.5,5.67,6.9,221,84,2022-11-23,145,2022-12-02
239,4.67,5.05,3.87,4.3500000000000005,1988,231,2022-11-25,145,2022-12-02
240,2.5500000000000003,3.4000000000000004,1.55,1.86,28952,3948,2022-11-28,145,2022-12-02
241,2.13,2.13,0.5,0.65,46761,6587,2022-11-29,145,2022-12-02
242,0.65,3.5,0.5,3.5,46694,6625,2022-11-30,145,2022-12-02
243,3.7,4.3,2.46,3.6500000000000004,6811,1025,2022-12-01,145,2022-12-02
244,1.51,2.99,1.1400000000000001,2.79,14075,1688,2022-12-02,145,2022-12-02
245,2.8200000000000003,4.75,2.1100000000000003,4.75,27,14,2022-10-13,150,2022-12-02
246,5.33,5.33,3.4000000000000004,3.4000000000000004,102,24,2022-10-14,150,2022-12-02
247,4.4,4.59,3.8000000000000003,4.45,211,23,2022-10-17,150,2022-12-02
248,6.0,6.0,3.97,4.7,97,37,2022-10-18,150,2022-12-02
249,4.2,5.38,4.2,4.9,15,10,2022-10-19,150,2022-12-02
250,4.8,5.4,4.4,4.53,27,14,2022-10-20,150,2022-12-02
251,4.25,6.3500000000000005,4.25,6.3500000000000005,87,34,2022-10-21,150,2022-12-02
252,6.300000000000001,7.65,5.74,7.12,190,65,2022-10-24,150,2022-12-02
253,7.6000000000000005,8.55,7.25,8.55,218,58,2022-10-25,150,2022-12-02
254,7.6000000000000005,8.1,6.260000000000001,6.8500000000000005,199,60,2022-10-26,150,2022-12-02
255,5.970000000000001,6.6000000000000005,4.680000000000001,5.0,394,115,2022-10-27,150,2022-12-02
256,5.800000000000001,10.85,5.800000000000001,9.75,559,130,2022-10-28,150,2022-12-02
257,7.95,8.4,7.430000000000001,7.79,255,67,2022-10-31,150,2022-12-02
258,8.700000000000001,8.85,5.59,6.300000000000001,925,136,2022-11-01,150,2022-12-02
259,5.930000000000001,6.8500000000000005,3.3800000000000003,3.45,1996,175,2022-11-02,150,2022-12-02
260,2.42,2.5700000000000003,1.49,1.53,2117,378,2022-11-03,150,2022-12-02
261,2.3000000000000003,2.3000000000000003,0.81,1.3800000000000001,2218,547,2022-11-04,150,2022-12-02
262,1.21,1.35,0.93,1.34,796,176,2022-11-07,150,2022-12-02
263,1.54,1.74,1.11,1.4100000000000001,1059,243,2022-11-08,150,2022-12-02
264,1.1700000000000002,1.1700000000000002,0.7000000000000001,0.7200000000000001,962,176,2022-11-09,150,2022-12-02
265,1.55,3.1500000000000004,1.19,3.1500000000000004,5122,636,2022-11-10,150,2022-12-02
266,2.65,4.61,2.18,4.33,4149,807,2022-11-11,150,2022-12-02
267,4.0,4.4,3.2,3.4000000000000004,3819,508,2022-11-14,150,2022-12-02
268,5.2,6.32,3.75,4.24,3490,459,2022-11-15,150,2022-12-02
269,3.68,4.1000000000000005,2.8800000000000003,3.35,1781,373,2022-11-16,150,2022-12-02
270,2.39,4.75,2.39,4.25,4257,637,2022-11-17,150,2022-12-02
271,4.86,5.0,3.6900000000000004,4.25,4123,691,2022-11-18,150,2022-12-02
272,3.45,3.49,2.13,2.18,7791,1503,2022-11-21,150,2022-12-02
273,2.14,2.93,1.61,2.8800000000000003,11769,2146,2022-11-22,150,2022-12-02
274,2.43,3.7,2.4,3.2,12737,2235,2022-11-23,150,2022-12-02
275,1.72,1.9500000000000002,1.34,1.49,21753,3952,2022-11-25,150,2022-12-02
276,0.7000000000000001,1.0,0.3,0.36000000000000004,46594,5915,2022-11-28,150,2022-12-02
277,0.35000000000000003,0.39,0.08,0.11,46578,3725,2022-11-29,150,2022-12-02
278,0.12000000000000001,0.7000000000000001,0.07,0.6900000000000001,59355,5849,2022-11-30,150,2022-12-02
279,0.68,0.9900000000000001,0.33,0.54,70275,9742,2022-12-01,150,2022-12-02
280,0.04,0.15,0.01,0.01,41720,2394,2022-12-02,150,2022-12-02
281,2.94,3.5,2.7,3.5,18,15,2022-10-13,155,2022-12-02
282,2.6100000000000003,2.7,2.23,2.2600000000000002,8,7,2022-10-14,155,2022-12-02
283,2.7800000000000002,2.92,2.42,2.92,47,10,2022-10-17,155,2022-12-02
284,3.9000000000000004,4.0,2.4,3.0100000000000002,83,30,2022-10-18,155,2022-12-02
285,2.94,3.47,2.91,3.06,36,17,2022-10-19,155,2022-12-02
286,3.1500000000000004,3.5,2.72,2.81,96,25,2022-10-20,155,2022-12-02
287,2.62,4.2,2.62,4.16,69,33,2022-10-21,155,2022-12-02
288,3.7800000000000002,5.05,3.5300000000000002,4.65,137,39,2022-10-24,155,2022-12-02
289,5.08,5.890000000000001,4.7,5.800000000000001,323,119,2022-10-25,155,2022-12-02
290,5.03,5.5200000000000005,4.1000000000000005,4.4,566,99,2022-10-26,155,2022-12-02
291,3.6,3.9000000000000004,2.81,3.12,383,90,2022-10-27,155,2022-12-02
292,4.05,7.58,4.05,6.62,1938,248,2022-10-28,155,2022-12-02
293,5.49,5.55,4.65,5.1000000000000005,868,205,2022-10-31,155,2022-12-02
294,6.15,6.15,3.3600000000000003,3.8000000000000003,629,151,2022-11-01,155,2022-12-02
295,3.0500000000000003,4.25,1.8,1.9300000000000002,590,160,2022-11-02,155,2022-12-02
296,1.23,1.4400000000000002,0.75,0.75,1707,209,2022-11-03,155,2022-12-02
297,1.12,1.22,0.39,0.65,914,175,2022-11-04,155,2022-12-02
298,0.53,0.6,0.42000000000000004,0.5900000000000001,886,99,2022-11-07,155,2022-12-02
299,0.65,0.77,0.49000000000000005,0.64,606,148,2022-11-08,155,2022-12-02
300,0.52,0.52,0.32,0.33,684,90,2022-11-09,155,2022-12-02
301,0.7000000000000001,1.46,0.48000000000000004,1.4500000000000002,4192,502,2022-11-10,155,2022-12-02
302,1.27,2.35,0.9600000000000001,2.14,3644,484,2022-11-11,155,2022-12-02
303,1.9600000000000002,2.14,1.46,1.54,2642,507,2022-11-14,155,2022-12-02
304,2.73,3.45,1.78,2.04,5443,785,2022-11-15,155,2022-12-02
305,1.78,1.9000000000000001,1.25,1.49,5246,543,2022-11-16,155,2022-12-02
306,0.79,2.2800000000000002,0.79,1.9300000000000002,6288,782,2022-11-17,155,2022-12-02
307,2.49,2.49,1.6,1.76,11030,1388,2022-11-18,155,2022-12-02
308,1.3,1.4200000000000002,0.68,0.6900000000000001,7074,1303,2022-11-21,155,2022-12-02
309,0.68,0.8500000000000001,0.45,0.8400000000000001,12116,1790,2022-11-22,155,2022-12-02
310,0.65,1.2,0.62,0.92,16424,3078,2022-11-23,155,2022-12-02
311,0.34,0.48000000000000004,0.26,0.3,27550,2310,2022-11-25,155,2022-12-02
312,0.18000000000000002,0.2,0.05,0.07,22948,2732,2022-11-28,155,2022-12-02
313,0.05,0.07,0.02,0.030000000000000002,8658,1101,2022-11-29,155,2022-12-02
314,0.030000000000000002,0.08,0.01,0.07,11306,1189,2022-11-30,155,2022-12-02
315,0.07,0.09000000000000001,0.030000000000000002,0.030000000000000002,18750,1520,2022-12-01,155,2022-12-02
316,0.01,0.02,0.01,0.01,5525,314,2022-12-02,155,2022-12-02
317,1.58,1.7000000000000002,1.4000000000000001,1.4200000000000002,41,21,2022-10-14,160,2022-12-02
318,1.6800000000000002,1.8800000000000001,1.4300000000000002,1.78,83,39,2022-10-17,160,2022-12-02
