,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
170,92.15,92.25,92.15,92.25,2,2,2022-11-18,60,2023-02-17
171,89.9,89.9,89.9,89.9,2,2,2022-11-21,60,2023-02-17
172,90.45,90.45,90.45,90.45,2,2,2022-11-22,60,2023-02-17
173,91.75,91.80000000000001,91.25,91.5,26,23,2022-11-23,60,2023-02-17
174,85.85000000000001,85.85000000000001,85.75,85.85000000000001,8,8,2022-11-28,60,2023-02-17
175,82.4,82.4,82.4,82.4,2,2,2022-11-30,60,2023-02-17
176,89.10000000000001,89.10000000000001,89.0,89.0,4,4,2022-12-01,60,2023-02-17
177,81.45,82.25,81.45,82.25,6,3,2022-12-07,60,2023-02-17
178,82.9,82.9,82.8,82.8,2,2,2022-12-12,60,2023-02-17
179,83.4,83.4,83.4,83.4,1,1,2022-12-14,60,2023-02-17
180,72.42,73.0,72.35000000000001,73.0,25,5,2022-12-19,60,2023-02-17
181,72.58,72.58,72.58,72.58,1,1,2022-12-20,60,2023-02-17
182,71.15,71.8,71.15,71.8,17,10,2022-12-23,60,2023-02-17
183,76.07000000000001,76.07000000000001,76.07000000000001,76.07000000000001,1,1,2023-01-19,60,2023-02-17
184,83.8,83.8,83.8,83.8,191,1,2023-01-26,60,2023-02-17
185,93.45,93.5,90.5,91.2,4249,41,2023-02-09,60,2023-02-17
186,92.80000000000001,92.80000000000001,92.80000000000001,92.80000000000001,2,1,2023-02-14,60,2023-02-17
187,103.95,104.0,103.95,104.0,4,4,2022-08-10,65,2023-02-17
188,108.85000000000001,108.85000000000001,108.85000000000001,108.85000000000001,28,4,2022-08-15,65,2023-02-17
189,109.0,109.0,107.9,107.9,49,4,2022-08-16,65,2023-02-17
190,109.65,110.05000000000001,109.65,110.0,12,12,2022-08-18,65,2023-02-17
191,97.95,98.0,97.95,97.95,4,4,2022-08-29,65,2023-02-17
192,86.0,90.28,86.0,90.28,330,8,2022-09-19,65,2023-02-17
193,90.9,91.95,90.85000000000001,91.95,12,12,2022-09-20,65,2023-02-17
194,77.2,77.2,77.2,77.2,39,2,2022-10-03,65,2023-02-17
195,74.5,74.9,74.5,74.8,21,6,2022-10-12,65,2023-02-17
196,80.4,80.45,80.4,80.45,2,2,2022-10-27,65,2023-02-17
197,89.05000000000001,89.05000000000001,89.05000000000001,89.05000000000001,9,1,2022-10-31,65,2023-02-17
198,76.95,79.10000000000001,76.95,79.05,150,11,2022-11-10,65,2023-02-17
199,82.15,82.3,82.10000000000001,82.25,92,15,2022-11-11,65,2023-02-17
200,83.9,85.75,83.9,85.0,744,53,2022-11-14,65,2023-02-17
201,88.55,89.0,85.65,85.8,856,96,2022-11-15,65,2023-02-17
202,85.0,85.5,85.0,85.5,4,4,2022-11-16,65,2023-02-17
203,82.9,82.9,82.9,82.9,2,2,2022-11-17,65,2023-02-17
204,87.3,87.35000000000001,86.9,86.95,38,19,2022-11-18,65,2023-02-17
205,85.5,85.5,85.3,85.3,4,4,2022-11-22,65,2023-02-17
206,86.75,86.75,86.05,86.05,99,14,2022-11-23,65,2023-02-17
207,79.65,79.75,79.65,79.75,30,10,2022-11-28,65,2023-02-17
208,76.25,76.25,76.25,76.25,2,2,2022-11-29,65,2023-02-17
209,77.8,83.05,77.8,83.0,6,5,2022-11-30,65,2023-02-17
210,77.45,77.45,77.45,77.45,4,1,2022-12-07,65,2023-02-17
211,83.3,83.3,83.3,83.3,2,1,2022-12-13,65,2023-02-17
212,72.55,72.65,72.55,72.55,4,4,2022-12-16,65,2023-02-17
213,67.45,67.45,67.45,67.45,2,1,2022-12-19,65,2023-02-17
214,67.35000000000001,67.35000000000001,67.10000000000001,67.10000000000001,7,3,2022-12-22,65,2023-02-17
215,64.5,64.5,62.050000000000004,62.050000000000004,141,2,2022-12-28,65,2023-02-17
216,64.3,65.4,64.3,65.15,5,5,2022-12-29,65,2023-02-17
217,75.3,75.3,75.3,75.3,1,1,2023-01-25,65,2023-02-17
218,78.85000000000001,78.85000000000001,78.85000000000001,78.85000000000001,70,1,2023-01-26,65,2023-02-17
219,88.05,88.05,88.05,88.05,1,1,2023-02-07,65,2023-02-17
220,88.5,88.5,87.46000000000001,87.46000000000001,2350,39,2023-02-09,65,2023-02-17
221,87.95,88.75,87.95,88.75,4,3,2023-02-13,65,2023-02-17
222,99.10000000000001,99.10000000000001,99.10000000000001,99.10000000000001,4,4,2022-08-10,70,2023-02-17
223,103.35000000000001,103.7,103.35000000000001,103.7,52,4,2022-08-16,70,2023-02-17
224,100.4,100.9,100.4,100.9,7,7,2022-08-26,70,2023-02-17
225,90.0,90.0,90.0,90.0,1,1,2022-08-30,70,2023-02-17
226,86.85000000000001,87.3,86.85000000000001,87.3,2,2,2022-09-07,70,2023-02-17
227,85.0,85.0,85.0,85.0,1,1,2022-09-08,70,2023-02-17
228,76.65,76.65,76.65,76.65,1,1,2022-10-04,70,2023-02-17
229,76.8,76.8,76.8,76.8,1,1,2022-10-05,70,2023-02-17
230,77.9,77.9,77.0,77.0,19,3,2022-10-06,70,2023-02-17
231,70.3,70.3,70.0,70.0,19,2,2022-10-11,70,2023-02-17
232,69.9,69.9,69.9,69.9,1,1,2022-10-12,70,2023-02-17
233,69.0,70.15,69.0,70.15,12,2,2022-10-13,70,2023-02-17
234,72.7,73.45,72.7,73.45,2,2,2022-10-17,70,2023-02-17
235,75.25,75.25,75.25,75.25,10,1,2022-10-18,70,2023-02-17
236,74.55,74.55,74.55,74.55,1,1,2022-10-20,70,2023-02-17
237,81.35000000000001,81.35000000000001,81.35000000000001,81.35000000000001,1,1,2022-11-02,70,2023-02-17
238,71.35000000000001,71.35000000000001,70.35000000000001,70.35000000000001,25,2,2022-11-03,70,2023-02-17
239,67.7,67.8,67.7,67.8,5,5,2022-11-04,70,2023-02-17
240,71.3,71.3,71.3,71.3,1,1,2022-11-08,70,2023-02-17
241,75.60000000000001,75.7,75.60000000000001,75.7,10,10,2022-11-10,70,2023-02-17
242,77.3,77.3,77.3,77.3,1,1,2022-11-11,70,2023-02-17
243,80.05,80.85000000000001,79.9,80.85000000000001,114,15,2022-11-14,70,2023-02-17
244,83.5,84.35000000000001,83.25,83.25,178,25,2022-11-15,70,2023-02-17
245,79.75,79.8,79.05,79.65,34,23,2022-11-16,70,2023-02-17
246,79.5,80.60000000000001,79.5,80.60000000000001,3,3,2022-11-17,70,2023-02-17
247,82.45,82.45,82.45,82.45,2,2,2022-11-18,70,2023-02-17
248,81.8,81.85000000000001,81.55,81.55,10,7,2022-11-23,70,2023-02-17
249,74.05,74.05,74.05,74.05,1,1,2022-11-29,70,2023-02-17
250,72.10000000000001,72.10000000000001,72.10000000000001,72.10000000000001,2,1,2022-12-07,70,2023-02-17
251,73.2,73.2,73.2,73.2,3,3,2022-12-08,70,2023-02-17
252,67.15,67.15,67.15,67.15,1,1,2022-12-16,70,2023-02-17
253,62.5,62.5,62.5,62.5,2,1,2022-12-19,70,2023-02-17
254,64.25,64.25,64.25,64.25,2,1,2022-12-21,70,2023-02-17
255,62.400000000000006,62.400000000000006,62.400000000000006,62.400000000000006,4,2,2022-12-22,70,2023-02-17
256,60.95,61.900000000000006,60.95,61.900000000000006,13,6,2022-12-23,70,2023-02-17
257,58.300000000000004,58.300000000000004,58.300000000000004,58.300000000000004,1,1,2022-12-28,70,2023-02-17
258,60.1,60.1,60.1,60.1,16,3,2022-12-29,70,2023-02-17
259,59.6,59.6,59.6,59.6,3,2,2023-01-10,70,2023-02-17
260,68.0,68.0,68.0,68.0,2,1,2023-01-18,70,2023-02-17
261,65.57000000000001,65.57000000000001,65.57000000000001,65.57000000000001,12,1,2023-01-20,70,2023-02-17
262,71.5,71.5,71.5,71.5,24,4,2023-01-23,70,2023-02-17
263,80.05,80.05,80.05,80.05,11,1,2023-02-02,70,2023-02-17
264,83.4,83.55,82.25,82.65,475,41,2023-02-09,70,2023-02-17
265,91.0,91.0,91.0,91.0,6,1,2022-08-08,75,2023-02-17
266,94.2,94.2,94.15,94.15,2,2,2022-08-10,75,2023-02-17
267,99.10000000000001,99.10000000000001,99.10000000000001,99.10000000000001,6,1,2022-08-15,75,2023-02-17
268,98.25,98.25,98.25,98.25,26,2,2022-08-16,75,2023-02-17
269,85.15,85.15,85.15,85.15,1,1,2022-08-30,75,2023-02-17
270,76.41,76.41,76.41,76.41,1,1,2022-09-16,75,2023-02-17
271,75.31,75.31,75.31,75.31,5,1,2022-09-23,75,2023-02-17
272,75.10000000000001,75.10000000000001,75.10000000000001,75.10000000000001,1,1,2022-09-28,75,2023-02-17
273,65.9,65.9,65.9,65.9,10,1,2022-10-11,75,2023-02-17
274,65.7,65.8,64.85000000000001,64.85000000000001,62,5,2022-10-12,75,2023-02-17
275,68.05,68.05,68.05,68.05,10,1,2022-10-13,75,2023-02-17
276,66.3,66.3,65.5,65.5,12,2,2022-10-14,75,2023-02-17
277,69.09,69.09,69.09,69.09,1,1,2022-11-10,75,2023-02-17
278,75.10000000000001,75.15,75.05,75.15,44,6,2022-11-14,75,2023-02-17
279,78.35000000000001,79.4,78.10000000000001,78.3,1111,105,2022-11-15,75,2023-02-17
280,75.0,75.0,74.95,74.95,4,4,2022-11-16,75,2023-02-17
281,77.0,77.0,76.60000000000001,76.65,8,4,2022-11-23,75,2023-02-17
282,70.2,70.2,70.2,70.2,2,1,2022-11-30,75,2023-02-17
283,76.0,76.5,75.02000000000001,75.02000000000001,8,6,2022-12-05,75,2023-02-17
284,68.8,68.8,67.55,67.55,10,3,2022-12-07,75,2023-02-17
285,67.95,67.95,67.95,67.95,6,3,2022-12-09,75,2023-02-17
286,68.15,69.4,68.15,69.4,10,4,2022-12-12,75,2023-02-17
287,73.4,73.4,71.65,71.65,6,3,2022-12-13,75,2023-02-17
288,68.85000000000001,68.85000000000001,68.85000000000001,68.85000000000001,1,1,2022-12-14,75,2023-02-17
289,63.050000000000004,63.050000000000004,63.050000000000004,63.050000000000004,1,1,2022-12-15,75,2023-02-17
290,59.75,59.75,59.75,59.75,1,1,2022-12-16,75,2023-02-17
291,56.150000000000006,56.85,56.150000000000006,56.85,3,2,2022-12-20,75,2023-02-17
292,59.300000000000004,59.300000000000004,59.300000000000004,59.300000000000004,9,4,2022-12-21,75,2023-02-17
293,56.7,56.900000000000006,56.7,56.900000000000006,2,2,2022-12-22,75,2023-02-17
294,55.85,55.85,55.85,55.85,2,1,2022-12-23,75,2023-02-17
295,51.6,51.6,51.6,51.6,1,1,2022-12-28,75,2023-02-17
296,55.35,55.35,55.35,55.35,10,1,2022-12-29,75,2023-02-17
297,54.1,54.1,54.1,54.1,10,1,2022-12-30,75,2023-02-17
298,57.400000000000006,57.400000000000006,57.400000000000006,57.400000000000006,1,1,2023-01-09,75,2023-02-17
299,55.1,55.1,54.1,54.35,5,3,2023-01-10,75,2023-02-17
300,62.96,62.96,62.96,62.96,9,2,2023-01-20,75,2023-02-17
301,68.10000000000001,68.10000000000001,68.10000000000001,68.10000000000001,2,2,2023-01-23,75,2023-02-17
302,75.3,75.3,75.3,75.3,5,1,2023-02-02,75,2023-02-17
303,78.15,78.55,77.43,77.45,1411,42,2023-02-09,75,2023-02-17
304,81.67,82.14,81.25,81.25,28,4,2022-08-02,80,2023-02-17
305,86.0,86.43,86.0,86.43,29,2,2022-08-04,80,2023-02-17
306,86.45,86.45,86.45,86.45,26,2,2022-08-09,80,2023-02-17
307,76.5,76.5,76.5,76.5,1,1,2022-09-08,80,2023-02-17
308,76.48,76.48,76.48,76.48,1,1,2022-09-13,80,2023-02-17
309,74.12,74.12,74.12,74.12,1,1,2022-09-15,80,2023-02-17
310,72.05,72.05,72.05,72.05,1,1,2022-09-26,80,2023-02-17
311,69.16,69.16,69.16,69.16,1,1,2022-09-28,80,2023-02-17
312,64.42,64.42,63.06,63.06,2,2,2022-09-29,80,2023-02-17
313,62.150000000000006,62.150000000000006,62.150000000000006,62.150000000000006,5,1,2022-09-30,80,2023-02-17
314,60.300000000000004,61.7,60.300000000000004,60.6,34,4,2022-10-11,80,2023-02-17
315,61.150000000000006,61.150000000000006,60.5,60.6,48,3,2022-10-12,80,2023-02-17
316,66.5,66.5,66.5,66.5,10,1,2022-10-18,80,2023-02-17
317,73.82000000000001,74.3,73.82000000000001,74.3,3,2,2022-10-31,80,2023-02-17
318,58.86,58.86,58.86,58.86,10,1,2022-11-04,80,2023-02-17
319,56.220000000000006,56.220000000000006,56.220000000000006,56.220000000000006,1,1,2022-11-09,80,2023-02-17
320,68.75,70.35000000000001,68.75,70.06,3,3,2022-11-11,80,2023-02-17
321,68.95,68.95,68.95,68.95,7,1,2022-11-14,80,2023-02-17
322,73.49000000000001,73.95,73.49000000000001,73.61,108,13,2022-11-15,80,2023-02-17
323,69.48,69.48,69.48,69.48,98,2,2022-11-16,80,2023-02-17
