,DataType.OPEN,DataType.HIGH,DataType.LOW,DataType.CLOSE,DataType.VOLUME,DataType.COUNT,DataType.DATE,DataType.STRIKEPRICE,DataType.EXPIRY
40,44.0,44.0,41.0,41.0,4,2,2022-12-28,85,2022-12-30
41,43.71,43.75,43.71,43.75,34,12,2022-12-30,85,2022-12-30
42,58.550000000000004,58.550000000000004,58.550000000000004,58.550000000000004,1,1,2022-11-21,90,2022-12-30
43,60.550000000000004,60.550000000000004,60.550000000000004,60.550000000000004,1,1,2022-11-22,90,2022-12-30
44,58.2,58.2,58.2,58.2,1,1,2022-11-25,90,2022-12-30
45,54.52,54.52,54.52,54.52,1,1,2022-12-06,90,2022-12-30
46,52.81,52.81,52.81,52.81,1,1,2022-12-12,90,2022-12-30
47,43.56,43.56,41.61,41.61,2,2,2022-12-22,90,2022-12-30
48,38.64,38.64,38.64,38.64,1,1,2022-12-30,90,2022-12-30
49,47.74,47.74,47.39,47.5,52,12,2022-12-12,95,2022-12-30
50,36.0,37.300000000000004,35.95,37.300000000000004,6,4,2022-12-22,95,2022-12-30
51,34.9,34.9,34.9,34.9,1,1,2022-12-23,95,2022-12-30
52,33.0,33.0,31.85,31.94,30,7,2022-12-28,95,2022-12-30
53,34.35,34.35,34.35,34.35,1,1,2022-12-29,95,2022-12-30
54,34.09,34.25,33.43,34.25,51,9,2022-12-30,95,2022-12-30
55,46.82,46.82,46.82,46.82,1,1,2022-12-05,100,2022-12-30
56,41.550000000000004,41.550000000000004,41.550000000000004,41.550000000000004,3,1,2022-12-07,100,2022-12-30
57,42.300000000000004,42.300000000000004,42.300000000000004,42.300000000000004,3,1,2022-12-08,100,2022-12-30
58,44.480000000000004,44.480000000000004,44.480000000000004,44.480000000000004,1,1,2022-12-09,100,2022-12-30
59,39.080000000000005,39.11,39.0,39.11,10,6,2022-12-15,100,2022-12-30
60,36.0,37.300000000000004,34.25,34.35,178,7,2022-12-16,100,2022-12-30
61,33.260000000000005,33.260000000000005,33.260000000000005,33.260000000000005,60,1,2022-12-19,100,2022-12-30
62,31.01,32.300000000000004,31.01,31.700000000000003,49,20,2022-12-20,100,2022-12-30
63,35.15,35.99,35.15,35.99,23,2,2022-12-21,100,2022-12-30
64,31.950000000000003,32.35,30.400000000000002,32.35,54,21,2022-12-22,100,2022-12-30
65,29.900000000000002,31.470000000000002,29.900000000000002,31.450000000000003,36,6,2022-12-23,100,2022-12-30
66,31.0,31.0,29.1,30.6,40,15,2022-12-27,100,2022-12-30
67,29.5,30.03,26.1,26.1,344,41,2022-12-28,100,2022-12-30
68,28.5,30.05,28.5,30.05,55,15,2022-12-29,100,2022-12-30
69,28.35,28.85,28.35,28.85,6,2,2022-12-30,100,2022-12-30
70,44.160000000000004,44.160000000000004,44.160000000000004,44.160000000000004,1,1,2022-11-14,105,2022-12-30
71,48.78,48.78,48.78,48.78,1,1,2022-11-15,105,2022-12-30
72,42.25,42.25,41.85,41.85,20,2,2022-12-05,105,2022-12-30
73,38.25,38.25,38.25,38.25,1,1,2022-12-08,105,2022-12-30
74,36.9,36.9,36.9,36.9,1,1,2022-12-09,105,2022-12-30
75,31.970000000000002,31.970000000000002,31.970000000000002,31.970000000000002,3,3,2022-12-15,105,2022-12-30
76,30.12,30.12,30.12,30.12,2,2,2022-12-16,105,2022-12-30
77,30.150000000000002,30.150000000000002,30.150000000000002,30.150000000000002,1,1,2022-12-19,105,2022-12-30
78,25.85,27.05,25.85,26.8,5,4,2022-12-20,105,2022-12-30
79,30.35,30.35,30.35,30.35,1,1,2022-12-21,105,2022-12-30
80,28.5,28.5,28.5,28.5,5,2,2022-12-22,105,2022-12-30
81,24.900000000000002,24.900000000000002,24.900000000000002,24.900000000000002,9,1,2022-12-23,105,2022-12-30
82,25.400000000000002,25.400000000000002,21.45,21.45,167,21,2022-12-28,105,2022-12-30
83,23.55,24.6,23.55,24.6,23,12,2022-12-29,105,2022-12-30
84,23.0,23.52,22.75,23.11,20,9,2022-12-30,105,2022-12-30
85,38.63,38.63,38.63,38.63,10,1,2022-11-25,110,2022-12-30
86,37.1,37.1,37.03,37.03,12,3,2022-12-02,110,2022-12-30
87,31.35,31.450000000000003,31.35,31.450000000000003,10,2,2022-12-07,110,2022-12-30
88,32.5,33.5,32.5,33.5,2,2,2022-12-12,110,2022-12-30
89,26.400000000000002,26.400000000000002,26.400000000000002,26.400000000000002,2,1,2022-12-15,110,2022-12-30
90,25.200000000000003,25.200000000000003,22.650000000000002,22.650000000000002,3,2,2022-12-19,110,2022-12-30
91,24.150000000000002,24.150000000000002,24.150000000000002,24.150000000000002,2,2,2022-12-21,110,2022-12-30
92,21.92,22.1,21.150000000000002,21.2,77,17,2022-12-22,110,2022-12-30
93,21.5,21.5,21.5,21.5,4,1,2022-12-23,110,2022-12-30
94,20.6,20.6,19.55,20.6,123,9,2022-12-27,110,2022-12-30
95,19.45,20.150000000000002,16.5,16.95,56,15,2022-12-28,110,2022-12-30
96,18.1,20.12,18.1,20.12,38,16,2022-12-29,110,2022-12-30
97,17.650000000000002,18.7,17.650000000000002,18.7,42,4,2022-12-30,110,2022-12-30
98,36.13,36.65,36.13,36.65,2,2,2022-11-23,115,2022-12-30
99,27.6,31.450000000000003,27.6,31.450000000000003,2,2,2022-11-30,115,2022-12-30
100,27.650000000000002,27.650000000000002,27.650000000000002,27.650000000000002,1,1,2022-12-09,115,2022-12-30
101,30.85,30.85,30.85,30.85,8,1,2022-12-14,115,2022-12-30
102,23.330000000000002,23.330000000000002,22.25,22.25,4,3,2022-12-15,115,2022-12-30
103,22.3,22.3,19.77,19.77,33,2,2022-12-16,115,2022-12-30
104,20.0,20.0,16.8,16.8,7,4,2022-12-19,115,2022-12-30
105,16.1,17.380000000000003,15.3,16.95,4,4,2022-12-20,115,2022-12-30
106,16.6,16.6,16.6,16.6,9,1,2022-12-22,115,2022-12-30
107,15.9,16.17,15.9,16.12,8,3,2022-12-23,115,2022-12-30
108,14.3,15.0,14.3,14.8,10,8,2022-12-27,115,2022-12-30
109,14.5,14.55,11.65,11.65,31,11,2022-12-28,115,2022-12-30
110,14.0,14.0,14.0,14.0,9,1,2022-12-29,115,2022-12-30
111,12.63,14.65,12.63,14.65,89,12,2022-12-30,115,2022-12-30
112,33.9,33.9,33.9,33.9,5,2,2022-11-15,120,2022-12-30
113,29.400000000000002,29.400000000000002,29.400000000000002,29.400000000000002,3,1,2022-11-22,120,2022-12-30
114,30.700000000000003,30.700000000000003,30.700000000000003,30.700000000000003,3,1,2022-11-23,120,2022-12-30
115,29.400000000000002,29.400000000000002,29.400000000000002,29.400000000000002,3,1,2022-11-25,120,2022-12-30
116,26.200000000000003,26.200000000000003,25.450000000000003,25.450000000000003,44,6,2022-11-28,120,2022-12-30
117,22.5,22.5,21.8,21.8,7,6,2022-11-29,120,2022-12-30
118,24.400000000000002,24.400000000000002,24.400000000000002,24.400000000000002,2,1,2022-11-30,120,2022-12-30
119,28.37,29.200000000000003,28.37,29.200000000000003,21,3,2022-12-01,120,2022-12-30
120,21.85,21.85,21.1,21.1,2,2,2022-12-07,120,2022-12-30
121,24.35,24.35,24.35,24.35,2,2,2022-12-09,120,2022-12-30
122,22.21,22.400000000000002,22.21,22.400000000000002,25,3,2022-12-12,120,2022-12-30
123,25.900000000000002,25.900000000000002,22.55,24.05,31,10,2022-12-14,120,2022-12-30
124,19.900000000000002,19.900000000000002,17.44,17.44,6,6,2022-12-15,120,2022-12-30
125,16.650000000000002,17.85,14.5,15.5,223,18,2022-12-16,120,2022-12-30
126,15.42,15.600000000000001,12.08,12.08,33,19,2022-12-19,120,2022-12-30
127,11.200000000000001,13.100000000000001,10.6,12.440000000000001,73,27,2022-12-20,120,2022-12-30
128,13.950000000000001,16.86,13.950000000000001,15.63,72,17,2022-12-21,120,2022-12-30
129,12.75,12.84,10.770000000000001,11.850000000000001,27,12,2022-12-22,120,2022-12-30
130,11.530000000000001,12.08,10.25,12.08,131,38,2022-12-23,120,2022-12-30
131,10.75,11.07,9.15,10.200000000000001,110,37,2022-12-27,120,2022-12-30
132,9.55,10.48,6.21,6.300000000000001,816,130,2022-12-28,120,2022-12-30
133,8.1,10.4,7.95,9.9,1169,115,2022-12-29,120,2022-12-30
134,8.0,10.07,7.6000000000000005,10.07,628,51,2022-12-30,120,2022-12-30
135,24.900000000000002,24.900000000000002,24.900000000000002,24.900000000000002,1,1,2022-11-25,125,2022-12-30
136,21.5,21.5,20.150000000000002,20.150000000000002,3,2,2022-11-28,125,2022-12-30
137,18.2,18.400000000000002,18.05,18.400000000000002,169,6,2022-11-29,125,2022-12-30
138,18.45,22.12,17.54,22.12,14,4,2022-11-30,125,2022-12-30
139,22.25,22.25,21.98,21.98,2,2,2022-12-02,125,2022-12-30
140,25.700000000000003,25.700000000000003,22.450000000000003,22.450000000000003,3,2,2022-12-05,125,2022-12-30
141,18.75,18.75,18.75,18.75,1,1,2022-12-06,125,2022-12-30
142,18.240000000000002,18.240000000000002,18.240000000000002,18.240000000000002,1,1,2022-12-14,125,2022-12-30
143,14.55,14.55,11.950000000000001,11.950000000000001,11,2,2022-12-15,125,2022-12-30
144,12.8,12.96,9.97,10.950000000000001,60,17,2022-12-16,125,2022-12-30
145,10.200000000000001,10.3,7.5,7.5,137,29,2022-12-19,125,2022-12-30
146,7.0,8.75,6.2,8.0,246,82,2022-12-20,125,2022-12-30
147,8.8,11.43,8.8,10.790000000000001,135,38,2022-12-21,125,2022-12-30
148,8.940000000000001,9.0,6.6000000000000005,7.8500000000000005,236,56,2022-12-22,125,2022-12-30
149,6.25,7.15,5.65,7.050000000000001,891,141,2022-12-23,125,2022-12-30
150,6.550000000000001,6.550000000000001,4.680000000000001,5.5,1961,224,2022-12-27,125,2022-12-30
151,5.75,6.2,2.18,2.2800000000000002,3070,518,2022-12-28,125,2022-12-30
152,3.5,5.5,3.3000000000000003,5.0600000000000005,1170,236,2022-12-29,125,2022-12-30
153,3.4000000000000004,4.41,2.67,4.4,2622,199,2022-12-30,125,2022-12-30
154,20.130000000000003,20.130000000000003,19.8,19.830000000000002,12,7,2022-11-11,130,2022-12-30
155,20.25,20.45,20.19,20.45,11,3,2022-11-14,130,2022-12-30
156,24.35,24.35,24.35,24.35,4,1,2022-11-15,130,2022-12-30
157,21.09,21.35,20.35,20.95,19,10,2022-11-16,130,2022-12-30
158,19.650000000000002,22.240000000000002,19.650000000000002,21.75,3,3,2022-11-17,130,2022-12-30
159,23.1,23.400000000000002,22.150000000000002,23.400000000000002,8,4,2022-11-18,130,2022-12-30
160,21.35,21.35,21.35,21.35,20,1,2022-11-21,130,2022-12-30
161,20.1,20.1,19.3,19.3,3,2,2022-11-25,130,2022-12-30
162,13.65,13.65,13.65,13.65,1,1,2022-11-29,130,2022-12-30
163,13.450000000000001,18.7,13.450000000000001,18.7,33,8,2022-11-30,130,2022-12-30
164,17.2,17.78,17.2,17.37,26,11,2022-12-02,130,2022-12-30
165,18.8,18.8,17.400000000000002,17.400000000000002,204,4,2022-12-05,130,2022-12-30
166,16.900000000000002,16.900000000000002,13.92,13.92,44,7,2022-12-06,130,2022-12-30
167,12.860000000000001,12.860000000000001,12.23,12.23,2,2,2022-12-07,130,2022-12-30
168,13.350000000000001,14.15,13.3,13.3,46,4,2022-12-08,130,2022-12-30
169,13.14,16.05,13.14,14.15,111,4,2022-12-09,130,2022-12-30
170,13.42,15.0,13.42,15.0,10,8,2022-12-12,130,2022-12-30
171,19.8,19.8,15.200000000000001,16.16,45,5,2022-12-13,130,2022-12-30
172,16.650000000000002,16.7,12.74,13.25,34,13,2022-12-14,130,2022-12-30
173,11.05,11.09,7.880000000000001,8.1,244,56,2022-12-15,130,2022-12-30
174,8.1,8.5,5.8500000000000005,6.45,1174,157,2022-12-16,130,2022-12-30
175,6.3500000000000005,6.3500000000000005,3.8000000000000003,4.5,1722,342,2022-12-19,130,2022-12-30
176,3.8000000000000003,4.8500000000000005,2.95,4.2,3310,769,2022-12-20,130,2022-12-30
177,4.55,7.5,4.55,6.300000000000001,1598,291,2022-12-21,130,2022-12-30
178,5.5600000000000005,5.5600000000000005,3.0,3.8600000000000003,3299,633,2022-12-22,130,2022-12-30
179,3.0900000000000003,3.79,2.38,3.1500000000000004,9591,1905,2022-12-23,130,2022-12-30
180,2.83,2.83,1.51,1.79,35498,6328,2022-12-27,130,2022-12-30
181,1.52,2.24,0.32,0.35000000000000003,59652,7583,2022-12-28,130,2022-12-30
182,0.5900000000000001,1.4000000000000001,0.51,0.79,117456,16309,2022-12-29,130,2022-12-30
183,0.26,0.35000000000000003,0.01,0.02,65766,6956,2022-12-30,130,2022-12-30
184,12.5,14.05,12.5,14.05,17,4,2022-11-10,135,2022-12-30
185,14.0,17.6,14.0,17.6,13,7,2022-11-11,135,2022-12-30
186,19.970000000000002,19.970000000000002,17.66,17.66,4,4,2022-11-15,135,2022-12-30
187,16.45,16.45,16.35,16.35,11,2,2022-11-16,135,2022-12-30
188,16.2,17.6,16.05,17.6,10,4,2022-11-17,135,2022-12-30
189,17.0,17.0,15.56,15.56,11,6,2022-11-21,135,2022-12-30
190,15.96,16.86,15.96,16.7,14,4,2022-11-22,135,2022-12-30
191,17.75,17.75,17.75,17.75,11,1,2022-11-23,135,2022-12-30
192,12.96,12.96,11.74,11.74,12,4,2022-11-28,135,2022-12-30
193,9.8,9.8,9.35,9.75,21,7,2022-11-29,135,2022-12-30
194,9.4,14.280000000000001,9.4,14.280000000000001,17,7,2022-11-30,135,2022-12-30
195,14.8,15.25,14.8,15.25,42,3,2022-12-01,135,2022-12-30
196,13.350000000000001,13.4,12.850000000000001,13.4,43,7,2022-12-02,135,2022-12-30
197,14.700000000000001,14.700000000000001,13.17,13.17,62,4,2022-12-05,135,2022-12-30
198,11.63,11.63,10.200000000000001,10.200000000000001,13,3,2022-12-06,135,2022-12-30
199,9.450000000000001,9.450000000000001,8.4,8.4,17,5,2022-12-07,135,2022-12-30
200,9.0,9.0,9.0,9.0,2,2,2022-12-08,135,2022-12-30
201,9.23,11.05,9.23,10.030000000000001,49,7,2022-12-09,135,2022-12-30
202,9.790000000000001,9.8,9.790000000000001,9.8,3,2,2022-12-12,135,2022-12-30
203,15.3,15.3,11.1,11.600000000000001,13,11,2022-12-13,135,2022-12-30
204,12.38,12.38,8.65,9.4,23,15,2022-12-14,135,2022-12-30
205,7.4,7.4,4.430000000000001,4.6000000000000005,926,135,2022-12-15,135,2022-12-30
206,4.71,5.11,2.91,3.25,5443,950,2022-12-16,135,2022-12-30
207,3.4000000000000004,3.4000000000000004,1.49,1.87,17624,2043,2022-12-19,135,2022-12-30
208,1.46,2.0500000000000003,1.03,1.58,26993,3207,2022-12-20,135,2022-12-30
209,1.77,3.6,1.77,2.65,23799,3607,2022-12-21,135,2022-12-30
210,1.9800000000000002,2.15,1.02,1.3,31060,3003,2022-12-22,135,2022-12-30
211,0.9,1.21,0.66,0.78,29125,4100,2022-12-23,135,2022-12-30
212,0.6,0.62,0.24000000000000002,0.26,23985,3660,2022-12-27,135,2022-12-30
213,0.2,0.34,0.04,0.060000000000000005,17444,2634,2022-12-28,135,2022-12-30
214,0.05,0.08,0.02,0.04,14666,1912,2022-12-29,135,2022-12-30
215,0.02,0.030000000000000002,0.01,0.01,1727,302,2022-12-30,135,2022-12-30
216,14.0,14.0,13.47,13.59,59,3,2022-11-11,140,2022-12-30
217,13.17,13.17,13.17,13.17,10,1,2022-11-14,140,2022-12-30
218,16.0,16.0,14.08,14.08,4,3,2022-11-15,140,2022-12-30
219,12.84,12.9,12.42,12.42,168,5,2022-11-16,140,2022-12-30
220,11.88,14.270000000000001,11.65,13.81,215,12,2022-11-17,140,2022-12-30
221,13.9,14.56,13.9,14.01,27,9,2022-11-18,140,2022-12-30
222,13.3,13.3,11.5,11.5,74,12,2022-11-21,140,2022-12-30
223,11.0,12.42,11.0,12.42,106,12,2022-11-22,140,2022-12-30
224,13.780000000000001,14.06,12.75,13.280000000000001,37,7,2022-11-23,140,2022-12-30
225,11.15,11.58,10.950000000000001,11.16,49,13,2022-11-25,140,2022-12-30
226,9.75,9.9,7.94,8.33,61,26,2022-11-28,140,2022-12-30
227,7.9,8.35,6.0,6.16,479,89,2022-11-29,140,2022-12-30
228,6.3500000000000005,10.5,6.15,10.5,572,91,2022-11-30,140,2022-12-30
229,10.780000000000001,11.18,10.32,10.940000000000001,102,15,2022-12-01,140,2022-12-30
230,9.5,10.200000000000001,8.77,10.0,949,131,2022-12-02,140,2022-12-30
231,12.5,12.5,8.700000000000001,8.700000000000001,147,13,2022-12-05,140,2022-12-30
232,8.47,8.47,6.25,6.75,1025,65,2022-12-06,140,2022-12-30
233,6.65,6.96,5.12,5.55,508,90,2022-12-07,140,2022-12-30
234,6.300000000000001,6.9,5.6000000000000005,6.300000000000001,980,134,2022-12-08,140,2022-12-30
235,6.0,8.0,5.4,6.970000000000001,1157,113,2022-12-09,140,2022-12-30
236,5.8500000000000005,7.2,5.3,7.2,134,51,2022-12-12,140,2022-12-30
237,10.65,10.85,6.800000000000001,7.470000000000001,290,46,2022-12-13,140,2022-12-30
238,7.41,8.25,4.75,5.65,526,83,2022-12-14,140,2022-12-30
239,4.3,4.3500000000000005,2.0,2.23,5198,1075,2022-12-15,140,2022-12-30
240,2.13,2.5,1.1700000000000002,1.29,7906,1738,2022-12-16,140,2022-12-30
241,1.3,1.3,0.46,0.6,14748,2310,2022-12-19,140,2022-12-30
242,0.43,0.62,0.29000000000000004,0.44,8859,1547,2022-12-20,140,2022-12-30
243,0.47000000000000003,1.1700000000000002,0.44,0.77,19644,3182,2022-12-21,140,2022-12-30
244,0.51,0.56,0.24000000000000002,0.33,13888,1777,2022-12-22,140,2022-12-30
245,0.21000000000000002,0.26,0.1,0.13,18824,1737,2022-12-23,140,2022-12-30
246,0.07,0.1,0.030000000000000002,0.04,8212,1234,2022-12-27,140,2022-12-30
247,0.030000000000000002,0.04,0.01,0.01,4706,655,2022-12-28,140,2022-12-30
248,0.05,0.05,0.01,0.01,2413,384,2022-12-29,140,2022-12-30
249,0.01,0.02,0.01,0.01,682,98,2022-12-30,140,2022-12-30
250,5.2,8.76,5.1000000000000005,8.76,80,32,2022-11-10,145,2022-12-30
251,7.4,10.120000000000001,7.4,9.9,147,22,2022-11-11,145,2022-12-30
252,9.9,10.06,8.9,8.9,20,7,2022-11-14,145,2022-12-30
253,11.600000000000001,12.09,9.75,9.75,23,11,2022-11-15,145,2022-12-30
254,9.15,9.34,8.98,8.98,9,3,2022-11-16,145,2022-12-30
255,8.32,10.05,8.32,9.75,4,4,2022-11-17,145,2022-12-30
256,10.48,10.84,10.48,10.82,91,11,2022-11-18,145,2022-12-30
257,9.05,9.35,8.3,8.3,9,8,2022-11-21,145,2022-12-30
258,8.030000000000001,9.17,7.970000000000001,9.17,49,13,2022-11-22,145,2022-12-30
259,9.51,10.23,9.41,9.65,112,13,2022-11-23,145,2022-12-30
260,7.7,8.0,7.4,7.79,15,8,2022-11-25,145,2022-12-30
261,7.25,7.25,4.95,5.45,793,168,2022-11-28,145,2022-12-30
262,5.2,5.4,3.5,3.8000000000000003,964,207,2022-11-29,145,2022-12-30
263,3.8000000000000003,7.0,3.64,7.0,801,206,2022-11-30,145,2022-12-30
264,6.95,7.65,6.3500000000000005,7.24,229,63,2022-12-01,145,2022-12-30
265,6.0,6.5,5.55,6.2,398,50,2022-12-02,145,2022-12-30
266,6.6000000000000005,8.25,5.4,5.65,905,65,2022-12-05,145,2022-12-30
267,5.5600000000000005,5.5600000000000005,3.6500000000000004,4.0,1313,184,2022-12-06,145,2022-12-30
268,4.04,4.13,2.77,3.0900000000000003,1136,243,2022-12-07,145,2022-12-30
269,3.6300000000000003,3.87,3.1,3.5500000000000003,577,162,2022-12-08,145,2022-12-30
270,3.3200000000000003,4.9,2.9000000000000004,3.2,1968,249,2022-12-09,145,2022-12-30
271,3.5300000000000002,4.25,2.85,4.220000000000001,2457,272,2022-12-12,145,2022-12-30
272,6.840000000000001,7.010000000000001,3.7,4.25,3675,339,2022-12-13,145,2022-12-30
273,4.01,4.8500000000000005,2.25,2.79,1961,382,2022-12-14,145,2022-12-30
274,1.84,1.99,0.75,0.8300000000000001,4009,853,2022-12-15,145,2022-12-30
275,0.87,0.9700000000000001,0.42000000000000004,0.44,6311,967,2022-12-16,145,2022-12-30
276,0.48000000000000004,0.48000000000000004,0.14,0.18000000000000002,6500,806,2022-12-19,145,2022-12-30
277,0.14,0.17,0.09000000000000001,0.11,4775,464,2022-12-20,145,2022-12-30
278,0.12000000000000001,0.25,0.11,0.17,5866,671,2022-12-21,145,2022-12-30
279,0.09000000000000001,0.11,0.060000000000000005,0.08,6156,401,2022-12-22,145,2022-12-30
280,0.07,0.09000000000000001,0.030000000000000002,0.04,2858,307,2022-12-23,145,2022-12-30
281,0.04,0.04,0.01,0.01,2743,188,2022-12-27,145,2022-12-30
282,0.01,0.030000000000000002,0.01,0.01,394,71,2022-12-28,145,2022-12-30
283,0.01,0.02,0.01,0.01,407,55,2022-12-29,145,2022-12-30
284,0.01,0.01,0.01,0.01,54,24,2022-12-30,145,2022-12-30
285,5.0,7.33,5.0,7.04,169,65,2022-11-11,150,2022-12-30
286,6.7,7.17,5.9,6.5,225,78,2022-11-14,150,2022-12-30
287,8.0,9.15,6.65,6.9,259,83,2022-11-15,150,2022-12-30
288,6.45,6.8500000000000005,5.680000000000001,6.300000000000001,595,70,2022-11-16,150,2022-12-30
289,5.4,7.75,5.4,7.130000000000001,985,107,2022-11-17,150,2022-12-30
290,7.9,7.9,6.760000000000001,7.3100000000000005,661,195,2022-11-18,150,2022-12-30
291,6.62,6.800000000000001,5.25,5.34,728,178,2022-11-21,150,2022-12-30
292,5.24,6.1000000000000005,4.65,6.1000000000000005,1152,210,2022-11-22,150,2022-12-30
293,5.6000000000000005,6.9,5.6000000000000005,6.4,621,219,2022-11-23,150,2022-12-30
294,4.95,5.2,4.45,4.75,408,116,2022-11-25,150,2022-12-30
295,3.46,4.05,2.7800000000000002,3.1500000000000004,2929,413,2022-11-28,150,2022-12-30
296,3.0,3.1500000000000004,1.83,2.0300000000000002,1705,430,2022-11-29,150,2022-12-30
297,2.02,4.2,1.8900000000000001,4.2,1848,530,2022-11-30,150,2022-12-30
298,3.6500000000000004,4.75,3.6500000000000004,4.3,1301,297,2022-12-01,150,2022-12-30
299,3.3000000000000003,3.79,3.0,3.6500000000000004,753,239,2022-12-02,150,2022-12-30
300,3.6500000000000004,5.45,2.9000000000000004,3.25,1337,453,2022-12-05,150,2022-12-30
301,3.35,3.35,1.78,2.02,1705,370,2022-12-06,150,2022-12-30
302,1.9300000000000002,2.15,1.31,1.5,1482,391,2022-12-07,150,2022-12-30
303,1.78,1.9200000000000002,1.4400000000000002,1.6900000000000002,1719,391,2022-12-08,150,2022-12-30
304,1.47,2.5,1.33,1.46,1934,403,2022-12-09,150,2022-12-30
305,1.53,2.08,1.28,2.0700000000000003,11020,581,2022-12-12,150,2022-12-30
306,3.5500000000000003,3.77,1.6500000000000001,1.9500000000000002,6590,1018,2022-12-13,150,2022-12-30
307,1.85,2.27,0.88,1.05,4277,818,2022-12-14,150,2022-12-30
308,0.61,0.7100000000000001,0.26,0.3,8929,1091,2022-12-15,150,2022-12-30
309,0.3,0.34,0.15,0.15,5826,888,2022-12-16,150,2022-12-30
310,0.17,0.17,0.060000000000000005,0.07,4488,491,2022-12-19,150,2022-12-30
311,0.060000000000000005,0.060000000000000005,0.04,0.05,1851,283,2022-12-20,150,2022-12-30
312,0.05,0.07,0.04,0.05,1985,317,2022-12-21,150,2022-12-30
313,0.04,0.04,0.02,0.04,1184,198,2022-12-22,150,2022-12-30
314,0.01,0.030000000000000002,0.01,0.01,1677,169,2022-12-23,150,2022-12-30
315,0.02,0.030000000000000002,0.01,0.01,199,64,2022-12-27,150,2022-12-30
316,0.01,0.01,0.01,0.01,271,31,2022-12-28,150,2022-12-30
317,0.01,0.030000000000000002,0.01,0.01,143,35,2022-12-29,150,2022-12-30
318,0.01,0.01,0.01,0.01,284,19,2022-12-30,150,2022-12-30
319,3.1500000000000004,4.8500000000000005,3.12,4.720000000000001,151,47,2022-11-11,155,2022-12-30
